Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;3.479000420514657;0;[];0;0;380;[];[0.16860673316652558, 0.008885796316256356, 0.21986046888934946];False;3;0.27532653351515757;[0.12006050219251377, 0.04009251619191051, 0.0, 0.04041216770131424, 0.120916851594539, 0.16860673316652558];[0.0149, 0.0, 0.007470220536190072, 0.015, 0.0, 0.008885796316256356];[0.05014813217166879, 0.0971626599891022, 0.12073372651266398, 0.1444927215502768, 0.19182278311145134, 0.21986046888934946];7.160055213477179e-10;False;0.3391518271945181
11;380;1.3610501196705582;0;[];0;0;380;[];[0.16260739412063746, 0.0047884563655545, 0.1942903361057796];False;2;0.27532653351515757;[0.033474775279580135, 0.0, 0.03936271885151879, 0.1126890552251083, 0.16260739412063746];[0.0149, 0.008052233508088442, 0.0, 0.015, 0.0047884563655545];[0.15332815996799812, 0.1603211448241382, 0.16854413943802835, 0.18386223957564266, 0.1942903361057796];4.31293283145901e-10;False;0.20429158808765546
12;380;1.8444033050604451;0;[];0;0;380;[0.006452550522181947, 0.015, 0.018452946493571157];[];False;2;;[0.0002933928409734693, 0.0, 0.0030682979988598314, 0.006452550522181947];[0.0149, 0.013599596858014026, 0.0, 0.015];[0.04609483831506484, 0.04489264423562983, 0.032320116303685045, 0.018452946493571157];8.713748036090085e-11;False;0.041274591885687495
13;380;0.22668711908901618;0;[];0;0;380;[0.14876284758615446, 0.015, 0.0003015720465490339];[];False;2;;[0.15388967621966085, 0.15133483519493693, 0.14882857276127562, 0.14876284758615446];[0.0149, 0.0, 0.014616686478795271, 0.015];[0.023222263385804826, 0.011499683187073303, 0.0, 0.0003015720465490339];8.104414126352262e-11;False;0.03838834725910727
14;380;6.4166132640388325;0;[];0;0;380;[0.11562421362176774, 0.015, 0.09226866707290791];[];False;1;;[0.09548108016601568, 0.10551896272423326, 0.11562421362176774];[0.0149, 0.0, 0.015];[0.14729710448857586, 0.11987490657909584, 0.09226866707290791];1.388865064098949e-10;False;0.06578666088065513
15;380;1.0948034064475791;7.232541814647731;[[0.3239003298631985, 0.008950800663736436, 0.022030139354897563]];5.1783118148505585;-0.8257136348798397;481.3400130873551;[0.3183202255596055, 0.015, 0.026168495346856016];[];False;15;;[0.1333163761426926, 0.10628758992291755, 0.08484850435601934, 0.07907740245334535, 0.051867214983773155, 0.024657027514200958, 0.0, 0.002553159955371239, 0.029763347424943437, 0.056973534894515634, 0.08418372236408783, 0.11139390983366003, 0.13860409730323223, 0.1658142847728044, 0.19302447224237662, 0.2035678998618384, 0.2202346597119488, 0.247444847181521, 0.2746550346510932, 0.3018652221206654, 0.3290754095902376, 0.35628559705980983, 0.38349578452938204, 0.4, 0.3892940280010458, 0.3620838405314736, 0.33487365306190137, 0.3239003298631985, 0.3183202255596055];[0.0149, 0.0, 0.011818598598891939, 0.015, 0.0, 0.015, 0.0014074654712833076, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.009187786671121627, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.00909818178710115, 0.015, 0.0, 0.015, 0.008950800663736436, 0.015];[0.06721929970399691, 0.029733517585503223, 0.0, 0.008003846963315926, 0.045741211512135074, 0.08347857606095423, 0.11767500477112713, 0.12121594060977338, 0.15895330515859252, 0.19669066970741167, 0.23442803425623082, 0.27216539880505, 0.3099027633538691, 0.3476401279026883, 0.38537749245150743, 0.4, 0.37688514299967346, 0.3391477784508543, 0.30141041390203516, 0.263673049353216, 0.22593568480439685, 0.1881983202555777, 0.15046095570675855, 0.12757152885134102, 0.1127235911579394, 0.07498622660912024, 0.03724886206030109, 0.022030139354897563, 0.026168495346856016];2.3910034297048676e-09;False;1.1040151580163637
16;380;1.8166875676716914;0;[];0;0;380;[0.021931154015815375, 0.015, 0.02262367792762026];[];False;1;;[0.03158937152759431, 0.026776413637109153, 0.021931154015815375];[0.0149, 0.0, 0.015];[0.04739176874931581, 0.03504914155054445, 0.02262367792762026];8.446638273755126e-11;False;0.040009367508829635
17;380;0.06950529420839033;10.647117877993947;[[0.009604796223501322, 0.01470586040492021, 0.1473259002849089]];2.629820576746061;-0.577794095624792;489.0345374100244;[0.055164519303725734, 0.015, 0.05049508901663975];[];False;3;;[0.032119938150478464, 0.011120766578725107, 0.0, 0.009604796223501322, 0.03215909758262404, 0.055164519303725734];[0.0149, 0.0, 0.007890759950068296, 0.01470586040492021, 0.0, 0.015];[0.10027778136289349, 0.12395609918072417, 0.13649569125602126, 0.1473259002849089, 0.0993898912282419, 0.05049508901663975];3.8266110319499834e-10;False;0.18056533436872207
18;380;0.17131329204641402;0;[];0;0;380;[0.040440749144215755, 0.015, 0.011095518835674275];[];False;1;;[0.04805033689497848, 0.04425826808272548, 0.040440749144215755];[0.0149, 0.0, 0.015];[0.0003828876612353709, 0.005721289149500913, 0.011095518835674275];6.895067648780787e-11;False;0.032660010600367516
19;380;0.8335694084111647;0;[];0;0;380;[];[0.21205454790760084, 0.0036931405613807194, 0.16402885119738234];False;5;0.27532653351515757;[0.0356253730901778, 0.05983311486088122, 0.08420332469715983, 0.10857353453343843, 0.11597092651812724, 0.13294374436971704, 0.15731395420599564, 0.18168416404227425, 0.20605437387855285, 0.21205454790760084];[0.0149, 0.0, 0.015, 0.0, 0.004553136001527189, 0.015, 0.0, 0.015, 0.0, 0.0036931405613807194];[0.13716165811635686, 0.09583548810621625, 0.05423196125037002, 0.012628434394523783, 0.0, 0.02897509246132245, 0.07057861931716869, 0.11218214617301492, 0.15378567302886115, 0.16402885119738234];7.717613854207712e-10;False;0.36556182350514965
20;380;0.265574228563363;1.512857782816519;[[0.07768766803118288, 0.007213403132550878, 0.0940571147343095]];0.16080726917925262;-1.332516910076419;485.2082870573262;[0.08308316694751677, 0.015, 0.23498296032561258];[];False;5;;[0.09513652132386896, 0.04572350535098126, 0.005760172856367832, 0.0, 0.004021141601590243, 0.05376578855416175, 0.07768766803118288, 0.07943975925973154, 0.08308316694751677];[0.0149, 0.0, 0.012050542603925615, 0.013787465029526446, 0.015, 0.0, 0.007213403132550878, 0.0, 0.015];[0.10073935254561531, 0.04504413427156727, 0.0, 0.0064925015851629, 0.011024877413715984, 0.06709388909899924, 0.0940571147343095, 0.13982024836942805, 0.23498296032561258];9.45850882522987e-10;False;0.4083420142956814
21;380;1.3124494445393489;0;[];0;0;380;[0.05332036069177103, 0.015, 0.08678597181983772];[];False;1;;[0.08237204645406421, 0.06789478498723583, 0.05332036069177103];[0.0149, 0.0, 0.015];[0.025442057319274857, 0.05601143277273261, 0.08678597181983772];1.5658365955997684e-10;False;0.07416930828775062
22;380;0.22532745750998068;3.765202148214939;[[0.2301972373603327, 0.006082107974395831, 0.04495350027301325], [0.3701066632090807, 0.014732073751035812, 0.2824092361719043]];3.1040163184545024;-0.1476857932470946;433.55285670546846;[];[];False;12;;[0.006115066072384176, 0.1652422784699542, 0.2301972373603327, 0.23186882391762506, 0.24674274071734387, 0.2616166575170627, 0.27108014334592295, 0.27649057431678153, 0.29136449111650037, 0.3062384079162192, 0.32111232471593804, 0.33598624151565687, 0.3508601583153757, 0.36573407511509454, 0.3701066632090807];[0.0149, 0.0, 0.006082107974395831, 0.005833427757446869, 0.003620650416962423, 0.0014078730764779772, 0.0, 0.0008049042640064685, 0.0030176816044909143, 0.0052304589449753604, 0.007443236285459806, 0.009656013625944251, 0.011868790966428696, 0.014081568306913142, 0.014732073751035812];[0.055880291372938845, 0.04812086188246224, 0.04495350027301325, 0.0, 0.4, 0.0, 0.25449882384817807, 0.4, 0.0, 0.4, 0.0, 0.4, 0.0, 0.4, 0.2824092361719043];8.72917368754009e-09;False;3.9905296057249195
23;380;0.19008059884732204;0.3702388890865588;[[0.0033411369381455697, 0.005572826503819354, 0.12997951849627695], [0.2654306950895272, 0.004474048522278099, 0.36413579131007556]];5.397096464721686;0.356346294811235;464.8436421268753;[];[];False;9;;[0.11767366533373325, 0.11095725195949308, 0.08194908482674401, 0.045984742034472975, 0.010020399242201938, 0.0, 0.0033411369381455697, 0.0, 0.011630033211978454, 0.05192691884047456, 0.09222380446897066, 0.13252069009746675, 0.17281757572596285, 0.21311446135445894, 0.25341134698295503, 0.2654306950895272];[0.0149, 0.012098719821031917, 0.0, 0.015, 0.0, 0.004179305861396994, 0.005572826503819354, 0.004329131034789284, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.004474048522278099];[0.0076378694820231794, 0.0, 0.0329879330123449, 0.07388639189929264, 0.11478485078624037, 0.12617999538279534, 0.12997951849627695, 0.1328903450010281, 0.1430225274141657, 0.17812951192808257, 0.21323649644199943, 0.2483434809559163, 0.28345046546983316, 0.31855744998375, 0.3536644344976669, 0.36413579131007556];1.3401151125281337e-09;False;0.5603194879338809
24;380;2.9084462332932883;0;[];0;0;380;[];[0.1721336109372556, 0.011121364741274205, 0.176275316761397];True;16;0.27532653351515757;[0.11058580998900652, 0.1865227420786435, 0.26296931800780826, 0.339415893936973, 0.4, 0.38413753013386226, 0.3076909542046975, 0.23124437827553274, 0.15479780234636797, 0.07835122641720321, 0.0019046504880384507, 0.0, 0.07454192544112632, 0.15098850137029107, 0.22743507729945583, 0.2444459689949055, 0.3038816532286206, 0.38032822915778536, 0.4, 0.3432251949130499, 0.26677861898388516, 0.1903320430547204, 0.11388546712555564, 0.03743889119639088, 0.0, 0.039007684732773884, 0.11545426066193865, 0.1721336109372556];[0.0149, 0.0, 0.015, 0.0, 0.011887538191212927, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.0003737218701207683, 0.015, 0.0, 0.015, 0.011662200074622325, 0.0, 0.015, 0.01114009445097139, 0.0, 0.015, 0.0, 0.015, 0.0, 0.00734608922793645, 0.015, 0.0, 0.011121364741274205];[0.1128883930128662, 0.13623490200746483, 0.15973809898189298, 0.18324129595632113, 0.20186763939959546, 0.20674449293074929, 0.23024768990517744, 0.25375088687960556, 0.2772540838540337, 0.30075728082846187, 0.32426047780289, 0.3248460550513634, 0.3477636747773182, 0.37126687175174633, 0.3947700687261745, 0.4, 0.3817267342993974, 0.35822353732496925, 0.35217552929686874, 0.3347203403505411, 0.31121714337611295, 0.2877139464016848, 0.26421074942725664, 0.2407075524528285, 0.22919711364510081, 0.21720435547840033, 0.19370115850397218, 0.176275316761397];3.733829846999841e-09;False;1.7686109635856384
25;380;5.112389971089023;0;[];0;0;380;[0.1347170103127344, 0.015, 0.042444295890414874];[];False;1;;[0.1375431248103987, 0.13613479350554258, 0.1347170103127344];[0.0149, 0.0, 0.015];[0.06550768218229626, 0.05401455657196072, 0.042444295890414874];7.994368682286617e-11;False;0.03786709271125063
26;380;0.057722868863808695;2.386970943740001;[[0.011941476948939544, 0.007433317999087507, 0.0329868444080354]];0.8453535250501014;0.833765646031722;464.8436421268753;[0.018809446258970734, 0.015, 0.042048294046557466];[];False;1;;[0.039452186702274086, 0.0, 0.011941476948939544, 0.018809446258970734];[0.0149, 0.009168224691166713, 0.007433317999087507, 0.015];[0.05818346295639674, 0.03884135677805155, 0.0329868444080354, 0.042048294046557466];2.7201421144444684e-10;False;0.07138059739010233
27;380;0.21035221674775376;6.547503249574089;[[0.19601525476005427, 0.009765994340923359, 0.14738166295155447]];2.5864984874701586;0.889721113169731;444.1743259711958;[0.2002571088747482, 0.015, 0.1365178055666346];[];False;2;;[0.009005909424372585, 0.0, 0.11484133160412772, 0.19601525476005427, 0.2002571088747482];[0.0149, 0.013816503514258574, 0.0, 0.009765994340923359, 0.015];[0.10730715671217837, 0.10906749874737245, 0.1315149844897125, 0.14738166295155447, 0.1365178055666346];5.653092286052944e-10;False;0.2231354690275717
