Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
6763;380;0.021371980497023522;4.9003165935419375;[[0.05279254256126687, 0.006305816276688661, 0.25612285307170557]];4.55071876260325;0.595176011945036;444.1743259711958;[0.028709924558188587, 0.01, 0.2513795131252464];[];False;1;;1.8649158661368508e-10;False;0.05083978340424737
6764;380;0.02344779571256419;7.666584384219227;[[0.10565643295368052, 0.008456084590832889, 0.12763536680359666]];1.0083307455176527;0.4441638317511502;464.8436421268753;[];[0.2980487666519178, 1.1214895298508566e-05, 0.2619499990234928];False;5;0.23373679830588984;8.711398559161181e-10;False;0.2753159603925958
6765;380;0.02566590259511027;13.048763128009357;[[0.13991575592423303, 0.003004230000928249, 0.18823926053868853]];3.693375685048941;0.11181416428212193;400.7450187005097;[];[0.3243413678242377, 0.008973010377208527, 0.271963235700513];True;12;0.27797510856022406;4.1993398279927134e-09;False;1.9751957908841895
6766;380;0.02184923078520194;9.57607058085626;[[0.1994951135668064, 0.004168006884498324, 0.24236656166243864]];0.6181154010135681;-0.32775949186053166;428.9659788801306;[];[0.26244916863165696, 0.006705967643941758, 0.30086356709728695];True;53;0.2683799504570655;9.542496994386542e-09;False;4.510956679187954
6767;380;0.03339374344878275;0;[];0;0;380;[0.15503096234732475, 0.01, 0.12947471488820148];[];False;1;;6.061080400823843e-11;False;0.028709645825677955
6768;380;0.018986540457407136;15.087608943255258;[[0.2652969287137323, 0.004701289904693471, 0.18347458349465745]];4.681119754449091;1.320577831876486;469.2708302065761;[0.26153965132591467, 0.01, 0.1829999549347627];[];False;2;;8.667996123630935e-11;False;0.03416778976372958
6769;380;0.010337091226441317;10.54163934444605;[[0.09752535647671048, 0.004800612732963848, 0.11113673559849285], [0.05649426281682151, 0.009029616237496057, 0.3706504574121415]];3.1563834654138017;-0.1560324348111931;481.3400130873551;[];[];False;20;;2.3080099621164654e-08;False;10.551976435672492
6770;380;0.011217016497560885;2.050957917509085;[[0.1557137903175089, 0.005922729601862316, 0.04839029082567846]];4.2113416123372165;0.3865177118151174;459.3721671579427;[];[0.26358190358782363, 0.0068855099761364795, 0.2909270175666585];False;38;0.23373679830588984;4.267098905688545e-09;False;2.0045018734089464
6771;380;0.00028872873215590267;8.563520578109493;[[0.17028274682588423, 0.009657179458533255, 0.14908856945919752], [0.27735893925360267, 0.0006269996510649381, 0.343803308612956]];5.171471206860701;0.08725974455375217;433.55285670546846;[];[];False;52;;1.8120801551295328e-08;False;8.563809306841648
6772;380;0.05875903316591003;0;[];0;0;380;[0.05522545996141836, 0.01, 0.053244801807678925];[];False;1;;4.6322609089965296e-11;False;0.02194172676728507
6773;380;0.04383811836256468;7.915894929797292;[[0.10979586017937724, 0.00695551782636876, 0.05713722116500902]];6.054173643992643;-0.5109375057045255;464.8436421268753;[];[0.29789540636830814, 0.004496755020496253, 0.3377999369481095];False;15;0.23373679830588984;4.657672469240442e-09;False;2.1026540966184206
6774;380;0.012505033508756671;2.7524562971788726;[[0.20136135628497692, 0.0025145338301720303, 0.23826346990587174], [0.5254123653930974, 0.009873648517915265, 0.5693268719853086]];5.3022595664947305;0.5691311742618383;433.55285670546846;[];[];False;68;;5.899754432412439e-09;False;2.7649613306876293
6775;380;0.03932293453782361;0.1510739999184173;[[0.13217156511198747, 0.00957550819798087, 0.012555759237043657], [0.12675131883934276, 0.006392830929794955, 0.13838742526328557]];3.1832106284637987;0.5309420361439644;473.2693773900932;[];[];False;1;;2.030647001215229e-09;False;0.1903969344562409
6776;380;0.0026971377185072906;3.733417342419082;[[0.1494076950930051, 0.009432868317430737, 0.13919093437968852]];0.5338567720178573;-1.4559814178863286;428.9659788801306;[0.1516487342359362, 0.01, 0.17228405823418932];[];False;1;;2.018342105858136e-10;False;0.04113947731864197
6777;380;0.04214741028432377;0;[];0;0;380;[0.010651424033866798, 0.01, 0.0025899311809536646];[];False;1;;8.053539432198355e-11;False;0.038147368035262974
6778;380;0.013695207150233804;1.901240100145717;[[0.19609032405338417, 0.0033825108835545716, 0.028763639431377903], [0.004359212613139513, 0.0051055739157284214, 0.439446112873769]];0.5601513994615082;0.06114056889078226;444.1743259711958;[];[];False;7;;4.3760332041088175e-09;False;1.9149353072959512
6779;380;0.007322720443925327;14.45289966507782;[[0.01578944409904256, 0.007649175185702159, 0.09457288101364582]];2.957307991455494;-0.29982790187828373;450.370708338086;[];[0.29309241098311223, 0.0019216025335605895, 0.2625761423795615];False;7;0.2523603297418939;3.4085254721987134e-09;False;1.5912921750767965
6780;380;0.009390783723116435;2.8531048126970986;[[0.14387891084386148, 0.0069521142869171425, 0.0830675910823016]];3.0316042940119425;-1.1109868316426517;433.55285670546846;[0.15227379318702497, 0.01, 0.08822811121285176];[];False;2;;4.3041275625806446e-10;False;0.18172785417849488
6781;380;0.0003108903656654104;4.859613195711177;[[0.022879578284386876, 0.009850873802182924, 0.1757959545339181]];1.5320474465942537;0.15292173787634786;419.1114406296339;[];[0.26793943766452893, 0.002479215637548035, 0.27955118871525336];False;24;0.2683799504570655;5.710519401864404e-09;False;2.678612883102916
6782;380;0.009780912454695322;1.8808627645562683;[[0.005100797950699765, 0.004729346639960788, 0.19170358710948932], [0.19433325482421243, 0.002165260831734947, 0.19304967471173043]];4.021413252742366;-0.2634378928048975;433.55285670546846;[];[];False;24;;4.092773132608072e-09;False;1.8906436770109636
6783;380;0.012836580108227297;2.5328867709939153;[[0.2149880825989959, 0.0006021637894164244, 0.11042485036886389]];0.08305007595141671;0.2384080365083579;477.8436481302492;[];[0.27645602770516536, 0.004459277938041916, 0.3296521573099487];True;1;0.20641329805171382;1.638726901436537e-09;False;0.7753878394063971
6784;380;0.023328752707819037;14.703029109719267;[[0.20169231207222377, 0.0020234678525781202, 0.23557113165343238]];0.6194315080715053;-0.40080021855747827;464.8436421268753;[];[0.28065258365552453, 0.004494203411816089, 0.3325417092692524];False;172;0.23373679830588984;2.661250376065671e-08;False;12.589993695677679
6785;380;0.009842101548787986;6.861735537907923;[[0.16945747384810728, 0.005838149954458928, 0.05062010298220483]];0.08554537715193926;0.8769511236468887;469.2708302065761;[0.17291938892906358, 0.01, 0.11374772442128256];[];False;0;;1.844051981242421e-10;False;0.07320141373243491
6786;380;0.0020000119901695656;1.18307664428447;[[0.103527579032447, 0.008839348438838742, 0.2338180087688414], [0.0022885930468706027, 0.0059662829432678, 0.0024875406502709585]];1.7718870132543314;-0.33660050326216434;489.0345374100244;[];[];False;21;;2.5423052982735717e-09;False;1.1850766562746395
6787;380;0.002738260506756768;4.920320206999041;[[0.21849552756162993, 0.008265441407345347, 0.00825335106542198]];0.9460336045740464;1.1923300352087314;489.0345374100244;[0.21918524950841822, 0.01, 0.009599441984619901];[];False;0;;3.9871792298793064e-11;False;0.005039645011349738
6788;380;0.019362399433343835;2.7986903042572266;[[0.014641460264719679, 3.7661452000591067e-07, 0.004837684424161081]];3.9406950452235985;-0.17307618154475074;436.7508539799367;[];[0.2709448197174476, 0.009928092197646943, 0.2772408049652104];True;6;0.2523603297418939;9.356382609579446e-10;False;0.4238628002657685
6789;380;0.006826524460515452;8.449279583692709;[[0.12693264071961924, 0.004538299747021896, 0.21793002131509748]];5.490100030090749;0.8771722614940528;464.8436421268753;[0.11484481333125388, 0.01, 0.2365486328552785];[];False;1;;8.263132151216535e-11;False;0.03336198048051508
6790;380;0.035420111407274;0.9707252497073802;[[0.108001560755729, 0.008989857014374918, 0.10972239878392093]];4.807422328814478;-0.9234246017789834;436.7508539799367;[0.10723782651848894, 0.01, 0.10984310924608016];[];False;1;;8.146209682580492e-11;False;0.036692215904638475
6791;380;0.010691053092402284;3.698244139455847;[[0.16885982445023054, 0.0025623276041883605, 0.25036921995626477]];0.9828669977284983;-0.17758348508429578;523.6094685213089;[];[0.2657753503698657, 0.00516850190379012, 0.3160014826738869];False;1;0.12410180179343006;2.802732993883461e-10;False;0.12902430389795685
