Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
23;380;0.0009091576990807417;4.647616680302784;[[0.04884687394553629, 0.015248477821665905, 0.020496153385645848]];2.160472104170101;0.870709741956029;511.9184981959861;[0.04947998358674301, 0.016, 0.019838671641675482];[];False;0;;4.93374306323775e-11;False;0.002091484069408004
24;380;4.424089990205095e-05;5.693762190770447;[[0.030015288856062916, 0.015871027785952, 0.060980555440656066]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.02983133044492424, 0.016, 0.061339476009102764];[];False;0;;5.215193796911623e-11;False;0.000467677439987114
25;380;0.00017210172397091273;8.730865104084874;[[0.037073017480351314, 0.015754336843048142, 0.05202118544137873]];3.79493415132557;1.1399555049889918;496.768984169103;[0.022477482961856893, 0.016, 0.00636670343805967];[];False;1;;1.6104208009924754e-10;False;0.05766731250898943
26;380;3.800519274568407e-05;1.6675046537467222;[[0.008351418893065137, 0.015896725529843864, 0.034090404686877615]];4.951881690976896;0.7168483106940134;496.768984169103;[0.028248081376604055, 0.016, 0.04594485242885139];[];False;2;;1.308734222491952e-10;False;0.0500125232072588
27;380;0.00012661718185605242;3.3245536321157325;[[0.03810711189405494, 0.015780160185294274, 0.0483692370198164]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.038282598606649614, 0.016, 0.04833957023354093];[];False;0;;3.6063036121115014e-11;False;0.0004094691725420799
28;380;0.0008794568916638681;0.489133832457002;[[0.05788403754959291, 0.015407816388813823, 0.02795664722143237]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.057465511549612804, 0.016, 0.027560430446205715];[];False;0;;6.172457314099218e-11;False;0.0017057940958292513
29;380;0.00027323813437443126;5.450411597657544;[[0.05502203658352219, 0.01589118601763517, 0.002341447672265639]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.06975071735680319, 0.010703023061309914, 0.12080049109095846];False;11;0.2683799504570655;1.1886960704746452e-09;False;0.5583482531203836
30;380;0.0011996731673687667;0.422016076929007;[[0.007524616493858577, 0.01579139501117613, 0.05608698071844743], [0.028997589570853716, 0.00360836917698314, 0.04704533807831113]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;3;;1.6232190019374565e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.040459402070540336, 0.01589466023186429, 0.0023070594523868027]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.06627651473266634, 0.005501682463566332, 0.0830626080339437];False;1;0.23373679830588984;1.9580103749633937e-10;False;0.08996669084381814
32;380;0.00012115889769025887;4.661442541701753;[[0.05647184730437214, 0.01587551084093629, 0.06012929304333928]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.07157404994358882, 0.0048450920277628585, 0.12494549254763175];False;6;0.23373679830588984;2.3258591995811408e-09;False;1.0231512722298655
33;380;0.0001414343019574488;2.3761205916092827;[[0.04088735035538419, 0.015784098425290143, 0.016049183835862495]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.04094445723614353, 0.016, 0.016005436852442226];[];False;0;;4.1442778782870326e-11;False;0.00036900513565682827
34;380;0.0001832070326919666;8.958450396809841;[[0.04032016964126525, 0.015790371958628785, 0.039971983741293626]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.040537480726875914, 0.016, 0.039837395500110145];[];False;0;;5.6794929152377e-11;False;0.0005137853416042094
35;380;0.0004531238412748431;0.30030621791261164;[[0.01885474983114194, 0.01546247395605648, 0.020735287011709288], [0.05177589238248786, 0.004185256490896477, 0.08141577547402859]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;2;;8.420604240273068e-10;False;0.3007593417538865
36;380;0.00017182404609297948;0.6697929220835707;[[0.03416635307551335, 0.015796727269834835, 0.004260610816197806]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.03435929458263453, 0.016, 0.0023543982888309784];[];False;1;;2.6311098664468714e-11;False;0.006792767459807728
37;380;9.51216909016763e-05;1.5413795531934569;[[0.031100736778798002, 0.015889986474353104, 0.049138250638461306]];6.188283266674276;0.698539945223502;485.2082870573262;[0.006872775129072467, 0.016, 0.1700852287606368];[];False;4;;1.2435165270683368e-09;False;0.523396863383568
38;380;0.0011210216382243;1.5195910899351075;[[0.006163226179654978, 0.01530323819555803, 0.032672924139761576]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.00590228226510755, 0.016, 0.033853195607100935];[];False;0;;3.7546636696690815e-11;False;0.002516231111846081
39;380;0.0006855745861506992;0.6874115105431358;[[0.05631383100161432, 0.0156743463581462, 0.050257501869985954]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.07449250121828885, 0.005733908435899205, 0.07223043029337606];False;0;0.27532653351515757;6.520615473557693e-11;False;0.0006855745861506987
40;380;0.0016536607056711321;7.623100432722266;[[0.042822236937293354, 0.015607549260254852, 0.04054981275316885]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.06326195546013764, 0.006798303050402883, 0.10774567556130908];True;3;0.20641329805171382;8.460438472641012e-10;False;0.35106753053258455
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.02805179363816579, 0.015891509775461932, 0.024490556537193633]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.0809273960886206, 0.008566500793753203, 0.06804273418556527];False;1;0.23373679830588984;2.7441038698828323e-10;False;0.10685392449875859
42;380;0.0008828540295793813;1.0638370721629133;[[0.021527554831016243, 0.015430409019230911, 0.007957895740358401]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.07624498263200716, 0.0039406977896493615, 0.0704496991951212];True;1;0.2523603297418939;2.3011366917691895e-10;False;0.09732577389389918
43;380;0.0002884087830970174;2.733359722668575;[[0.0005928339738963204, 0.015642550691764307, 0.03272715690444274]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.10614944839050186, 0.005958740434627043, 0.06283037919206082];False;18;0.23373679830588984;1.7697874881401046e-09;False;0.8207752870538241
44;380;0.0011872527540604198;0.19759023650352264;[[0.029859901575012084, 0.014751993519835702, 0.013723924710886886], [0.18357940921544047, 0.007887180098843887, 0.017462310357786708]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;4;;5.110926329452731e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.003965221075469181, 0.015646027418519604, 0.032171568246854375]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.134362843869675, 0.0031580813893374617, 0.08382111064125097];False;5;0.18846145777887674;6.613969330982932e-10;False;0.3070761514359787
46;380;0.0009699342047832533;0.7756785176741312;[[0.0232557057508909, 0.015074435434280586, 0.04385134530336442]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.0836973013587088, 0.00031968966364132756, 0.06556543460302121];False;4;0.18846145777887674;9.585068712018578e-10;False;0.43630738714348405
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.015531053493402974, 0.015881715111048033, 0.013474308944414202]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.06374592680109181, 0.008840685333277106, 0.09185487267703994];False;9;0.23373679830588984;1.1342869242383752e-09;False;0.5140278474198152
48;380;0.0008249834474632613;12.8197770726548;[[0.010700520552675008, 0.0158704964865344, 0.04452466619294332]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.010788987298968012, 0.016, 0.04450732516140335];[];False;0;;1.203045667193061e-10;False;0.0009827751981173302
49;380;0.0006026664751471652;1.9273547544070935;[[0.008836527083874996, 0.015490560898262165, 0.048400311227709755]];5.807597204764397;1.2297794306049095;450.370708338086;[0.002338888209599006, 0.016, 0.11328130242515914];[];False;2;;2.0348206074030636e-10;False;0.07358272095191688
50;380;6.752631732609803e-05;3.671959510290405;[[0.049660273849883994, 0.015854861397076193, 0.02675586781775991]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.04953678528371278, 0.016, 0.027487070735814596];[];False;0;;5.1811504669602605e-11;False;0.0008231534392621637
51;380;0.000692301518487151;0.08503621567327405;[[0.02481746209644931, 0.015453423428978623, 0.00703427415038029], [0.10325558494762513, 0.005775538780233429, 0.03841830525444674]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.2544163566132807e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.038739338062985185, 0.015820667834589387, 0.03759254813349572]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[0.06471547001615224, 0.0004147081623866126, 0.0856314262609553];False;9;0.23373679830588984;1.859913189089269e-09;False;0.8475688968285507
53;380;0.00039414339166513556;3.3809498122189012;[[0.04263054889636376, 0.01587339698662287, 0.04919677327835727]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.07611345253937338, 0.01309171165765757, 0.07306404711424577];False;0;0.27532653351515757;8.783898805487918e-11;False;0.0003941433916651374
54;380;6.282216331953161e-05;5.7262659688572635;[[0.023760162704064114, 0.015874717713869765, 0.01753817001018577]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.011151507705758436, 0.016, 0.09965772044696061];[];False;2;;3.1034602516623827e-10;False;0.12216872926960426
55;380;0.0001864395171987153;0.0033802996965567864;[[0.06030301760163407, 0.01571838599365691, 0.008455307993007422], [0.06294585685423916, 0.015868709981131296, 0.006353111660068583]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;4.7828557341533703e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.027159654268247443, 0.015228422035315527, 0.027536326598796235]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.06905645710313112, 0.0038202055804977576, 0.07807132740268191];False;5;0.23373679830588984;1.9523211399862633e-09;False;0.9074329247915327
57;380;0.0010671091135786626;2.4764726519821876;[[0.012914631149524186, 0.014982258582012412, 0.00021944761588421798]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.005713530574359809, 0.016, 0.06094092875405065];[];False;5;;1.0149296859332643e-09;False;0.4633231517241608
58;380;0.00018216392814829867;1.781537740528553;[[0.051821983804661215, 0.01589373450807376, 0.025400610787985334]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[0.0629491120376655, 0.008774327073883169, 0.09700114737444271];True;2;0.2683799504570655;7.096708921486125e-10;False;0.1681264427956229
59;380;0.0009875238588781515;5.525600845333817;[[6.860232746614195e-05, 0.01496627075314933, 0.023943211233077643]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.023493526425704965, 0.016, 0.01997640172726585];[];False;3;;1.1807524438056462e-10;False;0.04010042982856753
60;380;0.0004966876245462547;11.06597872523123;[[0.03071323510373343, 0.015473938705978133, 0.046300736661824084]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.0854177036924591, 0.015238561496726172, 0.067933050464879];False;3;0.2523603297418939;3.8970527462533013e-10;False;0.16655352310811403
61;380;0.00046502040968072377;8.284055015865547;[[0.04876964514404104, 0.01568074869035914, 0.052621198982235794]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.07497020191112017, 0.0006865527161614119, 0.07128255637780416];True;25;0.2523603297418939;2.9299709640514737e-09;False;1.3545874144933363
62;380;0.000314713210860216;2.196864883520925;[[0.03367686563127817, 0.015652895447760398, 0.009607654827332349]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[0.06255600203536511, 0.006366851930985091, 0.0964251226477034];True;12;0.27797510856022406;3.651996324525312e-09;False;1.7099131267996754
63;380;0.0014605638137559082;3.71541648025076;[[0.02200429744385879, 0.015063809448643611, 0.03946125222300037]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.09028128633413587, 0.010925040902779067, 0.0646606500188915];False;2;0.23373679830588984;3.279968560489208e-10;False;0.12905118242082284
64;380;3.89184921866773e-05;2.8658181736952013;[[0.012911759730294401, 0.015879146371799248, 0.012884307444807654]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.08338050423373865, 0.01019068149200554, 0.1328813595924228];False;6;0.20641329805171382;1.5084307008030531e-09;False;0.6873296183184203
65;380;0.0008437090349530793;3.2934305332655267;[[0.046103200303839104, 0.015269729931364237, 0.010687878168842164]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.11518831144084973, 0.0012447150654795486, 0.06507837962923736];False;12;0.2683799504570655;1.3462550922386908e-09;False;0.617242678950109
66;380;0.00012571915057048316;0.12404145773564954;[[0.010621654071093225, 0.015819694679031736, 0.04897081382809952]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.022980575025613258, 0.016, 0.0360573278496549];[];False;2;;1.5398223528804094e-10;False;0.04817112361186974
67;380;0.0007168879772729531;0.7243110545122364;[[0.05553010819271027, 0.015246203459253106, 0.038272453196276056]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[0.12342632528271863, 0.00875146405648396, 0.12886749435543454];True;3;0.20641329805171382;5.555462165260505e-10;False;0.24642927020675595
68;380;0.0004660321215896272;0.5944547841285903;[[0.06043920770266209, 0.015662097429672395, 0.027800264822467325]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.060116107618693855, 0.016, 0.025028266490931986];[];False;0;;7.169089598438013e-11;False;0.003277178962529992
69;380;0.0006332045768474357;2.0234044367365476;[[0.04390109290318457, 0.015519609878990342, 0.02265671510159464]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.06859136500624041, 0.016, 0.008100828643695712];[];False;1;;1.458179563169008e-10;False;0.04323565960026045
70;380;0.000455046950420583;4.868550924019556;[[0.03011419387667629, 0.015836246135914073, 0.005921483455452082]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.04263920941510811, 0.016, 0.013217813889537423];[];False;1;;9.612314820006985e-11;False;0.03543588484873031
71;380;0.000909674136310818;2.041341289382841;[[0.0500218912769902, 0.015119949397311708, 0.05988339613709414]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.0493836895722429, 0.016, 0.05947368312850137];[];False;0;;4.159818949912233e-11;False;0.0020714207647305133
72;380;0.0008578160474697221;5.020153043054489;[[0.030137264218455605, 0.015450227289353387, 0.02286356545411405]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.029357412741421843, 0.016, 0.02112621902147332];[];False;0;;6.820527522678138e-11;False;0.0028399338508842764
73;380;2.3660045492756034e-05;1.932502191430096;[[0.020450407064231887, 0.01589971553302294, 0.03676228031888915]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.06724546736093319, 0.015075399620826284, 0.08686376864607008];False;0;0.27532653351515757;1.447936306200478e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.03656519883282896, 0.01564371111977159, 0.05673486500496584]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.036475341851636034, 0.016, 0.05734458187400797];[];False;0;;9.456981672210348e-11;False;0.0014224465285591452
75;380;0.0003107755058932633;0.2511277544500819;[[0.040874843782974256, 0.01578016609072511, 0.0034614879515192493]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.04078731176851018, 0.016, 0.0038148174566952683];[];False;0;;3.215284136799063e-11;False;0.0007360172494358644
76;380;4.7725833733017596e-05;4.643287714973438;[[0.051994604598324334, 0.015884525342336343, 0.002629344071704814]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.06674563586205157, 0.013278162765847184, 0.11363082071653531];False;4;0.27797510856022406;3.907459413027813e-10;False;0.17907866773162778
77;380;0.0017465709539027303;10.943700471437968;[[0.05302608830803016, 0.01433823195963282, 0.04065832285715098]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.06943129106882287, 0.016, 0.0421563204779183];[];False;1;;1.104216350526026e-10;False;0.03626878109362339
78;380;0.00036925198418450756;0.8894171545000521;[[0.036619617319301405, 0.015545374141542265, 0.021718423990721016]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.06260057874268178, 0.003964211228728464, 0.09378423099991835];True;6;0.27797510856022406;1.1810504947576923e-09;False;0.5432441239528268
79;380;0.0006798906014570989;14.986657484637256;[[0.0548790629898118, 0.015395327201176805, 0.026470078618310227]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.10151267553076694, 0.013306428910447646, 0.06410178182446784];True;54;0.20641329805171382;5.7707088062275896e-09;False;2.7126832196357222
80;380;2.712844857083508e-05;1.8497497242855518;[[0.009365905060824187, 0.015890781125431082, 0.05688194738595283]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.06545184542530563, 0.011486683989125732, 0.08823870418136541];False;1;0.27797510856022406;2.7032127842253655e-10;False;0.08128172716949598
81;380;6.859941073039491e-05;0.0997113780206244;[[0.060940034175821646, 0.015832617926865137, 0.0024876167165267535]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.03410996824684254, 0.016, 0.008859994647375434];[];False;2;;1.2527107733528245e-10;False;0.04321875914968505
82;380;1.739579503694751e-05;0.5570707965379131;[[0.03245331319017143, 0.015896180260652537, 0.005604149739359087], [0.08120006013730155, 0.001231249002769156, 0.055156231279295094]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;10;;1.2692936247993828e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.04906297473971355, 0.01572920523474718, 0.05012901466145192]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.06774243324178819, 0.0060712401625517675, 0.11943239461248852];False;4;0.2683799504570655;8.001175047122914e-10;False;0.3535251265189063
84;380;0.0005286031354271708;7.202057281542414;[[0.048012969085487286, 0.015731681049745663, 0.0592833156401024]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.0627308888316466, 0.006341492177890657, 0.09488741989304157];False;11;0.2523603297418939;3.5682369069647627e-09;False;1.6407691025678537
85;380;0.00017217975107227895;0.4098149325888155;[[0.04351381146784208, 0.01583909335093161, 0.03327761825699675], [0.058629927183840996, 0.003593501584009381, 0.15208020205565748]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;3;;1.1303836817443132e-09;False;0.40998711233988777
86;380;0.0005265093937404756;1.57388151072085;[[0.021647865743688228, 0.015723311586735098, 0.03516989612840192]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.06385057727134423, 0.007315482286806884, 0.10981204646801927];False;7;0.2683799504570655;1.1187084203190003e-09;False;0.4854699057357896
87;380;0.001229140163285348;15.532106329012093;[[0.045237158940825334, 0.015347021393622314, 0.03107965694242605]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.06364549449982816, 0.016, 0.011813158640690869];[];False;1;;1.61471131257017e-10;False;0.04237158205867882
88;380;0.0008454034038257083;0.5781669836262301;[[0.030245110954624246, 0.015847404617527372, 0.05714587656245926]];5.794914727326642;0.6469247062748528;506.3272559178258;[];[0.06404363851095415, 0.012625948251997518, 0.09624231398797818];False;0;0.27532653351515757;1.1110257482786242e-10;False;0.0008454034038257105
89;380;0.0006068705405784799;4.125694138181146;[[0.03267869409218926, 0.015689529926130947, 0.03613575924744139]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.03284234713721809, 0.016, 0.03583950965901129];[];False;0;;9.775839994022334e-11;False;0.0010661501989136495
90;380;9.183976073006819e-05;9.492298958682856;[[0.0249246753122092, 0.01584759950057482, 0.028832217358419874]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.13577218724734566, 0.011254643346156723, 0.09244743785323933];False;4;0.2683799504570655;7.252951180019464e-10;False;0.31577674684765306
91;380;5.224844800093193e-05;1.2136069581660567;[[0.011380435467755957, 0.015892647038924054, 0.02547065190864281]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.03645510240054955, 0.016, 0.021448085550742155];[];False;1;;1.1327671949876199e-10;False;0.04082062954222195
92;380;0.0009506543453682028;0.08836646416806154;[[0.038513935734835886, 0.01575667731228863, 0.03187266342292756]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.03874598781507536, 0.016, 0.03204835168005009];[];False;0;;9.28910849765987e-11;False;0.0013300228495818542
93;380;0.0011094966277824508;2.2166313799730335;[[0.022149403823264545, 0.015112137530903725, 0.052921491116722126]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.002355442882094267, 0.016, 0.08805561167454753];[];False;2;;1.5904039208985443e-10;False;0.05405153135602852
94;380;0.0006469824924122017;0.8993981760428814;[[0.0421477326721378, 0.015658733351133724, 0.034205822049969706], [0.033065358933861824, 0.011278695953146017, 0.13354388970555997]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;4;;2.129102230331616e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.04621536587284915, 0.01564177679716861, 0.047690971437964344]];5.002872434708128;0.17001303526775183;496.768984169103;[];[0.06664983398869677, 0.003733819327453792, 0.08192438110070423];False;2;0.18846145777887674;2.859430244551614e-10;False;0.11978215203623196
