Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
10;380;0.0010865666715170925;3.296285520303136;[[0.1318035157293953, 0.006410272737647942, 0.0013657534342724868]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.2120189464795374, 0.0009267852838555999, 0.18396818437930545];False;9;0.20641329805171382;3.0247778830621763e-09;False;1.4185302551793635
11;380;0.00011147142333908081;1.6990683074101287;[[0.058349763926393704, 0.006819696076720452, 0.007758478898936906]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.13793870836079078, 0.002972990081452625, 0.16663030924035163];False;5;0.23373679830588984;1.8745116567103725e-09;False;0.8784372907036883
12;380;1.4186869156810095e-05;7.893380380118411;[[0.07371593403183677, 0.006886290190309973, 0.0853588716884233]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[0.1773526520205081, 0.003351969229748596, 0.1371069746326138];False;1;0.2683799504570655;2.6248514539677763e-10;False;0.117205973706866
13;380;0.00092177328151754;0.058668046390910014;[[0.10878967811652694, 0.0063659105563809645, 0.10966811540986046]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[0.1123325446409032, 0.007, 0.133652539870206];[];False;1;;8.358827002802308e-11;False;0.028606644328801535
14;380;0.00021111965389576575;0.7363882701905439;[[0.10349709663131611, 0.0067615014867200285, 0.034015963172207925], [0.02338861473851632, 0.0012417321603014806, 0.26994564205966726]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;5;;1.6336256065670447e-09;False;0.7365993898444396
15;380;0.00032100941334893264;0.8332133794326454;[[0.037192388008773336, 0.006629003661091697, 0.09738760224145597]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[0.16204079967914195, 0.0035832235548396473, 0.21066539525292582];True;9;0.27797510856022406;1.654524031634704e-09;False;0.7758494420846719
16;380;0.0004652564952586356;0.6334596441521205;[[0.014521113594990424, 0.006615950221246398, 0.12319457035632547]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.01826187707469395, 0.007, 0.23052945985848028];[];False;1;;2.524140755976306e-10;False;0.1087249716079372
17;380;0.00039340174431899276;2.9076392457441442;[[0.09860019855138205, 0.006594191719526713, 0.022091768766995624]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.08026685193902343, 0.007, 0.16976192767755938];[];False;1;;3.3419725232402586e-10;False;0.14981692559243096
18;380;0.00019374811683794393;13.75600949651516;[[0.030600224733071328, 0.006715874852344691, 0.08874007906214375]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.17173251211480964, 0.000608560536405775, 0.21295520417892233];False;5;0.23373679830588984;9.170264707101407e-10;False;0.42730297117992644
19;380;0.0014008105123480602;0.034065697907083095;[[0.11926835165881733, 0.006026331863510454, 0.0428652902807273], [0.13414486311555696, 0.0024551118145791245, 0.013416584130719042]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;1;;1.280400050782748e-10;False;0.03546650841943115
20;380;0.0004223113861001805;4.869896045048431;[[0.12063303307467044, 0.0068598458836061265, 0.005442699139079833]];5.452429233906612;1.245482500693136;419.1114406296339;[0.11595814518569451, 0.007, 0.01879956367533467];[];False;1;;1.9502327991637971e-10;False;0.02023028288576842
21;380;0.0005606636883294414;4.385948532989694;[[0.06923810053196507, 0.0065780133468323005, 0.051574870078083195]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.07973493470738072, 0.007, 0.057861267790150134];[];False;1;;6.395175012649508e-11;False;0.018838102522783534
22;380;0.001149686476894577;17.3865508378168;[[0.04152586133032197, 0.006476064450692374, 0.06802892066303541]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.16683345771013347, 0.0011503072928351508, 0.1378016519274467];False;129;0.27797510856022406;1.0249366932799386e-08;False;4.8372763126319756
23;380;0.0009091576990807417;4.647616680302784;[[0.10754940212523946, 0.006248477821665904, 0.04592832697446588]];2.160472104170101;0.870709741956029;511.9184981959861;[0.10818251176644618, 0.007, 0.045270845230495516];[];False;0;;2.2823462108487423e-11;False;0.0020914840694080047
24;380;4.424089990205095e-05;5.693762190770447;[[0.06635269305199998, 0.006871027785951997, 0.1348936726775909]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.0661687346408613, 0.007, 0.1352525932460376];[];False;0;;2.3137979385095282e-11;False;0.00046767743998713446
25;380;0.00017210172397091273;8.730865104084874;[[0.08208867974027004, 0.00675433684304814, 0.11510610011931786]];3.79493415132557;1.1399555049889918;496.768984169103;[0.07576664885787551, 0.007, 0.09533093910832659];[];False;1;;6.978738451882765e-11;False;0.02507605421108852
26;380;3.800519274568407e-05;1.6675046537467222;[[0.018502367197724114, 0.006896725529843864, 0.07542819024206886]];4.951881690976896;0.7168483106940134;496.768984169103;[0.0025567426444714526, 0.007, 0.08059292122437459];[];False;1;;1.020728492188367e-10;False;0.021810840767486454
27;380;0.00012661718185605242;3.3245536321157325;[[0.08424606433598271, 0.006780160185294273, 0.10701200714227303]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.08442155104857738, 0.007, 0.10698234035599756];[];False;0;;1.598800469483847e-11;False;0.0004094691725420754
28;380;0.0008794568916638681;0.489133832457002;[[0.12726407770772843, 0.006407816388813823, 0.06228934164952579]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.12684555170774833, 0.007, 0.061893124874299134];[];False;0;;2.777360776802549e-11;False;0.0017057940958292487
29;380;0.00027323813437443126;5.450411597657544;[[0.12140154186199678, 0.006891186017635166, 0.005343212939027995]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.153134159040618, 0.00124837403701308, 0.2061782150990484];True;35;0.2683799504570655;2.101992984959834e-09;False;0.9849210578518384
30;380;0.0011996731673687667;0.422016076929007;[[0.01523717744283179, 0.006791395011176131, 0.12439431208939744], [0.2632898494801732, 0.0013916308230168626, 0.11535266944926115]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;2;;1.1157676386176706e-09;False;0.42321575009637574
31;380;0.00017516886190785462;0.2601376805038953;[[0.08936316703224664, 0.00689466023186429, 0.00527857545841464]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.13961495945187438, 0.0006652190751665257, 0.1608894567921155];True;2;0.23373679830588984;3.8277122260726995e-10;False;0.17495013238045898
32;380;0.00012115889769025887;4.661442541701753;[[0.12497624859181769, 0.006875510840936284, 0.13286528880619794]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.14273814950533936, 0.0021865473491031228, 0.15483950843288785];True;9;0.23373679830588984;4.5876824360425745e-09;False;2.139040850292574
33;380;0.0001414343019574488;2.3761205916092827;[[0.0905249325210354, 0.006784098425290139, 0.035480633224885885]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.09058203940179474, 0.007, 0.03543688624146562];[];False;0;;1.8256549065445847e-11;False;0.00036900513565683347
34;380;0.0001832070326919666;8.958450396809841;[[0.08922095972971555, 0.006790371958628781, 0.08823193976153176]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.08943827081532622, 0.007, 0.08809735152034828];[];False;0;;2.504189684438399e-11;False;0.0005137853416042179
35;380;0.0004531238412748431;0.30030621791261164;[[0.04156544955658066, 0.006462473956056483, 0.04581029243551643], [0.07448659210792656, 0.000814743509103524, 0.3436592299497786]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;6.625792307092231e-10;False;0.3007593417538865
36;380;0.00017182404609297948;0.6697929220835707;[[0.0755067096941763, 0.006796727269834837, 0.009579338381662892]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.07569965120129749, 0.007, 0.0029643292766341756];[];False;0;;3.8214387232259956e-11;False;0.00679276745980766
37;380;9.51216909016763e-05;1.5413795531934569;[[0.06870795572480001, 0.006889986474353101, 0.10876201266941313]];6.188283266674276;0.698539945223502;485.2082870573262;[0.052168231971445655, 0.007, 0.3356654165260283];[];False;1;;6.195728354626903e-10;False;0.22802416518429502
38;380;0.0011210216382243;1.5195910899351075;[[0.014179056273271966, 0.006303238195558029, 0.07124979296890528]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.013918112358724538, 0.007, 0.07243006443624464];[];False;0;;3.0309813528173774e-11;False;0.0025162311118460813
39;380;0.0006855745861506992;0.6874115105431358;[[0.12404545228017277, 0.0066743463581462, 0.11054672294378386]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.17819433540245888, 0.0006879283180006826, 0.13703979891364854];False;1;0.23373679830588984;1.724691852162263e-10;False;0.061416025812393506
40;380;0.0016536607056711321;7.623100432722266;[[0.0964340708349542, 0.006607549260254852, 0.09063321822958452]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.2033678520873257, 0.004288044451908648, 0.14989635579794058];True;6;0.20641329805171382;2.1670813385194188e-09;False;0.9891235909792849
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.06205001945983214, 0.0068915097754619304, 0.054168839891251194]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.17152871600091243, 0.0054928351030174806, 0.13742092146374865];False;2;0.23373679830588984;4.882205114042516e-10;False;0.22122734235637959
42;380;0.0008828540295793813;1.0638370721629133;[[0.04814831310748844, 0.006430409019230912, 0.018329204286990745]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.1590631742808588, 0.004029783685760837, 0.14060676651259219];False;3;0.2523603297418939;4.4010780432199587e-10;False;0.19637729698495157
43;380;0.0002884087830970174;2.733359722668575;[[0.0011536219520563887, 0.006642550691764306, 0.07237978739594624]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.1563029304848522, 0.0030556443339710537, 0.14193100282520024];False;74;0.23373679830588984;3.90115707443582e-09;False;1.840427851795745
44;380;0.0011872527540604198;0.19759023650352264;[[0.0657719181436466, 0.0057519935198357035, 0.03060358108879441], [0.25233260735319407, 0.006887180098843924, 0.0005826539798792026]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;5;;4.3303435953886665e-10;False;0.1987774892575831
45;380;0.000726276612700688;7.561666609662917;[[0.009331575192561463, 0.006646027418519604, 0.07054844643686987]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.2005124281212732, 0.0011884857837948625, 0.14672555016799663];False;17;0.18846145777887674;1.2438645103674164e-09;False;0.5745716459955772
46;380;0.0009699342047832533;0.7756785176741312;[[0.051126780556958275, 0.006074435434280581, 0.09644754502145009], [0.13944067339294747, 0.006645386873812268, 0.14785213348977683]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;5;0.18846145777887674;1.6751865571232551e-09;False;0.7766484518789145
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.03432570915920643, 0.006881715111048033, 0.029795710582407934]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.13952037076602714, 0.005765538064459266, 0.1622466704330232];False;24;0.23373679830588984;1.9998208280019155e-09;False;0.937183872861875
48;380;0.0008249834474632613;12.8197770726548;[[0.023060381955013143, 0.0068704964865344, 0.09926687747946822]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.023148848701306145, 0.007, 0.09924953644792825];[];False;0;;2.6566576494976447e-10;False;0.00098277519811733
49;380;0.0006026664751471652;1.9273547544070935;[[0.019270989010485316, 0.006490560898262169, 0.10658210500138844]];5.807597204764397;1.2297794306049095;450.370708338086;[0.014483439462954032, 0.007, 0.1343771311273634];[];False;1;;8.744656390823954e-11;False;0.03186733249548741
50;380;6.752631732609803e-05;3.671959510290405;[[0.10986363865991078, 0.006854861397076191, 0.05922498717130015]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.10974015009373957, 0.007, 0.05995619008935484];[];False;0;;2.3387211641558354e-11;False;0.0008231534392621741
51;380;0.000692301518487151;0.08503621567327405;[[0.055434269424593056, 0.0064534234289786215, 0.01589102647551448], [0.13387239227576886, 0.0032244612197665718, 0.04727505757958093]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;2.721444560019783e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.08580383220329622, 0.006820667834589387, 0.08301461352688354], [0.18797323537826793, 0.006844511816439352, 0.08500194339057658]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;18;;2.472023573272997e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.09389508534031057, 0.006873396986622871, 0.10852857715595743]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.14865678463981946, 0.0023239165366961247, 0.14756379604961015];False;0;0.27532653351515757;1.431329306932921e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.0525043915615339, 0.006874717713869762, 0.03884172844020272]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.04701598126646982, 0.007, 0.012172367179880392];[];False;2;;1.4840793129684538e-10;False;0.05321419459283935
55;380;0.0001864395171987153;0.0033802996965567864;[[0.1333170014451381, 0.00671838599365691, 0.01869985896349299], [0.1359598406977432, 0.006868709981131293, 0.01659766263055416]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;2.8323225187509243e-11;False;0.0035667392137555018
56;380;0.0007641301810198588;1.8964206721182575;[[0.060333229176679624, 0.0062284220353155265, 0.06125273737924066], [0.14796607092002875, 0.0053179727815990605, 0.2670515846697899]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;8;0.23373679830588984;4.15371555989388e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.02820818493227517, 0.005982258582012416, 7.122672493246285e-05]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.02519076289719673, 0.007, 0.19316527467359768];[];False;2;;4.115255918959959e-10;False;0.19476271914739474
58;380;0.00018216392814829867;1.781537740528553;[[0.1144164952671741, 0.006893734508073757, 0.056073011384058194], [0.2969350773602746, 0.0013717035121940029, 0.15764621683103305]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;13;;4.252957953099193e-09;False;1.7817199044567011
59;380;0.0009875238588781515;5.525600845333817;[[0.0001953408298127011, 0.005966270753149328, 0.053130409353812975]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.009670649924114622, 0.007, 0.05146941741556703];[];False;2;;3.808207877548296e-11;False;0.017364973141946412
60;380;0.0004966876245462547;11.06597872523123;[[0.06766588899661197, 0.006473938705978134, 0.10223336218333756]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.17576239081519135, 0.005096361719338733, 0.13721819641848412];True;7;0.2523603297418939;7.518374436829832e-10;False;0.3485773130959201
61;380;0.00046502040968072377;8.284055015865547;[[0.10745517154685277, 0.006680748690359139, 0.11609130397731761]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.18051703429200022, 0.0060275105571275306, 0.13774129750672037];False;90;0.2523603297418939;5.887462187999619e-09;False;2.7745569679803164
62;380;0.000314713210860216;2.196864883520925;[[0.07449537246649418, 0.006652895447760396, 0.021012902349144866], [0.04916560308013638, 0.006763457006565421, 0.07127007427275968]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;13;;4.672301482828876e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.048642595963000156, 0.006063809448643611, 0.08872451764041427]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.1862786044949945, 0.002128927411323058, 0.21133581008016147];False;30;0.23373679830588984;3.3300671517498937e-09;False;1.5667682645956655
64;380;3.89184921866773e-05;2.8658181736952013;[[0.028578464091486983, 0.006879146371799243, 0.02846243224954667]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.1455093885991253, 0.0015519372739103091, 0.19907755602392072];False;8;0.20641329805171382;2.6504364252054385e-09;False;1.242599402392205
65;380;0.0008437090349530793;3.2934305332655267;[[0.10135762693018373, 0.006269729931364239, 0.023329398760412]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.19772640224857788, 0.0027089504039108465, 0.1445293121111471];False;32;0.2683799504570655;2.3932748582255004e-09;False;1.1252345346663108
66;380;0.00012571915057048316;0.12404145773564954;[[0.023548876965760315, 0.006819694679031732, 0.10820338569419562]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.008955005109492382, 0.007, 0.10259489588107173];[];False;1;;6.685801577613634e-11;False;0.020992444211363842
67;380;0.0007168879772729531;0.7243110545122364;[[0.12298460656666836, 0.006246203459253106, 0.08495635776359882], [0.07457691668894918, 0.006239767311724904, 0.3479875451843417]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;15;;1.6014002786288895e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.1334179450452879, 0.0066620974296723945, 0.061068506545404896]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.13309484496131965, 0.007, 0.05829650821386956];[];False;0;;3.447046161705993e-11;False;0.003277178962529991
69;380;0.0006332045768474357;2.0234044367365476;[[0.09758232537085906, 0.0065196098789903414, 0.0497384477266033]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.10817264828161097, 0.007, 0.043495035859857964];[];False;1;;6.282660948180423e-11;False;0.01890654533249216
70;380;0.000455046950420583;4.868550924019556;[[0.0670413064012265, 0.006836246135914073, 0.013419549557785909]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.07248476217506518, 0.007, 0.016590583709990205];[];False;1;;8.135512551755193e-11;False;0.015657953760954572
71;380;0.000909674136310818;2.041341289382841;[[0.11114018318621659, 0.006119949397311713, 0.13219251514213587]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.1105019814814693, 0.007, 0.1317828021335431];[];False;0;;1.9440330729467398e-11;False;0.0020714207647305046
72;380;0.0008578160474697221;5.020153043054489;[[0.06726398032361904, 0.006450227289353388, 0.051205635931539636]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.06648412884658528, 0.007, 0.049468289498898914];[];False;0;;3.196714474854158e-11;False;0.002839933850884267
73;380;2.3660045492756034e-05;1.932502191430096;[[0.04520920150027666, 0.00689971553302294, 0.08128367438034223]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.13759115380933834, 0.005272366133207755, 0.18019311644341637];False;0;0.27532653351515757;2.858002771344202e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.08008423080855395, 0.006643711119771593, 0.1256478823277693]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.07999437382736102, 0.007, 0.12625759919681143];[];False;0;;4.1890425737537495e-11;False;0.0014224465285591478
75;380;0.0003107755058932633;0.2511277544500819;[[0.09073568474947583, 0.006780166090725109, 0.007745464449436182]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.09064815273501174, 0.007, 0.008098793954612202];[];False;0;;3.867570278531143e-11;False;0.0007360172494358665
76;380;4.7725833733017596e-05;4.643287714973438;[[0.11504140725072355, 0.006884525342336339, 0.005840452815875674]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.20706808869325113, 0.00013086492451405238, 0.15442739320775523];False;125;0.27797510856022406;8.648060746186096e-09;False;4.0830023499444765
77;380;0.0017465709539027303;10.943700471437968;[[0.11644779620189714, 0.005338231959632818, 0.09038453699455298]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.12311961535328314, 0.007, 0.09099375648185197];[];False;1;;4.5931106537459384e-11;False;0.01578638174544157
78;380;0.00036925198418450756;0.8894171545000521;[[0.08090677969136706, 0.006545374141542266, 0.04793952968650168], [0.07881120324012195, 0.005282760706450278, 0.21066968749347753]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;13;;1.918914241948886e-09;False;0.8897864064842366
79;380;0.0006798906014570989;14.986657484637256;[[0.12088695533194985, 0.006395327201176804, 0.05827906192187244]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.15790512861861894, 0.003244964449194137, 0.14109097242937454];False;227;0.20641329805171382;1.2619067918065944e-08;False;5.9686844677444935
80;380;2.712844857083508e-05;1.8497497242855518;[[0.020691636594613694, 0.006890781125431085, 0.1257805020184004]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.14209974321917843, 0.0029486728336052116, 0.19400775654080202];False;2;0.27797510856022406;4.1611404126210523e-10;False;0.1768240537243127
81;380;6.859941073039491e-05;0.0997113780206244;[[0.13479159459302348, 0.0068326179268651316, 0.005496461863249756]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.12313279694713603, 0.007, 0.0005654451074164429];[];False;1;;5.441575684814302e-11;False;0.01881916760224636
82;380;1.739579503694751e-05;0.5570707965379131;[[0.07179153008540312, 0.006896180260652534, 0.012382394367003467], [0.25813815675793017, 0.003768750997230735, 0.04837798665165066]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;18;;1.2607790503642587e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.10865589139610146, 0.006729205234747178, 0.1106479683035908], [0.2617534239593356, 0.005685418062448722, 0.03772894851193055]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;21;;3.6158629376724654e-09;False;1.6542455189919707
84;380;0.0005286031354271708;7.202057281542414;[[0.10678457546621754, 0.00673168104974566, 0.1310055276431191]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.1547117994846151, 0.005050209164453558, 0.20688823765368772];False;21;0.2523603297418939;8.222404287449535e-09;False;3.873582628127655
85;380;0.00017217975107227895;0.4098149325888155;[[0.096110280981958, 0.006839093350931608, 0.07344904369097614], [0.3060334576697252, 0.005406498415990618, 0.20774837251036316]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;3;;1.0160698167880045e-09;False;0.40998711233988777
86;380;0.0005265093937404756;1.57388151072085;[[0.047551312227877764, 0.006723311586735098, 0.07828782094430042]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.1373362373204672, 0.0010955715543251648, 0.1806534964386693];True;20;0.2683799504570655;1.8719320990985067e-09;False;0.8666473493836552
87;380;0.001229140163285348;15.532106329012093;[[0.10137569221273185, 0.006347021393622317, 0.06865892125277001]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.10921364419680703, 0.007, 0.06045557836463948];[];False;1;;6.936191863269581e-11;False;0.01874688276690644
88;380;0.0008454034038257083;0.5781669836262301;[[0.06622244909031869, 0.006847404617527374, 0.12561223185877604]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.047890333763848186, 0.007, 0.16886453129110304];[];False;1;;3.375414165661604e-10;False;0.04982068771303832
89;380;0.0006068705405784799;4.125694138181146;[[0.07195707326362731, 0.0066895299261309485, 0.07930606022275259]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.07212072630865614, 0.007, 0.07900981063432248];[];False;0;;4.297229537772106e-11;False;0.0010661501989136504
90;380;9.183976073006819e-05;9.492298958682856;[[0.05511777095196045, 0.00684759950057482, 0.06367508565574052]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.21116978445516604, 0.005990351552075762, 0.1644738218529126];False;8;0.2683799504570655;1.2792680037297368e-09;False;0.593952092275104
91;380;5.224844800093193e-05;1.2136069581660567;[[0.025225461271458766, 0.006892647038924054, 0.056303812938158074]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.03614815128495079, 0.007, 0.054551556547123514];[];False;1;;9.76660575164206e-11;False;0.017811223681355057
92;380;0.0009506543453682028;0.08836646416806154;[[0.08592451731494746, 0.006756677312288626, 0.07135097118475626]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.08615656939518694, 0.007, 0.07152665944187879];[];False;0;;9.742357075673994e-11;False;0.001330022849581857
93;380;0.0011094966277824508;2.2166313799730335;[[0.04975726325224394, 0.0061121375309037265, 0.116493721392446]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.03942975297252692, 0.007, 0.13130091425484453];[];False;1;;6.761877900148433e-11;False;0.023421793230132926
94;380;0.0006469824924122017;0.8993981760428814;[[0.09281775800245051, 0.006658733351133718, 0.0750415456545795], [0.08373538426417455, 0.002278695953146022, 0.2743796133101696]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;2.0974989746034243e-09;False;0.9000451585352935
95;380;0.00025854180750703947;0.16378419367899155;[[0.10222407688231523, 0.006641776797168605, 0.10546590973489144], [0.052436041887247556, 0.005908763152622931, 0.15237623471390513]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;3;;3.745719943963179e-10;False;0.16404273548649861
