Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
10;380;0.0010865666715170925;3.296285520303136;[[0.10787560869288959, 0.009510272737647938, 0.0012230251980126679]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.18570585765394887, 0.00756058230563097, 0.16117321709159504];False;7;0.20641329805171382;2.591229956823763e-09;False;1.2062926799303222
11;380;0.00011147142333908081;1.6990683074101287;[[0.04769749693418994, 0.009919696076720452, 0.006355396460918393]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.11536667439443352, 0.009690360038467067, 0.13707914076449146];True;4;0.23373679830588984;1.6058854880839336e-09;False;0.7468934039540169
12;380;1.4186869156810095e-05;7.893380380118411;[[0.060253964138390646, 0.009986290190309973, 0.06977163536848567]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[0.14564037097520294, 0.004620207943809075, 0.11240695474929524];False;1;0.2683799504570655;2.256886487731421e-10;False;0.09656862995709262
13;380;0.00092177328151754;0.058668046390910014;[[0.08882870460209129, 0.009465910556380961, 0.08974067634397304]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[0.09398848197646403, 0.01, 0.12467123040700853];[];False;1;;1.2155795494391905e-10;False;0.041241601945498224
14;380;0.00021111965389576575;0.7363882701905439;[[0.08460742725001114, 0.009861501486720029, 0.027776982530872345], [0.10449894535721133, 0.0038582678396985137, 0.17618462270100288]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;5;0.27797510856022406;1.6178120771665683e-09;False;0.7365993898444396
15;380;0.00032100941334893264;0.8332133794326454;[[0.030369527088306328, 0.0097290036610917, 0.07959785406182412]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[0.15007265063693376, 0.0025247350412476435, 0.18802396100012525];False;6;0.27797510856022406;1.3967618084729601e-09;False;0.6500825597473939
16;380;0.0004652564952586356;0.6334596441521205;[[0.011802071283855086, 0.009715950221246397, 0.10069910784742493]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.01721871172076026, 0.01, 0.25612045590180627];[];False;1;;3.6339962492554505e-10;False;0.157225755721915
17;380;0.00039340174431899276;2.9076392457441442;[[0.08062931173233728, 0.009694191719526714, 0.018086078951253005]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.054069406554179564, 0.01, 0.2320189468142399];[];False;1;;4.841689822488916e-10;False;0.21686640630294846
18;380;0.00019374811683794393;13.75600949651516;[[0.025020330226904558, 0.009815874852344692, 0.07252741860966233]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.14541190897515593, 0.0031641891785403158, 0.18770246525964765];False;4;0.23373679830588984;7.914001605015753e-10;False;0.3645352791473749
19;380;0.0014008105123480602;0.034065697907083095;[[0.09737999555293833, 0.009126331863510452, 0.035205624772396145], [0.11225650700967794, 0.000644888185420872, 0.005756918622387881]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.112363592383632e-10;False;0.03546650841943116
20;380;0.0004223113861001805;4.869896045048431;[[0.09866508561944927, 0.00995984588360613, 0.004494785874115309]];5.452429233906612;1.245482500693136;419.1114406296339;[0.09193268451118973, 0.01, 0.023730278091759302];[];False;1;;2.8225959061056657e-10;False;0.02894817391880627
21;380;0.0005606636883294414;4.385948532989694;[[0.05651625688001778, 0.009678013346832298, 0.04212564921949299]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.0717288537251596, 0.01, 0.05123624698675831];[];False;1;;9.268293744215684e-11;False;0.02704934624763821
22;380;0.001149686476894577;17.3865508378168;[[0.034124044503243176, 0.009576064450692373, 0.055533922607115364]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.1509875223128226, 0.0034475561718781264, 0.1879453748865152];False;64;0.27797510856022406;6.701780341455475e-09;False;3.148476575498782
23;380;0.0009091576990807417;4.647616680302784;[[0.08798189273200506, 0.009348477821665901, 0.03745093577819253]];2.160472104170101;0.870709741956029;511.9184981959861;[0.08853075873284309, 0.01, 0.036880940706329135];[];False;0;;3.162391386450347e-11;False;0.0019341598540471112
24;380;4.424089990205095e-05;5.693762190770447;[[0.05424022498668762, 0.009971027785952002, 0.11025596693194595]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.05419890071771402, 0.01, 0.11033659455869504];[];False;0;;3.243854672425973e-11;False;0.00013936134243801104
25;380;0.00017210172397091273;8.730865104084874;[[0.06708345898696379, 0.009854336843048138, 0.09407779522667149]];3.79493415132557;1.1399555049889918;496.768984169103;[0.05795762965011318, 0.01, 0.06553241987939135];[];False;1;;1.0083730450196002e-10;False;0.03612086952315495
26;380;3.800519274568407e-05;1.6675046537467222;[[0.015118717762837783, 0.009996725529843863, 0.061648928390338434]];4.951881690976896;0.7168483106940134;496.768984169103;[0.007826275783200477, 0.01, 0.06908073005230946];[];False;2;;1.1200380917009854e-10;False;0.03136807759429819
27;380;0.00012661718185605242;3.3245536321157325;[[0.06886641352200676, 0.009880160185294272, 0.08746441710145413]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.06896207542541954, 0.01, 0.08744824504374508];[];False;0;;2.2631109388620193e-11;False;0.0002808064045786695
28;380;0.0008794568916638681;0.489133832457002;[[0.10413739765501658, 0.009507816388813822, 0.050845110173494634]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.10378954669434426, 0.01, 0.050515801155886095];[];False;0;;3.917323569304788e-11;False;0.001566253387752209
29;380;0.00027323813437443126;5.450411597657544;[[0.09927504010250524, 0.009991186017635167, 0.004342624516773872]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.125176655891812, 0.008201419513060103, 0.17782780182245772];False;22;0.2683799504570655;1.7970975548368902e-09;False;0.8425107534180979
30;380;0.0011996731673687667;0.422016076929007;[[0.012666323793174047, 0.009891395011176127, 0.10162520163241409], [0.1658607031298308, 0.009508369176983143, 0.0925835589922778]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;2;;1.1467277441846967e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.07306191204501121, 0.00999466023186429, 0.004288070123072029]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.11536720485710014, 0.007035825455343804, 0.1356032038371692];True;2;0.23373679830588984;3.219045527584876e-10;False;0.14731232859009497
32;380;0.00012115889769025887;4.661442541701753;[[0.10214144816266917, 0.009975510840936288, 0.10861995688524503]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.12656695817907615, 0.009726405130315766, 0.12142250138254357];False;8;0.23373679830588984;3.962136737070884e-09;False;1.827400219676366
33;380;0.0001414343019574488;2.3761205916092827;[[0.07397907179915165, 0.009884098425290146, 0.02900348342854475]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.0740097282564548, 0.01, 0.02897999891124084];[];False;0;;2.602038993181293e-11;False;0.0002636002380755041
34;380;0.0001832070326919666;8.958450396809841;[[0.07292069636689877, 0.009890371958628784, 0.07214528775478571]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.07303434236830161, 0.01, 0.07207490287127476];[];False;0;;3.564612682011735e-11;False;0.00035608778036675586
35;380;0.0004531238412748431;0.30030621791261164;[[0.033995216314767755, 0.009562473956056482, 0.03745195729424738], [0.06691635886611368, 0.009914743509103523, 0.2646991051914904]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;2;;9.757907929942458e-10;False;0.3007593417538866
36;380;0.00017182404609297948;0.6697929220835707;[[0.06172659082128864, 0.009896727269834834, 0.007806429193174526]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.06182461477258991, 0.01, 0.004445673179376356];[];False;0;;2.939686154705616e-11;False;0.003535594985991392
37;380;9.51216909016763e-05;1.5413795531934569;[[0.05617221607613265, 0.009989986474353103, 0.08888742532576249]];6.188283266674276;0.698539945223502;485.2082870573262;[0.0323688196704145, 0.01, 0.184561070649849];[];False;2;;8.930667228441408e-10;False;0.3281226906851598
38;380;0.0011210216382243;1.5195910899351075;[[0.011507112908732964, 0.009403238195558028, 0.05839083669252403]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.011283619944120487, 0.01, 0.059401714335486834];[];False;0;;4.218117363870533e-11;False;0.002315989154734327
39;380;0.0006855745861506992;0.6874115105431358;[[0.10146824518731995, 0.009774346358146196, 0.09045031591918454]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.14606344571116064, 0.003711024336288342, 0.11226912301630089];False;0;0.23373679830588984;1.6973193493461957e-10;False;0.050701133433808124
40;380;0.0016536607056711321;7.623100432722266;[[0.0785634595357339, 0.009707549260254852, 0.07393874973744596]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.17541191549542448, 0.008617398509923598, 0.12282515678846698];True;5;0.20641329805171382;1.8854268725566417e-09;False;0.8381828044438453
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.05071727751927668, 0.00999150977546193, 0.044276078773232]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.1406775748649985, 0.0028231292810258217, 0.11315611985935137];False;2;0.23373679830588984;4.144819003060452e-10;False;0.18178804909957666
42;380;0.0008828540295793813;1.0638370721629133;[[0.03927472701533103, 0.009530409019230909, 0.01487210143811329]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.13178108804983027, 0.009118935440950493, 0.11768532270339392];False;2;0.2523603297418939;3.839128279146195e-10;False;0.16393115367988711
43;380;0.0002884087830970174;2.733359722668575;[[0.0009666926260030323, 0.009742550691764305, 0.0591622438987784]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.12320351599200786, 0.0028030233021871425, 0.12304763113895423];False;47;0.23373679830588984;3.3265914346037516e-09;False;1.5647993585927211
44;380;0.0011872527540604198;0.19759023650352264;[[0.05380124595410175, 0.008851993519835703, 0.024977028962825235], [0.24036193516364918, 0.005987180098843884, 0.006209206105848349]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;4;;4.682767196139888e-10;False;0.19877748925758304
45;380;0.000726276612700688;7.561666609662917;[[0.007542790486864032, 0.009746027418519604, 0.0577561537068647]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.17908419095349942, 0.0022468924690381914, 0.1254818530466798];False;11;0.18846145777887674;1.0481722285631409e-09;False;0.48467872059381617
46;380;0.0009699342047832533;0.7756785176741312;[[0.04183642228826914, 0.009174435434280584, 0.07891547844875485]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.12196004328102965, 0.005598630043532253, 0.12476246466088449];True;4;0.18846145777887674;1.4323403602755154e-09;False;0.6676808388194503
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.028060823937271943, 0.009981715111048032, 0.024355243369743353]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.11418612038948306, 0.006866299438581025, 0.13876601306724168];False;16;0.23373679830588984;1.7114463145420388e-09;False;0.7960502482988312
48;380;0.0008249834474632613;12.8197770726548;[[0.01894042815423376, 0.0099704964865344, 0.08101947371729326]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.018960582664105084, 0.01, 0.0810155230804043];[];False;0;;2.1695480023046554e-10;False;0.0008609315921552564
49;380;0.0006026664751471652;1.9273547544070935;[[0.015792835034948542, 0.009590560898262167, 0.08718817374349552]];5.807597204764397;1.2297794306049095;450.370708338086;[0.008840508762403337, 0.01, 0.1275512213659146];[];False;1;;1.2692507906859882e-10;False;0.04600421413905517
50;380;6.752631732609803e-05;3.671959510290405;[[0.08979585038990183, 0.009954861397076194, 0.04840194738678673]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.08975744502260641, 0.01, 0.04862935400025762];[];False;0;;3.2078677162346363e-11;False;0.00030252894190997085
51;380;0.000692301518487151;0.08503621567327405;[[0.04522866698187847, 0.009553423428978624, 0.01293877570046975], [0.12366678983305428, 0.0001244612197665671, 0.044322806804536194]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;3.954456485438542e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.0701156674898592, 0.009920667834589385, 0.06787392506242092], [0.0036614000917046807, 0.005944511816439378, 0.10014263185503926]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;14;;2.4918440442467016e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.0768069065256616, 0.009973396986622871, 0.08875130919675736]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.12421597714190774, 0.00603475661065224, 0.1225454294070921];True;0;0.27532653351515757;1.2402678224312338e-10;False;0.0003941433916651374
54;380;6.282216331953161e-05;5.7262659688572635;[[0.0429229819423773, 0.009974717713869763, 0.03174054229686374]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.03502159983121468, 0.01, 0.04170182824022415];[];False;2;;2.140037248742145e-10;False;0.07658212023329858
55;380;0.0001864395171987153;0.0033802996965567864;[[0.10897900683063674, 0.00981838599365691, 0.015285008639997799], [0.11162184608324183, 0.009968709981131293, 0.01318281230705896]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;3.029440168249329e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.04927537087386889, 0.00932842203531553, 0.05001393378575918]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.11369819953741882, 0.009243164631607233, 0.14249820992275075];False;6;0.23373679830588984;2.96728895591241e-09;False;1.394907942060325
57;380;0.0010671091135786626;2.4764726519821876;[[0.02311033367135817, 0.009082258582012415, 2.56647220064311e-05]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.018675109464361718, 0.01, 0.28400726097238865];[];False;3;;6.256127907782945e-10;False;0.2857748657428544
58;380;0.00018216392814829867;1.781537740528553;[[0.09355165811300312, 0.009993734508073759, 0.0458488778520339], [0.07607024020610306, 0.005528296487806015, 0.052577916700991795]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;13;;4.4784265636590034e-09;False;1.7817199044567014
59;380;0.0009875238588781515;5.525600845333817;[[0.00010735977738642029, 0.009066270753149327, 0.04340134331356786]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.014400099965173517, 0.01, 0.04095893542186905];[];False;2;;5.370781671097499e-11;False;0.0250697667968569
60;380;0.0004966876245462547;11.06597872523123;[[0.05534833769898577, 0.009573938705978132, 0.08358915367616639]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.14424958675781877, 0.00583002557558695, 0.11274807608949809];True;5;0.2523603297418939;6.27152859490882e-10;False;0.2859038327657156
61;380;0.00046502040968072377;8.284055015865547;[[0.08789332941258218, 0.00978074869035914, 0.09493460231229033]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.1736408146619341, 0.00816209933028323, 0.12115072630391638];False;57;0.2523603297418939;5.030416991840035e-09;False;2.3620236484099015
62;380;0.000314713210860216;2.196864883520925;[[0.060889203521422165, 0.009752895447760397, 0.017211153175207355], [0.06277177202520838, 0.0003365429934345812, 0.22492817655330247]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;12;;4.687318066255317e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.03976316312328636, 0.009163809448643607, 0.07230342916794297]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.1617875977124313, 0.0010426792907519012, 0.11378292958802116];False;3;0.23373679830588984;5.182835681986728e-10;False;0.22949014372722643
64;380;3.89184921866773e-05;2.8658181736952013;[[0.023356229304422785, 0.009979146371799244, 0.023269723981300332]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.12478976457043164, 0.0095404623663227, 0.17708274695632845];False;7;0.20641329805171382;2.2717444043840564e-09;False;1.0574381280977794
65;380;0.0008437090349530793;3.2934305332655267;[[0.08293948472140217, 0.009369729931364236, 0.01911555856322205]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.1701886746404472, 0.005275179234898148, 0.11808165529847753];False;21;0.2683799504570655;2.0446493129288414e-09;False;0.9559505410153124
66;380;0.00012571915057048316;0.12404145773564954;[[0.019239802667537945, 0.009919694679031732, 0.08845919507216357]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.0017957902535452733, 0.01, 0.08037512322523654];[];False;2;;9.654869871339748e-11;False;0.03020299667486862
67;380;0.0007168879772729531;0.7243110545122364;[[0.100499773775349, 0.009346203459253105, 0.06939505624115788], [0.15209208389763046, 0.0011397673117247585, 0.26354884670678275]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;11;;1.5625707241663278e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.10909169926441262, 0.009762097429672394, 0.04997909263775903]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.10886421848385926, 0.01, 0.048027448625768465];[];False;0;;4.553447058860737e-11;False;0.002445238904123549
69;380;0.0006332045768474357;2.0234044367365476;[[0.07968858121496755, 0.00961960987899034, 0.040711203518267076]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.09505722024088913, 0.01, 0.031650786373408575];[];False;1;;9.112716906720877e-11;False;0.027151411834346967
70;380;0.000455046950420583;4.868550924019556;[[0.0547322688930431, 0.009936246135914074, 0.0109201941903413]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.06257558658710502, 0.01, 0.015489245415849727];[];False;1;;8.650976907305316e-11;False;0.02236047485181191
71;380;0.000909674136310818;2.041341289382841;[[0.09076741921647445, 0.009219949397311713, 0.10808947547378862]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.09020173626267146, 0.01, 0.10772631808453652];[];False;0;;2.679378913119381e-11;False;0.001939411693334958
72;380;0.0008578160474697221;5.020153043054489;[[0.05488840828856455, 0.009550227289353388, 0.0417582791057311]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.054250406609080135, 0.01, 0.04033694443558716];[];False;0;;4.3688020549829946e-11;False;0.002479399803808108
73;380;2.3660045492756034e-05;1.932502191430096;[[0.03695627002159507, 0.00999971553302294, 0.06644320969319119]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.11287378358150943, 0.008662394584079653, 0.14772487479489793];False;0;0.27532653351515757;2.3487346040541233e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.06557788681664561, 0.009743711119771594, 0.10267687655350147]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.06551325009524168, 0.01, 0.10311546350441332];[];False;0;;5.96137307317728e-11;False;0.0012226428489556466
75;380;0.0003107755058932633;0.2511277544500819;[[0.07411540442730863, 0.00988016609072511, 0.0063174722834638715]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.07406768975255924, 0.01, 0.00651007612700677];[];False;0;;5.5240024700628146e-11;False;0.0005425795104877475
76;380;4.7725833733017596e-05;4.643287714973438;[[0.09402580636659047, 0.00998452534233634, 0.004770083234485387]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.11370771870029714, 0.0037628955975045697, 0.1610287863832963];False;70;0.27797510856022406;6.413954301187394e-09;False;3.0272137706309357
77;380;0.0017465709539027303;10.943700471437968;[[0.09530722690394149, 0.008438231959632822, 0.07380913228208563]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.10527758161184865, 0.01, 0.07471954880350444];[];False;1;;6.790427898219495e-11;False;0.022727639302325412
78;380;0.00036925198418450756;0.8894171545000521;[[0.06614439223401183, 0.009645374141542266, 0.03919916112124146]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.11331133508481199, 0.005180485624474274, 0.14098870489578236];False;10;0.27797510856022406;1.7631800822155398e-09;False;0.8251259971413465
79;380;0.0006798906014570989;14.986657484637256;[[0.09888432455123715, 0.009495327201176807, 0.0476760674873517]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.1618145928057612, 0.002039305855855022, 0.11383022908235813];False;132;0.20641329805171382;1.0093486480310459e-08;False;4.768210753934106
80;380;2.712844857083508e-05;1.8497497242855518;[[0.016916392750017186, 0.009990781125431083, 0.10281431714091786]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.11261672074557585, 0.002006153665271366, 0.1571027488358387];False;1;0.27797510856022406;3.5911848086055544e-10;False;0.14070445555034847
81;380;6.859941073039491e-05;0.0997113780206244;[[0.11017440778728951, 0.009932617926865133, 0.004493513481008755]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.0933742358899099, 0.01, 0.0026120158920034543];[];False;2;;7.853530297382135e-11;False;0.02708791807110058
82;380;1.739579503694751e-05;0.5570707965379131;[[0.05867879112032589, 0.009996180260652533, 0.010122979491122001], [0.14502541779285275, 0.003131249002769061, 0.050637401527532204]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;13;;1.2900159172717955e-09;False;0.55708819233295
83;380;0.0002765451286905367;1.6539689738632801;[[0.08879158584397213, 0.009829205234747182, 0.09047498375621116]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.18477776851482297, 0.008080265119009184, 0.13647663371617005];False;16;0.2683799504570655;3.2521542936406134e-09;False;1.5245395826824433
84;380;0.0005286031354271708;7.202057281542414;[[0.08719404000597411, 0.00983168104974566, 0.1070981236421135]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.11763116741046596, 0.00982117816205336, 0.13221352241636025];False;16;0.2523603297418939;6.470922719150802e-09;False;3.0342192007709383
85;380;0.00017217975107227895;0.4098149325888155;[[0.07857812447725268, 0.00993909335093161, 0.06005856854631633], [0.22356561417443035, 0.0025064984159906202, 0.22113884765502295]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;3;;1.167508143082971e-09;False;0.4099871123398877
86;380;0.0005265093937404756;1.57388151072085;[[0.03891683006648124, 0.009823311586735098, 0.06391517933900093]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.11258971287682627, 0.002013062561075557, 0.156957286338466];False;13;0.2683799504570655;1.6226095543770617e-09;False;0.7393126074820515
87;380;0.001229140163285348;15.532106329012093;[[0.082662847788763, 0.009447021393622315, 0.05613249981598868]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.09408298531767477, 0.01, 0.04417997648213657];[];False;1;;1.0081133830302851e-10;False;0.02675303086022931
88;380;0.0008454034038257083;0.5781669836262301;[[0.0542300030450872, 0.009947404617527371, 0.10279011342667044]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.027822301962284697, 0.01, 0.16509573251163762];[];False;1;;4.88284760694491e-10;False;0.07139507241095167
89;380;0.0006068705405784799;4.125694138181146;[[0.05886428020648128, 0.009789529926130946, 0.06491595989764885]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.058975221876468586, 0.01, 0.06471513000128061];[];False;0;;6.153075919591687e-11;False;0.0009182197872602354
90;380;9.183976073006819e-05;9.492298958682856;[[0.045053405738710035, 0.009947599500574823, 0.0520607962233003]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.18606111043217877, 0.008139000582907481, 0.14045502023094683];False;6;0.2683799504570655;1.094925397817618e-09;False;0.5012009295256851
91;380;5.224844800093193e-05;1.2136069581660567;[[0.020610452670224492, 0.009992647038924054, 0.046026092594986315]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.03632909041747982, 0.01, 0.043504453381847136];[];False;1;;1.0313948182161128e-10;False;0.025608855667537726
92;380;0.0009506543453682028;0.08836646416806154;[[0.07012099012157692, 0.009856677312288625, 0.058191535264146686]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.0702576741609559, 0.01, 0.058295019708803145];[];False;0;;1.405045965513035e-10;False;0.0011741111638357074
93;380;0.0011094966277824508;2.2166313799730335;[[0.04055464344258414, 0.009212137530903728, 0.0953029779672047]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.0254225913741774, 0.01, 0.11699874077083122];[];False;1;;9.874919886539267e-11;False;0.03380187115057532
94;380;0.0006469824924122017;0.8993981760428814;[[0.07592774955901294, 0.009758733351133716, 0.06142963778637622], [0.06684537582073696, 0.005178695953146023, 0.23923229455803344]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;3;;2.460483901820057e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.08355450654582654, 0.009741776797168606, 0.08620759696924905], [0.07110561222373622, 0.003191236847377076, 0.13311792194826275]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;2;;4.0847359842163335e-10;False;0.1640427354864986
