Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
23;380;0.0009091576990807417;4.647616680302784;[[0.08798189273200506, 0.004348477821665904, 0.03745093577819253]];2.160472104170101;0.870709741956029;511.9184981959861;[0.08853075873284309, 0.005, 0.03688094070632914];[];False;0;;1.6893931351231193e-11;False;0.0019341598540471056
24;380;4.424089990205095e-05;5.693762190770447;[[0.05424022498668761, 0.004971027785952, 0.11025596693194595]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.054198900717714014, 0.005, 0.11033659455869506];[];False;0;;1.6319680844248093e-11;False;0.00013936134243802245
25;380;0.00017210172397091273;8.730865104084874;[[0.06708345898696379, 0.004854336843048139, 0.09407779522667148]];3.79493415132557;1.1399555049889918;496.768984169103;[0.06255402055905757, 0.005, 0.07990982043068455];[];False;1;;5.014025140172675e-11;False;0.01801461491320999
26;380;3.800519274568407e-05;1.6675046537467222;[[0.015118717762837783, 0.004996725529843864, 0.061648928390338434]];4.951881690976896;0.7168483106940134;496.768984169103;[0.003648099614808705, 0.005, 0.06536422074138276];[];False;1;;7.89269150558641e-11;False;0.01570047623886911
27;380;0.00012661718185605242;3.3245536321157325;[[0.06886641352200677, 0.004880160185294272, 0.08746441710145414]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.06896207542541956, 0.005, 0.0874482450437451];[];False;0;;1.1478314151799891e-11;False;0.00028080640457867035
28;380;0.0008794568916638681;0.489133832457002;[[0.10413739765501656, 0.004507816388813818, 0.050845110173494634]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.10378954669434423, 0.005, 0.050515801155886095];[];False;0;;2.0311588263621955e-11;False;0.0015662533877522184
29;380;0.00027323813437443126;5.450411597657544;[[0.09927504010250524, 0.004991186017635167, 0.004342624516773872]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.12456363489139508, 0.002831009845559177, 0.17823703275714178];False;41;0.2683799504570655;1.7953560444383904e-09;False;0.8416858485589588
30;380;0.0011996731673687667;0.422016076929007;[[0.012666323793174054, 0.004891395011176128, 0.10162520163241409], [0.1658607031298308, 0.00450836917698314, 0.09258355899227778]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;3;;1.0301259093545431e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.07306191204501121, 0.00499466023186429, 0.004288070123072029]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.11511928263837758, 0.0019360214942590814, 0.1347833973138058];True;3;0.23373679830588984;3.200841590619265e-10;False;0.14645005891479973
32;380;0.00012115889769025887;4.661442541701753;[[0.10214144816266917, 0.004975510840936284, 0.10861995688524503]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.12643774664230545, 0.004715274298350769, 0.12039833700492845];True;9;0.23373679830588984;3.9077328667225804e-09;False;1.8263678766185452
33;380;0.0001414343019574488;2.3761205916092827;[[0.07397907179915165, 0.004884098425290144, 0.02900348342854475]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.0740097282564548, 0.005, 0.02897999891124084];[];False;0;;1.313915119991044e-11;False;0.0002636002380755066
34;380;0.0001832070326919666;8.958450396809841;[[0.07292069636689878, 0.004890371958628783, 0.07214528775478571]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.07303434236830163, 0.005, 0.07207490287127476];[];False;0;;1.8005553315676785e-11;False;0.00035608778036675813
35;380;0.0004531238412748431;0.30030621791261164;[[0.03399521631476775, 0.004562473956056483, 0.03745195729424738], [0.06691635886611368, 0.004914743509103524, 0.2646991051914904]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;3;;8.035178738539296e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.06172659082128865, 0.004896727269834835, 0.007806429193174529]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.06182461477258992, 0.005, 0.004445673179376386];[];False;0;;2.4664144255055083e-11;False;0.003535594985991364
37;380;9.51216909016763e-05;1.5413795531934569;[[0.05617221607613266, 0.004989986474353102, 0.08888742532576249]];6.188283266674276;0.698539945223502;485.2082870573262;[0.044276479756256794, 0.005, 0.2520813880915064];[];False;1;;4.4635991031581126e-10;False;0.16402674724111932
38;380;0.0011210216382243;1.5195910899351075;[[0.011507112908732967, 0.004403238195558031, 0.05839083669252403]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.011283619944120492, 0.005, 0.05940171433548683];[];False;0;;2.2351973713136986e-11;False;0.002315989154734319
39;380;0.0006855745861506992;0.6874115105431358;[[0.10146824518731994, 0.004774346358146195, 0.09045031591918454]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.14581811031540232, 0.0012556189910121547, 0.11214908934426294];False;1;0.23373679830588984;1.370806227126955e-10;False;0.05042597855660551
40;380;0.0016536607056711321;7.623100432722266;[[0.07856345953573392, 0.004707549260254852, 0.07393874973744596]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.17496805534233487, 0.003654256719266044, 0.12143269206828114];False;6;0.20641329805171382;1.822652587885456e-09;False;0.8367208439929237
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.05071727751927668, 0.004991509775461932, 0.044276078773232]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.140657799277369, 0.0021796914390412245, 0.11312151221207117];True;2;0.23373679830588984;3.9903584557081526e-10;False;0.18174809012589038
42;380;0.0008828540295793813;1.0638370721629133;[[0.03927472701533103, 0.004530409019230911, 0.014872101438113294]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.1313267877404282, 0.00422378887274919, 0.11703433094317787];False;3;0.2523603297418939;3.6237687918164634e-10;False;0.16313042071244294
43;380;0.0002884087830970174;2.733359722668575;[[0.0009666926260030323, 0.004742550691764306, 0.0591622438987784]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.12316023317122116, 0.002223553002351094, 0.12304167529029109];False;87;0.23373679830588984;3.314658259327371e-09;False;1.5647482198141767
44;380;0.0011872527540604198;0.19759023650352264;[[0.053801245954101753, 0.003851993519835703, 0.024977028962825235], [0.24036193516364918, 0.0009871800988438843, 0.0062092061058483475]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;7;;4.5736002753437337e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.007542790486864032, 0.004746027418519603, 0.0577561537068647]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.1790561703587934, 0.0027414145161567807, 0.12549427388135323];False;19;0.18846145777887674;1.048241484996142e-09;False;0.4847115254327411
46;380;0.0009699342047832533;0.7756785176741312;[[0.04183642228826914, 0.004174435434280583, 0.07891547844875485]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.12185068597882517, 0.0006143702273382285, 0.12433127047239222];False;5;0.18846145777887674;1.41899886690514e-09;False;0.6672357150151877
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.028060823937271943, 0.004981715111048034, 0.024355243369743353]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.11366542878074523, 0.0017001231865378115, 0.13865158232410066];False;28;0.23373679830588984;1.6948127644310446e-09;False;0.7954918320623837
48;380;0.0008249834474632613;12.8197770726548;[[0.01894042815423376, 0.0049704964865344, 0.08101947371729326]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.018960582664105084, 0.005, 0.0810155230804043];[];False;0;;2.1695480023046554e-10;False;0.0008609315921552564
49;380;0.0006026664751471652;1.9273547544070935;[[0.01579283503494854, 0.004590560898262168, 0.08718817374349554]];5.807597204764397;1.2297794306049095;450.370708338086;[0.012389323065704843, 0.005, 0.10694790743731772];[];False;1;;6.246091416189502e-11;False;0.0228289983299277
50;380;6.752631732609803e-05;3.671959510290405;[[0.08979585038990183, 0.004954861397076194, 0.04840194738678673]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.08975744502260641, 0.005, 0.04862935400025762];[];False;0;;1.6287403257877323e-11;False;0.00030252894190997085
51;380;0.000692301518487151;0.08503621567327405;[[0.04522866698187847, 0.004553423428978622, 0.01293877570046975], [0.12366678983305429, 0.004875538780233433, 0.04432280680453618]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;2.8633118964042025e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.0701156674898592, 0.00492066783458939, 0.06787392506242092], [0.0036614000917044648, 0.0009445118164394076, 0.10014263185503926]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;24;;2.469545597499088e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.0768069065256616, 0.004973396986622871, 0.08875130919675736]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.12386509308844981, 0.0010639072791270628, 0.12229531233606933];False;0;0.27532653351515757;1.2311499367022496e-10;False;0.0003941433916651374
54;380;6.282216331953161e-05;5.7262659688572635;[[0.04292298194237731, 0.004974717713869764, 0.03174054229686374]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.03897729133301557, 0.005, 0.004934164441855674];[];False;2;;1.0689962760607545e-10;False;0.03827404541287363
55;380;0.0001864395171987153;0.0033802996965567864;[[0.10897900683063674, 0.004818385993656909, 0.015285008639997799], [0.11162184608324183, 0.0049687099811312925, 0.01318281230705896]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.9458106041368548e-11;False;0.0035667392137555018
56;380;0.0007641301810198588;1.8964206721182575;[[0.04927537087386889, 0.004328422035315528, 0.050013933785759176]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.11356438791636886, 0.004201800040128027, 0.139605845350333];False;7;0.23373679830588984;2.9491649851413262e-09;False;1.3920121883761982
57;380;0.0010671091135786626;2.4764726519821876;[[0.02311033367135817, 0.004082258582012416, 2.56647220064311e-05]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.02099937531996502, 0.005, 0.13516066376605262];[];False;3;;2.9835259445332697e-10;False;0.1365746254224287
58;380;0.00018216392814829867;1.781537740528553;[[0.09355165811300312, 0.004993734508073758, 0.045848877852033884], [0.07607024020610317, 0.0005282964878060049, 0.052577916700991545]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;17;;4.290720332328897e-09;False;1.7817199044567014
59;380;0.0009875238588781515;5.525600845333817;[[0.00010735977738642012, 0.004066270753149328, 0.04340134331356786]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.006791134410038083, 0.005, 0.04223994518162785];[];False;2;;2.704209224336056e-11;False;0.012438957526511836
60;380;0.0004966876245462547;11.06597872523123;[[0.05534833769898577, 0.0045739387059781315, 0.08358915367616639]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.14389454110639593, 0.000731472764262438, 0.11239883057589663];True;8;0.2523603297418939;6.137754366480644e-10;False;0.2853961493013552
61;380;0.00046502040968072377;8.284055015865547;[[0.08789332941258218, 0.0047807486903591375, 0.09493460231229031]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.17463481647309248, 0.002707328059633879, 0.12105028551015057];False;106;0.2523603297418939;5.0057112190898694e-09;False;2.360925948604741
62;380;0.000314713210860216;2.196864883520925;[[0.060889203521422165, 0.004752895447760397, 0.017211153175207355], [0.06277177202520838, 0.004663457006565433, 0.22492817655330222]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;16;;4.673874130075776e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.03976316312328636, 0.00416380944864361, 0.07230342916794295]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.16194612085242874, 0.004022007948185978, 0.11402467620213172];False;6;0.23373679830588984;5.004712383126026e-10;False;0.229786379191393
64;380;3.89184921866773e-05;2.8658181736952013;[[0.02335622930442278, 0.004979146371799244, 0.02326972398130033]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.12464542509926305, 0.004579902638142498, 0.17810205278470503];False;9;0.20641329805171382;2.2498694020660408e-09;False;1.056407898128432
65;380;0.0008437090349530793;3.2934305332655267;[[0.08293948472140215, 0.004369729931364237, 0.01911555856322205]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.17037780751335768, 0.0003951894656684038, 0.11780973329617507];True;37;0.2683799504570655;2.029775026655424e-09;False;0.9555982410373944
66;380;0.00012571915057048316;0.12404145773564954;[[0.01923980266753795, 0.004919694679031737, 0.08845919507216359]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.008764408213365028, 0.005, 0.08443345442819251];[];False;1;;4.814635454011718e-11;False;0.015103730341254243
67;380;0.0007168879772729531;0.7243110545122364;[[0.10049977377534898, 0.004346203459253103, 0.06939505624115788], [0.15209208389763015, 0.0038602326882751638, 0.2635488467067826]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;20;;1.5509962600437335e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.10909169926441262, 0.004762097429672396, 0.04997909263775903]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.10886421848385926, 0.005, 0.04802744862576848];[];False;0;;2.4856451495651672e-11;False;0.002445238904123533
69;380;0.0006332045768474357;2.0234044367365476;[[0.07968858121496757, 0.004619609878990339, 0.04071120351826708]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.08722391513405361, 0.005, 0.03626882781293835];[];False;1;;4.50208652699329e-11;False;0.013635237241142361
70;380;0.000455046950420583;4.868550924019556;[[0.0547322688930431, 0.0049362461359140734, 0.0109201941903413]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.0586413867178866, 0.005, 0.013197414148138034];[];False;1;;6.331283627352673e-11;False;0.011372735358603166
71;380;0.000909674136310818;2.041341289382841;[[0.09076741921647444, 0.0042199493973117145, 0.10808947547378861]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.09020173626267144, 0.005, 0.1077263180845365];[];False;0;;1.448386759249663e-11;False;0.0019394116933349568
72;380;0.0008578160474697221;5.020153043054489;[[0.05488840828856455, 0.004550227289353391, 0.0417582791057311]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.054250406609080135, 0.005, 0.04033694443558717];[];False;0;;2.355572583969671e-11;False;0.0024793998038080993
73;380;2.3660045492756034e-05;1.932502191430096;[[0.036956270021595045, 0.00499971553302294, 0.06644320969319119]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.11218122604921607, 0.0036745942946978553, 0.14698338278911582];True;0;0.27532653351515757;2.327312828882331e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.06557788681664561, 0.004743711119771593, 0.10267687655350147]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.06551325009524168, 0.005, 0.10311546350441332];[];False;0;;3.0347402407013926e-11;False;0.001222642848955647
75;380;0.0003107755058932633;0.2511277544500819;[[0.07411540442730863, 0.004880166090725108, 0.00631747228346387]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.07406768975255924, 0.005, 0.0065100761270067715];[];False;0;;2.786470061947822e-11;False;0.0005425795104877517
76;380;4.7725833733017596e-05;4.643287714973438;[[0.09402580636659047, 0.00498452534233634, 0.004770083234485387]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.1794006669842603, 0.0031796370107065805, 0.12595757214503564];False;108;0.27797510856022406;5.4809564873266945e-09;False;2.5852787521079725
77;380;0.0017465709539027303;10.943700471437968;[[0.09530722690394147, 0.0034382319596328167, 0.07380913228208565]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.09987014627328936, 0.005, 0.07422578317379983];[];False;1;;3.207620758489316e-11;False;0.011348528553335515
78;380;0.00036925198418450756;0.8894171545000521;[[0.06614439223401183, 0.0046453741415422665, 0.03919916112124146]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.11290670054406118, 0.00010869192495670566, 0.14130020591013262];False;16;0.27797510856022406;1.7511002276852937e-09;False;0.8246103263851462
79;380;0.0006798906014570989;14.986657484637256;[[0.09888432455123715, 0.004495327201176806, 0.047676067487351696]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.16161980505076382, 0.0030722098017316683, 0.11383334385234392];False;251;0.20641329805171382;1.0079739665494139e-08;False;4.768435226010684
80;380;2.712844857083508e-05;1.8497497242855518;[[0.01691639275001719, 0.004990781125431084, 0.10281431714091786]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.11268222438403391, 0.0029978934071403073, 0.157130201968912];True;2;0.27797510856022406;3.282059627976715e-10;False;0.14077559470947965
81;380;6.859941073039491e-05;0.0997113780206244;[[0.11017440778728951, 0.004932617926865133, 0.004493513481008754]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.10180271826940526, 0.005, 0.0009527588902570295];[];False;1;;3.9171236036521686e-11;False;0.01353258943363464
82;380;1.739579503694751e-05;0.5570707965379131;[[0.058678791120325896, 0.004996180260652534, 0.010122979491122005], [0.1450254177928528, 0.001868750997230939, 0.050637401527532246]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;24;;1.2419427464835142e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.08879158584397215, 0.004829205234747181, 0.09047498375621116]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.18511258946973572, 0.003201229511096241, 0.13552869680105148];False;25;0.2683799504570655;3.2329249288406397e-09;False;1.5235270009074513
84;380;0.0005286031354271708;7.202057281542414;[[0.08719404000597411, 0.004831681049745658, 0.10709812364211352]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.11752368371140141, 0.004873659489577764, 0.1306260684244482];False;21;0.2523603297418939;6.434411429159586e-09;False;3.0326272468734463
85;380;0.00017217975107227895;0.4098149325888155;[[0.07857812447725268, 0.004939093350931611, 0.06005856854631633], [0.22356561417443035, 0.002493501584009378, 0.221138847655023]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;3;;1.0666896903138011e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.03891683006648124, 0.004823311586735097, 0.06391517933900093]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.11265419679849505, 0.0030068290215635326, 0.156978428235578];False;24;0.2683799504570655;1.5913038068106324e-09;False;0.7393833240361749
87;380;0.001229140163285348;15.532106329012093;[[0.08266284778876298, 0.004447021393622316, 0.056132499815988675]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.0882105499982705, 0.005, 0.05032617393413914];[];False;1;;4.963955351173895e-11;False;0.013628197920355762
88;380;0.0008454034038257083;0.5781669836262301;[[0.054230003045087176, 0.004947404617527375, 0.10279011342667044]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.04106096713659943, 0.005, 0.13386078226140782];[];False;1;;2.4394602243061825e-10;False;0.03602722864388063
89;380;0.0006068705405784799;4.125694138181146;[[0.05886428020648129, 0.00478952992613095, 0.06491595989764885]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.058975221876468586, 0.005, 0.06471513000128062];[];False;0;;3.109403443897116e-11;False;0.0009182197872602211
90;380;9.183976073006819e-05;9.492298958682856;[[0.045053405738710035, 0.004947599500574819, 0.0520607962233003]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.18669927228380362, 0.0030582396362795897, 0.14018735506281269];True;9;0.2683799504570655;1.0749538354984867e-09;False;0.500504210413272
91;380;5.224844800093193e-05;1.2136069581660567;[[0.020610452670224492, 0.004992647038924054, 0.046026092594986315]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.028466881017867846, 0.005, 0.044765736696772744];[];False;1;;7.615245071392098e-11;False;0.012825852411500565
92;380;0.0009506543453682028;0.08836646416806154;[[0.07012099012157692, 0.004856677312288627, 0.05819153526414668]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.0702576741609559, 0.005, 0.05829501970880314];[];False;0;;7.048817540055038e-11;False;0.0011741111638357063
93;380;0.0011094966277824508;2.2166313799730335;[[0.04055464344258413, 0.004212137530903728, 0.09530297796720469]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.033298889388422834, 0.005, 0.10570600316226071];[];False;1;;4.795941381629817e-11;False;0.016785349969522207
94;380;0.0006469824924122017;0.8993981760428814;[[0.07592774955901294, 0.004758733351133715, 0.06142963778637622], [0.06684537582073696, 0.00017869595314602306, 0.23923229455803344]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;3;;1.9941067457842455e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.08355450654582654, 0.004741776797168606, 0.08620759696924905], [0.07110561222373622, 0.0018087631526229287, 0.13311792194826272]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;4;;3.9790474848302516e-10;False;0.16404273548649861
