Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
18;380;0.003099969869407103;8.597505935321974;[[0.02569116648643601, 0.01695399763751506, 0.07192067497499534]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.1462853188040628, 0.003884788163169107, 0.18773750407984718];False;2;0.23373679830588984;8.146872725700426e-10;False;0.36805455012797106
19;380;0.022412968197568963;0.021291061191926933;[[0.08849569989829865, 0.005921309816167225, 0.04902005412898508], [0.09779351955876091, 0.0006204075173612384, 0.030614612785229915]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.1757063242643393e-10;False;0.0437040293894959
20;380;0.006756982177602888;3.0436850281552696;[[0.10371337776763928, 0.019257534137698006, 0.00827367737612772]];5.452429233906612;1.245482500693136;419.1114406296339;[0.09047191949800139, 0.02, 0.04610653424251315];[];False;1;;5.603009527093815e-10;False;0.06286237641337575
21;380;0.008970619013271062;2.741217833118559;[[0.0501155272885454, 0.01474821354931677, 0.039589699066141626]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.07697853192715869, 0.02, 0.05567755261106393];[];False;1;;1.7190354652621086e-10;False;0.055745381383228106
22;380;0.018394983630313232;10.8665942736355;[[0.049026730281820946, 0.013117031211077948, 0.04962859223937434]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.1768135655941675, 0.004194205599848226, 0.1767709325251177];False;5;0.27797510856022406;9.971360866631095e-10;False;0.43674296634093873
23;380;0.014546523185291867;2.90476042518924;[[0.09394770305032404, 0.009475645146654457, 0.030042927533288254]];2.160472104170101;0.870709741956029;511.9184981959861;[0.10281380270410119, 0.02, 0.020835519711367052];[];False;0;;9.358064921237924e-11;False;0.031103881880114564
24;380;0.0007078543984328152;3.5586013692315293;[[0.054612493881930596, 0.019436444575232005, 0.10991990714853367]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.053808671436187984, 0.02, 0.11148824211821691];[];False;0;;6.805925513667209e-11;False;0.0025580975765573566
25;380;0.0027536275835346037;5.456790690053046;[[0.06588482241443978, 0.017569389488770206, 0.09340433313446597]];3.79493415132557;1.1399555049889918;496.768984169103;[0.048616462384362374, 0.02, 0.03938931701970656];[];False;1;;1.932476971018362e-10;False;0.0707777207459209
26;380;0.0006080830839309451;1.0421904085917013;[[0.014721261147136776, 0.019847608477501815, 0.061243213520235096]];4.951881690976896;0.7168483106940134;496.768984169103;[0.03100138069123813, 0.02, 0.07605261431271478];[];False;2;;1.7766436450347294e-10;False;0.06303972754320243
27;380;0.0020258749096968387;2.0778460200723328;[[0.06927286070176533, 0.01798256296470837, 0.0870054782826873]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.07088327596555169, 0.02, 0.08673323063077616];[];False;0;;4.986805603526506e-11;False;0.004621565241222057
28;380;0.01407131026662189;0.30570864528562625;[[0.11347306374119275, 0.012025062221021147, 0.04515606147518389]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.10783677333112782, 0.02, 0.03982020943582913];[];False;0;;9.856300359747306e-11;False;0.02519959491211242
29;380;0.0043718101499909;3.4065072485359646;[[0.10282731350782279, 0.01975897628216266, 0.002302485598240518]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.1275141315389127, 0.0023003959045955376, 0.18067889635541262];False;12;0.2683799504570655;1.7936464774242507e-09;False;0.8449746464048665
30;380;0.019194770677900267;0.26376004808062936;[[0.030054066652763806, 0.01816232017881807, 0.09728515003676458], [0.2934746748258858, 0.006037467561218528, 0.0916341233866794]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;0;;1.0347101173577311e-09;False;0.2829548187585296
31;380;0.002802701790525674;0.16258605031493456;[[0.07452433287719236, 0.019814563709828644, 0.0021065937542494553]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.11563691737844639, 0.0032642165695137525, 0.13384074142256883];False;1;0.23373679830588984;3.1314697265103657e-10;False;0.14579164030157227
32;380;0.001938542363044142;2.9134015885635955;[[0.10113466978967557, 0.019508173454980585, 0.11008772499114367]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.12714783843124006, 0.00015705383865302454, 0.11951448978062064];False;8;0.23373679830588984;4.058357354607505e-09;False;1.8258148654345008
33;380;0.002262948831319181;1.4850753697558017;[[0.0727760599191527, 0.018045574804642295, 0.029179897530372798]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.0732930136594593, 0.02, 0.02878388278739388];[];False;0;;5.561645678851156e-11;False;0.004323008706789464
34;380;0.0029313125230714656;5.59903149800615;[[0.07233145969086291, 0.01814595133806056, 0.07426678834364214]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.0742534607975163, 0.02, 0.07307642684979443];[];False;0;;7.638208512447267e-11;False;0.005855102047105582
35;380;0.007249981460397489;0.18769138619538225;[[0.035658001180965467, 0.012899583296903732, 0.038052695323154306], [0.056233715275556664, 0.0006197517675581337, 0.22420828126956813]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;0;;4.597556823163355e-10;False;0.19494136765577974
36;380;0.0027491847374876716;0.41862057630223165;[[0.06242827201494151, 0.018247636317357353, 0.00586974417568386]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.06409157279158173, 0.02, 0.05115660513631727];[];False;1;;1.4279543078407246e-10;False;0.0598266922496784
37;380;0.0015219470544268207;0.9633622207459105;[[0.057105897206597894, 0.01973978358964964, 0.08781901095949884]];6.188283266674276;0.698539945223502;485.2082870573262;[0.009785113719549786, 0.02, 0.13699834469507874];[];False;3;;1.627527854778185e-09;False;0.6536356750949824
38;380;0.0179363462115888;0.9497444312094422;[[0.004719529044579347, 0.010351811128928468, 0.07090306268414875]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.0011061906608447643, 0.02, 0.08724649879593013];[];False;0;;1.033374511562639e-10;False;0.03725606843286097
39;380;0.010969193378411186;0.42963219408945985;[[0.1076582387829813, 0.016289541730339138, 0.09793228707535592]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.1264294182629886, 0.006025108626909246, 0.12062139349626888];False;0;0.27532653351515757;8.899470441599368e-11;False;0.010969193378411186
40;380;0.026458571290738114;4.764437770451416;[[0.05718250994209283, 0.015220788164077624, 0.062153381236952944]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.11565853808121448, 0.01025256161824448, 0.16330066669969331];False;9;0.20641329805171382;3.961470783010303e-09;False;1.810098360931369
41;380;0.00019769062528990814;0.16087069689638983;[[0.05059614641953425, 0.0197641564073909, 0.044217278907903904], [0.1302106177137844, 0.008879916223244536, 0.09510953112537314]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;1;0.23373679830588984;4.460605311604333e-10;False;0.16106838752167976
42;380;0.014125664473270102;0.6648981701018208;[[0.032623062017849036, 0.012386544307694572, 0.005843737736180928]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.12309432576230697, 0.006732504730029187, 0.12379748419362509];False;1;0.2523603297418939;3.8456683803429113e-10;False;0.17358697670937792
43;380;0.004614540529552278;1.7083498266678592;[[0.0029166470648261823, 0.015780811068228904, 0.059170031980606254]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.12417823020681261, 0.009362925672781129, 0.12344228641858847];True;26;0.23373679830588984;3.3573004968223573e-09;False;1.5725809948531648
44;380;0.018996044064966716;0.12349389781470164;[[0.05710900445958781, 0.0015318963173712328, 0.021865753667633315], [0.17370943521555499, 0.002758612070748652, 0.002374356749712322]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;0;;3.2430515418470247e-10;False;0.14248994187966835
45;380;0.011620425803211008;4.726041631039323;[[0.0005856426492992715, 0.015836438696313664, 0.0652239254172885]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.17559252405715947, 0.007302398170260519, 0.12264578175891325];True;6;0.18846145777887674;1.0739977916944403e-09;False;0.5078057180839056
46;380;0.015518947276532052;0.484799073546332;[[0.04562810245251861, 0.006690966948489314, 0.08554470548932067], [0.0734765562661725, 0.010452188401803383, 0.04482742671797505]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.1705452928181768e-09;False;0.500318020822864
47;380;0.00042833052186549465;1.8093036376581308;[[0.028348789195669865, 0.019607441776768517, 0.024410925257593998]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.1174530703163364, 0.01762656038890099, 0.139491583612934];False;10;0.23373679830588984;1.750095262920575e-09;False;0.8002642805081838
48;380;0.01319973515941218;8.01236067040925;[[0.026433152283413114, 0.019427943784550403, 0.07118089088426477]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.02682393667777596, 0.02, 0.07110429029939043];[];False;0;;2.1835041926560464e-10;False;0.013896749080446148
49;380;0.009642663602354643;1.2045967215044333;[[0.019162102641637674, 0.013348974372194655, 0.0929022352409998]];5.807597204764397;1.2297794306049095;450.370708338086;[0.007327170916389686, 0.02, 0.16161217405970574];[];False;1;;2.2500463149353759e-10;False;0.08692963141122194
50;380;0.0010804210772175685;2.2949746939315028;[[0.08938230179003041, 0.019177782353219083, 0.047772267056357454]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.08868273271442792, 0.02, 0.05191456917647552];[];False;0;;7.188646409430227e-11;False;0.0053610875679117355
51;380;0.011076824295794416;0.053147634795796275;[[0.03845452370619863, 0.012754774863657945, 0.00880629417101287], [0.08747835048818353, 0.006706096958192203, 0.028421313611054388]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.017310770676159e-10;False;0.06422445909159069
52;380;0.002681338778767058;0.7221476769399494;[[0.06854730097758634, 0.018630685353430217, 0.0694369774947155], [0.17243663373910872, 0.018854412157913572, 0.03557337057869706]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;6;;1.8479447643847747e-09;False;0.7248290157187165
53;380;0.006306294266642169;2.1130936326368133;[[0.08161017879505657, 0.01947435178596593, 0.0921751763674265]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.12641381569254212, 0.01575216506133748, 0.12411209205661455];False;0;0.27532653351515757;1.2973796819128823e-10;False;0.006306294266642171
54;380;0.0010051546131125057;3.5789162305357896;[[0.04347186924786306, 0.01949548342191622, 0.031075039086040594]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.02784867443470389, 0.02, 0.11414062651506454];[];False;2;;4.144345249400457e-10;False;0.15230474801267446
55;380;0.002983032275179445;0.0021126873103479915;[[0.10961115087256765, 0.01699417589851054, 0.01528708752049781], [0.11126292540544583, 0.01708812839068203, 0.013973214812411035]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;9.502386030694222e-11;False;0.005095719585527438
56;380;0.012226082896317741;1.1852629200739109;[[0.04598132753119038, 0.009154752565048418, 0.045649667305800806], [0.1007518536207836, 0.013914278218524376, 0.061773946862393986]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;4;;2.680655613905053e-09;False;1.1974890029702285
57;380;0.017073745817258602;1.5477954074888671;[[0.02749560508376378, 0.005216137312198665, 0.0069159272995801754]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.021634704387269006, 0.02, 0.23158230393873064];[];False;4;;8.431238149186296e-10;False;0.39329912051054783
58;380;0.0029146228503727787;1.1134610878303457;[[0.09596136327701235, 0.019799752129180122, 0.04713372029243233], [0.06496452291480007, 0.012598482756755265, 0.16438302630320858]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;7;;3.2381465716108026e-09;False;1.1163757106807184
59;380;0.015800381742050423;3.4535005283336355;[[0.004189291421717776, 0.004960332050389239, 0.04121199907502921]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.014802939259897696, 0.02, 0.0380145561786923];[];False;3;;1.109911535958934e-10;False;0.04732730108734516
60;380;0.007947001992740075;6.916236703269518;[[0.05857300906115112, 0.013083019295650103, 0.08565429964719079]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.14301968061783096, 0.002874647642996217, 0.11264510822639277];False;4;0.2523603297418939;6.575397368565335e-10;False;0.29620648264209654
61;380;0.00744032655489158;5.177534384915967;[[0.09291118970638865, 0.016391979045746203, 0.09849268720671447]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.16923226328710606, 0.005505438610515391, 0.11753107263689679];True;32;0.2523603297418939;5.073325370431138e-09;False;2.368326080246298
62;380;0.005035411373763456;1.373040552200578;[[0.06070907337062045, 0.015946327164166354, 0.020129011265153627], [0.016579036346023618, 0.012561106880212725, 0.15004784912353672]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;7;;3.2694576431503726e-09;False;1.3780759635743414
63;380;0.02336902102009453;2.3221353001567246;[[0.04004548911419818, 0.006520951178297733, 0.054342986645364556]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.15009958620336689, 0.011429824889831165, 0.1134886961028756];False;2;0.23373679830588984;5.075651661738808e-10;False;0.2290293841391374
64;380;0.0006226958749868368;1.7911363585595008;[[0.02307882526727468, 0.019566341948787886, 0.023677150570746177]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.12576265325550104, 0.01976322796392873, 0.17257875500285594];False;6;0.20641329805171382;2.321230378205952e-09;False;1.0629859608544021
65;380;0.013499344559249268;2.058394083290954;[[0.09043768764484238, 0.00981567890182777, 0.022931706172219988]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.17085556572205884, 0.019505432969858058, 0.12408708955303893];True;13;0.2683799504570655;2.0994918247586638e-09;False;0.9813309396862303
66;380;0.0020115064091277305;0.07752591108478095;[[0.018525594297957776, 0.01861511486450774, 0.08972216279138677]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.0222527333812162, 0.02, 0.07405087023535074];[];False;2;;1.8886426612921805e-10;False;0.06031749679335912
67;380;0.01147020763636725;0.45269440907014774;[[0.09836470679640216, 0.009439255348049689, 0.06553511564184311], [0.09439009937717202, 0.00461447638381148, 0.2324451762993803]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;3;;1.0434049763718016e-09;False;0.46416461670651504
68;380;0.007456513945434035;0.37153424008036895;[[0.11220304650263635, 0.016093558874758322, 0.05512223244480184]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.1084677347103678, 0.02, 0.02307557393340818];[];False;0;;1.5090979729918482e-10;False;0.03995576252438306
69;380;0.01013127322955897;1.2646277729603421;[[0.07363131681292596, 0.013813758063845459, 0.04529008014457937]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.10011866518520812, 0.02, 0.029674746548072145];[];False;1;;1.6642142144457698e-10;False;0.055834538993890515
70;380;0.007280751206729328;3.0428443275122223;[[0.04928752398925584, 0.018879938174625178, 0.006916387675229783]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.06458366875743884, 0.02, 0.015827013474760124];[];False;1;;1.3045332419274369e-10;False;0.05000101442421366
71;380;0.014554786180973087;1.2758383058642755;[[0.08445133453510477, 0.007419190356987385, 0.11115352424778409]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.07532788852331249, 0.02, 0.10529645040040969];[];False;0;;8.405531753707195e-11;False;0.03116259616475496
72;380;0.013725056759515554;3.1375956519090558;[[0.04731862618347551, 0.012703636629654212, 0.03383692840691317]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.03696874951417553, 0.02, 0.01077956192211341];[];False;0;;1.3566257793834054e-10;False;0.04003093090800587
73;380;0.00037856072788409654;1.2078138696438099;[[0.03719850086683907, 0.019895448528367034, 0.0667025559957395]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.11624775657575029, 0.01850296054106656, 0.15133724472273619];True;0;0.27532653351515757;2.453096317771953e-10;False;0.0003785607278841002
74;380;0.011369091773515016;0.3921557784181372;[[0.07529025344960472, 0.015799377916345475, 0.10055669717168246]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.07423084564735292, 0.02, 0.10774521830440235];[];False;0;;1.3419899061573648e-10;False;0.019762089262893797
75;380;0.004972408094292213;0.15695484653130118;[[0.06996085000663313, 0.017982657451601776, 0.005204162512040984]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.0691575978709283, 0.02, 0.008446549670360456];[];False;0;;6.473992386510054e-11;False;0.008874709906752038
76;380;0.0007636133397282815;2.9020548218583984;[[0.09342545850475342, 0.019652405477381445, 0.004456718057222301], [0.031329467787188835, 0.0199769391449218, 0.08009669062777919]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;41;;6.263184811751946e-09;False;2.9028184351981268
77;380;0.027945135262443684;6.839812794648729;[[0.1055378077983209, 0.005088288645874888, 0.06807344411831336]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.11910413765908885, 0.02, 0.06931221758245755];[];False;2;;1.544730689405464e-10;False;0.05649337676284729
78;380;0.005908031746952121;0.5558857215625326;[[0.06716358185736035, 0.01422598626467627, 0.040358232468292114], [0.0966461534246679, 0.016833401984680956, 0.2954354189023479]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;4;;1.2332642704691884e-09;False;0.5617937533094847
79;380;0.010878249623313583;9.366660927898284;[[0.10489256220274536, 0.011825235218828905, 0.050932033463904985]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.16169070460563206, 0.01619876624456812, 0.11718425133323558];False;73;0.20641329805171382;1.0136562292657757e-08;False;4.785475732846646
80;380;0.0004340551771333613;1.1560935776784698;[[0.017192412274065927, 0.019752498006897344, 0.10307942158050931]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.1146556316374832, 0.012101411278018021, 0.15833806033966008];False;1;0.27797510856022406;4.2593030032247025e-10;False;0.14362547473415324
81;380;0.0010975905716863186;0.06231961126289024;[[0.10999260245965586, 0.018821886829842142, 0.004558261312479284]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.0772716435512471, 0.02, 0.009280867004599886];[];False;2;;1.5386986737345236e-10;False;0.0537219340021884
82;380;0.00027833272059116015;0.3481692478361957;[[0.05847136380992918, 0.01983888417044054, 0.010270557091270817], [0.26256199451974144, 0.010865759119198008, 0.02770468104538805]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;5;;9.52689099996685e-10;False;0.3484475805567869
83;380;0.004424722059048587;1.03373060866455;[[0.08697589873359347, 0.017167283755954874, 0.09318555758831058], [0.2548381434143851, 0.019341855804792616, 0.27455001542139007]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;7;;2.307793957551665e-09;False;1.0381553307235984
84;380;0.008457650166834732;4.501285800964008;[[0.0797960892948429, 0.01720689679593057, 0.10842687364630305]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.12424863575191801, 0.0024225180642129885, 0.1220151304990579];False;14;0.2523603297418939;6.512155851625042e-09;False;3.0305884302565396
85;380;0.002754876017156463;0.2561343328680097;[[0.08014100391012889, 0.018925493614905767, 0.06190059552860275], [0.266301167252827, 0.013219878219432352, 0.11384778959723432]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;7.573934670955835e-10;False;0.25888920888516614
86;380;0.00842415029984761;0.9836759442005312;[[0.04295014874753829, 0.017072985387761554, 0.05766371204420625]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.11530800416159126, 0.009668387498836192, 0.16277760470198596];True;8;0.2683799504570655;1.6818459624463676e-09;False;0.7457681182627289
87;380;0.019666242612565568;9.707566455632557;[[0.06622518999494066, 0.011052342297957015, 0.05709606179032134]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.08446047716101598, 0.02, 0.03801067907927981];[];False;1;;1.7942508989678943e-10;False;0.06042192311781103
88;380;0.013526454461211333;0.36135436476639377;[[0.06250722124455399, 0.01905847388043797, 0.11236478329515745]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.010799015452270317, 0.02, 0.23436373214569547];[];False;1;;8.448438714955988e-10;False;0.15166785465956684
89;380;0.009709928649255678;2.578558836363216;[[0.06277835744691697, 0.016532478818095157, 0.07250402253491714]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.06460613554175533, 0.02, 0.0691953245009635];[];False;0;;1.319674249761619e-10;False;0.014839447007817076
90;380;0.001469436171681091;5.932686849176784;[[0.04513301140172749, 0.0190615920091971, 0.053189347078768844]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.18651519909285394, 0.0010223836670260073, 0.13916939941857598];False;4;0.2683799504570655;1.1306935908461795e-09;False;0.5021696806553371
91;380;0.0008359751680149109;0.7585043488537854;[[0.019915565236723068, 0.01978235262278487, 0.04637133767922965]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.05119328390967682, 0.02, 0.04135365592006909];[];False;1;;1.565460218419797e-10;False;0.05168976947900267
92;380;0.015210469525891245;0.055229040105038464;[[0.060887026182333874, 0.01760683699661801, 0.04754003651662052]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.06316933885325783, 0.02, 0.04926799144358992];[];False;0;;1.7435364703365324e-10;False;0.018941690307117426
93;380;0.017751946044519212;1.3853946124831458;[[0.031010401060787653, 0.007294200494459647, 0.10210113390457512]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.0095126753452947, 0.02, 0.1329237583465399];[];False;1;;1.5721665163718515e-10;False;0.06419718012790751
94;380;0.010351719878595227;0.5621238600268008;[[0.08084882605180897, 0.016039733618139478, 0.06897071031085286], [0.0751723424653865, 0.01920384030296464, 0.031057002595596683]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;1.5980057902653147e-09;False;0.572475579905396
95;380;0.0041366689201126315;0.10236512104936972;[[0.08339715234137374, 0.01576842875469769, 0.08631843242275714], [0.013265421889603016, 0.0008256587139220221, 0.1156373855346407]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;2;0.18846145777887674;4.886958371314523e-10;False;0.10650178996948238
96;380;0.009403976276797154;5.455155761020236;[[0.09073412273995993, 0.013720814022861103, 0.04583061359424059]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.14913729731269176, 0.011367320108358895, 0.1134810494275167];False;1;0.27532653351515757;2.599114633699648e-10;False;0.10223137925022566
