Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
23;380;0.0009091576990807417;4.647616680302784;[[0.14668442091170822, 0.006248477821665904, 0.06288310936701257]];2.160472104170101;0.870709741956029;511.9184981959861;[0.14731753055291494, 0.007, 0.0622256276230422];[];False;0;;2.2823462108487423e-11;False;0.0020914840694080047
24;380;4.424089990205095e-05;5.693762190770447;[[0.09057762918262467, 0.006871027785951997, 0.18416908416888078]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.090393670771486, 0.007, 0.1845280047373275];[];False;0;;2.3137979385095282e-11;False;0.00046767743998713446
25;380;0.00017210172397091273;8.730865104084874;[[0.11209912124688251, 0.00675433684304814, 0.15716270990461062]];3.79493415132557;1.1399555049889918;496.768984169103;[0.10577709036448799, 0.007, 0.13738754889361932];[];False;1;;6.978738451882765e-11;False;0.02507605421108854
26;380;3.800519274568407e-05;1.6675046537467222;[[0.025269666067496765, 0.006896725529843864, 0.10298671394552966]];4.951881690976896;0.7168483106940134;496.768984169103;[0.009324041514244102, 0.007, 0.10815144492783539];[];False;1;;1.2256474013567906e-10;False;0.021810840767486447
27;380;0.00012661718185605242;3.3245536321157325;[[0.11500536596393453, 0.006780160185294273, 0.14610718722391075]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.1151808526765292, 0.007, 0.14607752043763528];[];False;0;;1.598800469483847e-11;False;0.0004094691725420754
28;380;0.0008794568916638681;0.489133832457002;[[0.17351743781315207, 0.006407816388813823, 0.08517780460158805]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.17309891181317197, 0.007, 0.0847815878263614];[];False;0;;2.777360776802549e-11;False;0.0017057940958292454
29;380;0.00027323813437443126;5.450411597657544;[[0.16565454538097985, 0.0068911860176351656, 0.007344389783536222]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.21242585236419334, 0.0051826006559168025, 0.2606248859433243];False;44;0.2683799504570655;2.7213765599156647e-09;False;1.274285467883739
30;380;0.0011996731673687667;0.422016076929007;[[0.020378884742147288, 0.00679139501117613, 0.1699325330033641], [0.4418518578191423, 0.001391630823016865, 0.16089089036322782]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.0690804106446297e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.12196567700671748, 0.00689466023186429, 0.007259586129099861]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.1889302059798576, 0.006062686625260128, 0.21417259517761292];False;3;0.23373679830588984;5.10523565730229e-10;False;0.2330767738551297
32;380;0.00012115889769025887;4.661442541701753;[[0.1706458494501147, 0.006875510840936284, 0.18135595264810372]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.22747738205982038, 0.0005794804550152688, 0.26301536431050454];True;10;0.23373679830588984;6.78732426566288e-09;False;3.180949778990526
33;380;0.0001414343019574488;2.3761205916092827;[[0.12361665396480286, 0.006784098425290139, 0.04843493281756813]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.1236737608455622, 0.007, 0.048391185834147865];[];False;0;;1.8256549065445847e-11;False;0.00036900513565683347
34;380;0.0001832070326919666;8.958450396809841;[[0.12182148645534908, 0.006790371958628787, 0.12040524377502383]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.12203879754095974, 0.007, 0.12027065553384035];[];False;0;;2.504189684438397e-11;False;0.0005137853416042049
35;380;0.0004531238412748431;0.30030621791261164;[[0.05670591604020647, 0.006462473956056484, 0.06252696271805452], [0.08962705859155239, 0.00081474350910353, 0.36037590023231664]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;6.75372649165751e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.10306694743995161, 0.006796727269834837, 0.013125156758639614]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.10325988894707279, 0.007, 0.006510147653610897];[];False;0;;3.8214387232259956e-11;False;0.00679276745980766
37;380;9.51216909016763e-05;1.5413795531934569;[[0.09377943502213468, 0.006889986474353101, 0.1485111873567143]];6.188283266674276;0.698539945223502;485.2082870573262;[0.07723971126878032, 0.007, 0.37541459121332954];[];False;1;;6.195728354626903e-10;False;0.22802416518429508
38;380;0.0011210216382243;1.5195910899351075;[[0.019522943002349954, 0.006303238195558031, 0.09696770552166774]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.019261999087802528, 0.007, 0.0981479769890071];[];False;0;;3.030981352817377e-11;False;0.00251623111184608
39;380;0.0006855745861506992;0.6874115105431358;[[0.16919986646587837, 0.006674346358146197, 0.15073953699298245], [0.11788577525532444, 0.0066596690159514286, 0.4493837948173842]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;8;;1.5014231753537886e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.13217529343339476, 0.006607549260254852, 0.12402215521386162]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.21535633159964307, 0.00522121184971284, 0.26152227948670786];True;13;0.20641329805171382;5.762227337091049e-09;False;2.6920438871127184
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.08471550334094304, 0.006891509775461934, 0.07395436212728956], [0.2120986574117433, 0.002939006433554761, 0.14896853392595366]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;;6.524961290228313e-10;False;0.2574054706983044
42;380;0.0008828540295793813;1.0638370721629133;[[0.06589548529180322, 0.006430409019230911, 0.025243409984745634]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.21490405828349182, 0.001178110450700683, 0.188279123924178];True;3;0.2523603297418939;5.818568615202811e-10;False;0.2635198682620689
43;380;0.0002884087830970174;2.733359722668575;[[0.0015274806041631005, 0.006642550691764306, 0.09881487439028189], [0.3880674727758077, 0.0008581244568268601, 0.21952430601699846]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;108;;5.7903786155392255e-09;False;2.733648131451672
44;380;0.0011872527540604198;0.19759023650352264;[[0.08971326252273626, 0.0057519935198357035, 0.041856685340732766], [0.2762739517322838, 0.006887180098843932, 0.010670450272059151]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;4;;4.3303435953886665e-10;False;0.1987774892575831
45;380;0.000726276612700688;7.561666609662917;[[0.012909144603956311, 0.006646027418519602, 0.0961330318968802]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.2406355735522746, 0.003587707422016525, 0.1904245613226776];True;21;0.18846145777887674;1.6394526018308975e-09;False;0.7575575150493676
46;380;0.0009699342047832533;0.7756785176741312;[[0.06970749709433652, 0.006074435434280588, 0.13151167816684053], [0.12085995685556924, 0.006645386873812272, 0.01708373336483267]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;4;;1.6919315993246338e-09;False;0.7766484518789144
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.046855479603075394, 0.006881715111048033, 0.040676645007737086]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.1907361763031204, 0.005938685036650851, 0.20932826460083478];False;30;0.23373679830588984;2.596972774376566e-09;False;1.220038079550838
48;380;0.0008249834474632613;12.8197770726548;[[0.03130028955657188, 0.0068704964865344, 0.13576168500381813]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.03138875630286488, 0.007, 0.13574434397227816];[];False;0;;3.625732304367366e-10;False;0.00098277519811733
49;380;0.0006026664751471652;1.9273547544070935;[[0.026227296961558864, 0.006490560898262169, 0.1453699675171742]];5.807597204764397;1.2297794306049095;450.370708338086;[0.02143974741402758, 0.007, 0.1731649936431492];[];False;1;;8.744656390823954e-11;False;0.03186733249548743
50;380;6.752631732609803e-05;3.671959510290405;[[0.14999921519992862, 0.006854861397076191, 0.08087106674032696]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.1498757266337574, 0.007, 0.08160226965838165];[];False;0;;2.3387211641558354e-11;False;0.0008231534392621697
51;380;0.000692301518487151;0.08503621567327405;[[0.07584547431002221, 0.0064534234289786215, 0.02179552802560394], [0.15428359716119805, 0.0032244612197665683, 0.05317955912967037]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;2.721444560019783e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.11718016163017024, 0.006820667834589387, 0.11329599045580874], [0.3434030940486064, 0.006844511816439389, 0.054720566461651396]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;17;;2.4720235732729972e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.12807144296960843, 0.00687339698662287, 0.1480831130743575]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.19812126270350028, 0.0010538134186036108, 0.19801600562062488];False;0;0.27532653351515757;1.8285982445147922e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.07166721079984709, 0.006874717713869762, 0.05304410072688068]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.066178800504783, 0.007, 0.0020300051067975687];[];False;1;;1.4840793129684538e-10;False;0.05321419459283935
55;380;0.0001864395171987153;0.0033802996965567864;[[0.1819929906741408, 0.00671838599365691, 0.025529559610483366], [0.18463582992674588, 0.006868709981131293, 0.023427363277544536]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;2.8323225187509243e-11;False;0.0035667392137555018
56;380;0.0007641301810198588;1.8964206721182575;[[0.08244894578230105, 0.006228422035315526, 0.0837303445662036], [0.1700817875256502, 0.005317972781599066, 0.010470808143247787]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;7;;4.268824367552713e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.03840388745410916, 0.005982258582012416, 0.00026500961881024883]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.03538646541903072, 0.007, 0.19297149177971987];[];False;2;;4.1247598212535904e-10;False;0.19476271914739474
58;380;0.00018216392814829867;1.781537740528553;[[0.15614616957551603, 0.00689373450807376, 0.07652127844810674], [0.1613352483313836, 0.0013717035121940029, 0.32190551610491863]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;11;;4.252957953099194e-09;False;1.7817199044567014
59;380;0.0009875238588781515;5.525600845333817;[[0.00037130293466526283, 0.005966270753149328, 0.07258854143430318]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.00949468781926206, 0.007, 0.07092754949605724];[];False;2;;3.936278675498852e-11;False;0.017364973141946412
60;380;0.0004966876245462547;11.06597872523123;[[0.0923009915918643, 0.006473938705978134, 0.13952177919767988]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.24644704083728028, 0.0035550144518809923, 0.1936923584578501];False;9;0.2523603297418939;1.0395865193318572e-09;False;0.4848760173240062
61;380;0.00046502040968072377;8.284055015865547;[[0.1465788558153939, 0.006680748690359135, 0.15840470730737213]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.19055363866792308, 0.006144178176598448, 0.2098076194127492];False;128;0.2523603297418939;8.526494513825694e-09;False;4.0245929085476915
62;380;0.000314713210860216;2.196864883520925;[[0.10170771035663818, 0.006652895447760395, 0.02861640069701987], [0.021953265189992355, 0.006763457006565421, 0.36366657592488494]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;11;;4.672301482828875e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.06640146164242772, 0.006063809448643611, 0.12156669458535685]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.2417059951164095, 0.00011014649439986313, 0.19075808533229113];True;69;0.23373679830588984;7.818371891064463e-09;False;3.6927529224780895
64;380;3.89184921866773e-05;2.8658181736952013;[[0.039022933665615364, 0.006879146371799243, 0.03884784878603934]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.18814592962294688, 0.0010477308395733286, 0.234612053123397];True;9;0.20641329805171382;3.4502899488486515e-09;False;1.6214676875430818
65;380;0.0008437090349530793;3.2934305332655267;[[0.13819391134774678, 0.006269729931364239, 0.03175707915479188]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.25218019129772684, 0.001017972265807382, 0.19831841382484686];False;41;0.2683799504570655;3.1104924941302255e-09;False;1.464960506688659
66;380;0.00012571915057048316;0.12404145773564954;[[0.03216702556220504, 0.006819694679031738, 0.14769176693825967]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.0175731537059371, 0.007, 0.14208327712513577];[];False;1;;6.685801577613637e-11;False;0.020992444211363856
67;380;0.0007168879772729531;0.7243110545122364;[[0.16795427214930708, 0.006246203459253104, 0.11607896080848064], [0.080453417728412, 0.006239767311724904, 0.3831350578605402]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;13;;1.6014002786288897e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.18207043660703842, 0.006662097429672391, 0.08324733436069659]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.18174733652307018, 0.007, 0.08047533602916122];[];False;0;;3.447046161705999e-11;False;0.0032771789625300187
69;380;0.0006332045768474357;2.0234044367365476;[[0.13336981368264203, 0.006519609878990336, 0.06779293614327575]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.14396013659339393, 0.007, 0.061549524276530404];[];False;1;;6.282660948180421e-11;False;0.018906545332492156
70;380;0.000455046950420583;4.868550924019556;[[0.0916593814175933, 0.006836246135914074, 0.01841826029267513]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.09710283719143198, 0.007, 0.021589294444879427];[];False;1;;9.93460964219717e-11;False;0.015657953760954572
71;380;0.000909674136310818;2.041341289382841;[[0.15188571112570085, 0.006119949397311713, 0.18039859447883036]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.15124750942095355, 0.007, 0.1799888814702376];[];False;0;;1.9440330729467398e-11;False;0.0020714207647305046
72;380;0.0008578160474697221;5.020153043054489;[[0.09201512439372797, 0.006450227289353393, 0.07010034958315667]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.09123527291669421, 0.007, 0.06836300315051597];[];False;0;;3.196714474854154e-11;False;0.0028399338508842474
73;380;2.3660045492756034e-05;1.932502191430096;[[0.06171506445763986, 0.00689971553302294, 0.11096460375464429]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.19343872147648197, 0.005852397351272943, 0.2043985032560376];True;37;0.20641329805171382;4.331600624584394e-09;False;1.5878076131137313
74;380;0.0007105682358446885;0.6274492454690196;[[0.1090969187923706, 0.0066437111197715885, 0.17158989387630494]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.10900706181117767, 0.007, 0.17219961074534706];[];False;0;;4.1890425737537515e-11;False;0.00142244652855915
75;380;0.0003107755058932633;0.2511277544500819;[[0.12397624539381019, 0.006780166090725109, 0.010601448781380803]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.12388871337934611, 0.007, 0.010954778286556823];[];False;0;;3.867570278531143e-11;False;0.0007360172494358673
76;380;4.7725833733017596e-05;4.643287714973438;[[0.15707260901898967, 0.006884525342336336, 0.007981191978656247], [0.22253527304811913, 0.001403779210400589, 0.30730426191734794]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;137;;9.849307079790285e-09;False;4.643335440807171
77;380;0.0017465709539027303;10.943700471437968;[[0.15872893479780845, 0.005338231959632818, 0.12353534641948764]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.16540075394919446, 0.007, 0.12414456590678663];[];False;1;;4.5931106537459384e-11;False;0.01578638174544158
78;380;0.00036925198418450756;0.8894171545000521;[[0.11043155460607747, 0.0065453741415422645, 0.06542026681702212], [0.09166402184516764, 0.005282760706450278, 0.42815042462399794]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;12;;1.9189142419488857e-09;False;0.8897864064842366
79;380;0.0006798906014570989;14.986657484637256;[[0.1648922168933752, 0.006395327201176804, 0.0794850507909139]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.2454606343106456, 0.00574223173891712, 0.19332892046629055];False;307;0.20641329805171382;1.7340434792833262e-08;False;8.205064152944388
80;380;2.712844857083508e-05;1.8497497242855518;[[0.028242124283806697, 0.006890781125431085, 0.17171287177336544]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.20191627360492734, 0.0067164118931691405, 0.2546281129176953];False;9;0.27797510856022406;2.6340897728130725e-09;False;1.2274172399510126
81;380;6.859941073039491e-05;0.0997113780206244;[[0.18402596820449135, 0.0068326179268651316, 0.007502358627731757]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.1723671705586039, 0.007, 0.002571341871898444];[];False;1;;5.441575684814302e-11;False;0.01881916760224636
82;380;1.739579503694751e-05;0.5570707965379131;[[0.09801700801555757, 0.0068961802606525326, 0.01690122411876639], [0.4156363653119153, 0.003768750997230694, 0.04385915689988773]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;17;;1.2607790503642587e-09;False;0.55708819233295
83;380;0.0002765451286905367;1.6539689738632801;[[0.14838450250036003, 0.0067292052347471855, 0.15099393739835007], [0.3985179649364059, 0.005685418062448695, 0.40261702058282856]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;19;;3.6158629376724654e-09;False;1.6542455189919707
84;380;0.0005286031354271708;7.202057281542414;[[0.14596564638670437, 0.00673168104974566, 0.1788203356451302]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.1911584052779331, 0.003876700739743895, 0.24210910535685037];False;24;0.2523603297418939;1.0587184873841163e-08;False;4.9937131758351985
85;380;0.00017217975107227895;0.4098149325888155;[[0.13117459399136858, 0.006839093350931608, 0.10022999398029572], [0.42903085533968555, 0.00540649841599062, 0.1809674222210436]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;2;;9.672765790702658e-10;False;0.40998711233988777
86;380;0.0005265093937404756;1.57388151072085;[[0.06482027655067077, 0.006723311586735097, 0.10703310415489942]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.18703165547681644, 0.0006018360210069746, 0.2281122660507515];False;26;0.2683799504570655;2.4100499694273e-09;False;1.1215387622662154
87;380;0.001229140163285348;15.532106329012093;[[0.1388013810606695, 0.00634702139362231, 0.09371176412633263]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.14663933304474466, 0.007, 0.0855084212382021];[];False;1;;6.936191863269578e-11;False;0.018746882766906434
88;380;0.0008454034038257083;0.5781669836262301;[[0.09020734118078161, 0.0068474046175273735, 0.17125646872298722]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.07187522585431111, 0.007, 0.21450876815531422];[];False;1;;3.375414165661604e-10;False;0.04982068771303832
89;380;0.0006068705405784799;4.125694138181146;[[0.09814265937791934, 0.006689529926130943, 0.10808626087296005]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.09830631242294817, 0.007, 0.10779001128452995];[];False;0;;4.297229537772108e-11;False;0.0010661501989136539
90;380;9.183976073006819e-05;9.492298958682856;[[0.0752465013784613, 0.00684759950057482, 0.08690366452062094]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.26104223916389513, 0.00046329941233383236, 0.21265608421876916];False;9;0.2683799504570655;1.6716889895009445e-09;False;0.7798309582694146
91;380;5.224844800093193e-05;1.2136069581660567;[[0.034455478473927305, 0.006892647038924053, 0.07685925362450156]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.04537816848741933, 0.007, 0.075106997233467];[];False;1;;1.1964338685742134e-10;False;0.017811223681355057
92;380;0.0009506543453682028;0.08836646416806154;[[0.11753157170168851, 0.0067566773122886255, 0.0976698430259754]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.11776362378192799, 0.007, 0.09784553128309793];[];False;0;;9.742357075673994e-11;False;0.001330022849581864
93;380;0.0011094966277824508;2.2166313799730335;[[0.0681625028715635, 0.006112137530903729, 0.15887520824292856]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.05783499259184649, 0.007, 0.17368240110532707];[];False;1;;6.761877900148434e-11;False;0.023421793230132916
94;380;0.0006469824924122017;0.8993981760428814;[[0.12659777488932564, 0.006658733351133721, 0.10226536139098599], [0.11751540115104968, 0.0022786959531460186, 0.10160342904657615]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;2.673413040523317e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.13956321755529263, 0.006641776797168605, 0.14398253526617613], [0.01509690121427012, 0.005908763152622926, 0.19089286024518978]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;3;;3.745719943963178e-10;False;0.1640427354864986
96;380;0.0005877485172998221;8.728249217632378;[[0.1587965751135947, 0.006513800876428823, 0.08534309529298492]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.2533578826640585, 0.0069509733737887994, 0.24956838354173663];False;17;0.27532653351515757;1.6591527600902614e-09;False;0.7759811251267972
