Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
40;380;0.023843274019464022;5.170342920484607;[[0.0057315962638322514, 0.00014842369919828275, 0.0944527817806711]];4.877064877198039;1.3243756105079523;419.1114406296339;[0.0044365991692347385, 0.005, 0.09533500121821237];[];False;1;;6.327089723629455e-11;False;0.02922487184886917
41;380;0.0027793376560355403;0.09682569802338899;[[0.05446253728627172, 0.004203657268040652, 0.017383351604463363]];0.8902057597098266;0.9630961602595114;501.7887052523518;[0.0550163945135735, 0.005, 0.01816870921628733];[];False;0;;4.392411331066372e-11;False;0.00402741864436472
42;380;0.014696658732493288;1.7002731981733923;[[0.06272447795240071, 0.0014312378187975867, 0.1546057423342204]];4.332854298481295;-0.6993106218548754;481.3400130873551;[0.058481561322886934, 0.005, 0.15239430010132968];[];False;0;;5.6430612803802056e-11;False;0.020665652096570505
43;380;0.0005326593176255681;2.3385845363781153;[[0.025210799423727837, 0.004541505204490665, 0.11590557525809672]];5.078401039078725;0.09870003572181388;523.6094685213089;[];[0.163827797088955, 0.004177435286343484, 0.188715087994192];False;3;0.12410180179343006;4.4486262223920934e-10;False;0.20397113859195537
44;380;0.0023869150586525037;2.5361245527112004;[[0.13669078251330002, 0.0028584366767528914, 0.07289630665766483]];4.0616950466115656;-0.1674131596481408;400.7450187005097;[];[0.17737410974421322, 0.004066187620872964, 0.1695914712200313];True;7;0.27797510856022406;8.572309140793012e-10;False;0.40270438217036186
45;380;0.0023992569598854123;2.843691918231225;[[0.008429297865318987, 0.004211378997686006, 0.055876404097845646]];2.4994342326847265;-0.1991494834130111;489.0345374100244;[];[0.1749659527713085, 0.0006001648416181019, 0.17128450439897158];False;4;0.20641329805171382;6.296422227291537e-10;False;0.2860649924540072
46;380;0.008372097264255316;0.816901631721354;[[0.03783207336114648, 0.0034582585923859308, 0.0016911454960522499], [0.17055052617976738, 0.004954787896481411, 0.31559730644725525]];4.313489215737466;0.4812007463672264;450.370708338086;[];[];False;39;;1.7457731994450088e-09;False;0.8252737289856092
47;380;0.006575255748270238;3.11889560004267;[[0.07862648818718297, 0.0004932883294318582, 0.07408424812192291]];5.766120523874289;-0.4662606859246233;501.7887052523518;[];[0.17428305421797716, 0.002224767740972365, 0.22803137798646406];False;15;0.18846145777887674;1.2346696721816463e-09;False;0.57933417506383
48;380;0.0013897594716711394;3.5383963789123882;[[0.009090780643858315, 0.004378098314027982, 0.011616682236954067]];5.5481127523994065;-0.3859030581008666;481.3400130873551;[];[0.19271947669607845, 0.003593684743579645, 0.23724093387711453];False;83;0.20641329805171382;6.1498525026320645e-09;False;2.9013551160933155
49;380;0.007222610381390433;2.54052275392669;[[0.141945406951685, 5.424681214882761e-06, 0.06299552528722034]];5.633531410951236;1.1684828864202772;492.4594622177664;[0.13981548427156326, 0.005, 0.07015630543723392];[];False;1;;3.424997651357646e-11;False;0.016215252886207388
50;380;0.0113422840124051;1.2830470662847286;[[0.03061450448585725, 0.004451554879252938, 0.03449781546358815], [0.22012021128326933, 0.002163237041488729, 0.30016853123285414]];4.282848162710814;0.44926826241725587;406.22279721203313;[];[];False;57;;2.749241398006523e-09;False;1.2943893502971338
51;380;0.031800153209654694;7.320817274776143;[[0.055126319752955885, 0.0012658350617766052, 0.040799826381635276]];3.948658393973208;-0.48357532301778416;489.0345374100244;[];[0.16252089697639666, 0.004433747070954043, 0.19460631011433294];True;13;0.20641329805171382;8.090944817052782e-10;False;0.37216899075890014
52;380;0.008623829614045165;10.642923965142783;[[0.16178991201854198, 0.0014011988167324492, 0.027045479026512623]];2.796386486453875;1.0133628206633711;473.2693773900932;[0.16403333261462283, 0.005, 0.01525257690839905];[];False;0;;5.195520567505848e-11;False;0.021156061909012223
53;380;0.003149880718754843;0.3807288917080561;[[0.05919033488283739, 0.0033554971743876903, 0.1295374517904241]];5.710691369340119;1.165151570553983;416.37360196430393;[0.0556019581083959, 0.005, 0.14364691579997754];[];False;1;;5.6535035209983446e-11;False;0.019935819940122092
54;380;0.0022824537914772655;1.732889836983775;[[0.09626259226869503, 0.0035808723801404488, 0.0645120398455665]];0.025189013147591532;-0.6691539239778824;481.3400130873551;[0.10711239810060488, 0.005, 0.18643931212160328];[];False;2;;1.1773993944879607e-09;False;0.5515053298300424
55;380;0.001851480808067282;2.6437705692287325;[[0.004978910141202429, 0.004004726424071385, 0.10198499984740542]];3.4076191428098106;-0.47074301124914514;428.9659788801306;[];[0.1631488311473304, 0.00043490123523419466, 0.2096659069194558];False;11;0.2683799504570655;1.5362824723916075e-09;False;0.7194120992497715
56;380;0.029080013322442963;0;[];0;0;380;[0.055053615563173106, 0.005, 0.12219413599461511];[];False;1;;4.425235121988672e-11;False;0.02096110340829284
57;380;0.006761899624437803;4.943742502518406;[[0.0921272134161113, 0.0015028057283453782, 0.08387883971876631]];1.7847227375749901;-0.9006351747338381;436.7508539799367;[0.09728079431756081, 0.005, 0.0820762365196424];[];False;1;;3.851616396798272e-11;False;0.015252792200714953
58;380;0.011452531937714528;2.5499524057430607;[[0.0304522223692067, 0.003646474342031953, 0.12201870355343111]];0.8582454951520971;0.0007429477321206701;530.9194767459312;[];[0.2344957943723264, 0.004043990072699596, 0.215710284301037];True;2;0.12410180179343006;1.5872942021952006e-09;False;0.7185418272022019
59;380;6.760599393113573e-06;1.5294920945885586;[[0.05039218864775141, 0.004893540796419379, 0.08143904917432697], [0.3107084643797792, 0.0012228044846884097, 0.22814137262790052]];2.824619424353597;-0.4010677940402522;450.370708338086;[];[];False;24;;3.3053699771520077e-09;False;1.5294988551879516
60;380;0.003792841344236515;2.7351351849449292;[[0.12847874621511227, 0.0015084333871412921, 0.11058609931693793]];0.024351476631912963;-0.46090348626071403;421.69799427278133;[];[0.16501142457874424, 0.003367235509706976, 0.18526491027671563];False;6;0.2683799504570655;3.5481407391719803e-09;False;1.6789683126088153
61;380;0.004952945303964375;13.168166904227856;[[0.1476888653510407, 0.004698105126755163, 0.13439192282830703]];2.5696050234822834;0.5112424778111918;489.0345374100244;[];[0.23781207469542742, 0.0027716204289149338, 0.1961415581168916];False;26;0.20641329805171382;2.1073938078889498e-09;False;0.882958298494965
62;380;0.0035630754810571062;1.5588528395456456;[[0.04977003078557662, 0.0014555729831770138, 0.02842129544072074]];2.4451809918659175;-0.1488096627060822;388.79140076723115;[];[0.2078859126919999, 0.0022488295186015405, 0.1627866398497112];False;4;0.27532653351515757;5.36898134508127e-10;False;0.2528079456931486
63;380;0.011051201690667634;3.138732183056714;[[0.14879592783786424, 0.0017905293120180792, 0.09960335384634832], [0.33732941430742164, 0.0010259187429043212, 0.01615962664198417]];4.685800678250018;0.2845346069402606;455.86529629651864;[];[];False;96;;6.670866042710122e-09;False;3.1497833847473817
64;380;0.02213195745046246;0;[];0;0;380;[0.10636708903731613, 0.005, 0.06876213865536061];[];False;1;;2.367904967771214e-11;False;0.011216104799456984
65;380;0.00744032655489158;6.213041261899161;[[0.1320348739749298, 0.0013919790457462057, 0.140806090536769]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.16463156136732712, 0.00035518265339159273, 0.18583775815659326];True;157;0.2523603297418939;7.558448243226655e-09;False;3.57727361465883
66;380;0.005035411373763456;1.6476486626406939;[[0.08792141126076447, 0.0009463271641663533, 0.027732509613028637], [0.004824320399208461, 0.001115937176578027, 0.0164797228534002]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;12;;3.751141068469038e-09;False;1.6526840740144573
67;380;0.02336902102009453;0;[];0;0;380;[0.05772604521818075, 0.005, 0.09216690340181063];[];False;1;;3.6506709116502656e-11;False;0.0172922089740532
68;380;0.0018745398977082822;0.23351095312006384;[[0.11234775844332816, 0.0032517313725367886, 0.06576332111697307], [0.02361487008918387, 0.00405140614858489, 0.241913640223061]];5.5670610820264725;-0.48009290474853183;421.69799427278133;[];[];False;8;;5.113500869289168e-10;False;0.23538549301777215
69;380;0.010676470242321627;0;[];0;0;380;[0.13484511722130493, 0.005, 0.0820307673611676];[];False;1;;2.166325253434715e-11;False;0.010261277966363724
70;380;0.002515063196104557;0.5675417778141792;[[0.029202109959984294, 0.0036432390266161797, 0.1067733968847033]];1.458414510188827;0.12239470668210577;464.8436421268753;[];[0.22231901549945457, 0.0011113883397287283, 0.16913981661277128];False;8;0.23373679830588984;1.1947654428142282e-09;False;0.5586360907599927
71;380;0.02654700992397435;0;[];0;0;380;[0.11607226723817939, 0.005, 0.1348598040435222];[];False;1;;3.4488437738931335e-11;False;0.01633621016528802
72;380;0.0077924618188487515;4.617105488910688;[[0.11878466939691652, 0.003470393752893379, 0.13031966722354954]];2.712863417902821;0.5505851416218266;433.55285670546846;[];[0.2125341355776022, 0.0021526625539092328, 0.23592076362933623];False;63;0.2683799504570655;5.382261265308193e-09;False;2.530510573144258
73;380;0.004689805481724701;0.911369450615105;[[0.03441032414937957, 0.004588922155610953, 0.0984219802728388], [0.04783592892681586, 0.002711003529975862, 0.02575003264225591]];4.5757161583495805;0.21415295489573516;506.3272559178258;[];[];False;23;;2.1071926580955964e-09;False;0.9160592560968297
74;380;0.003583930535985244;3.80262260442769;[[0.08693866122114503, 0.00280893113871017, 0.020068031113821938]];1.511065878581612;0.4515006331535128;481.3400130873551;[];[0.1653458340028916, 0.004606423145359933, 0.18478659844322573];False;126;0.20641329805171382;5.843150322169402e-09;False;2.7629228970844153
75;380;0.0008426549258595532;6.5913290828483255;[[0.049439991755171345, 0.0040754159617044355, 0.017051358163455894]];0.3477306563046907;0.1962851246080221;421.69799427278133;[];[0.16374826709870682, 0.004118586291767299, 0.18895317702060582];False;26;0.2683799504570655;5.785946075323122e-09;False;2.7364764039900495
76;380;0.02662095572897583;0;[];0;0;380;[0.05012279119030148, 0.005, 0.013412815824968262];[];False;1;;4.145646474022474e-11;False;0.019636770033850448
77;380;0.009437804946953763;1.4239356649202275;[[0.09241271476067829, 0.002231632621512299, 0.0613474124086326]];2.5114252768549608;-0.00995440159195429;412.0367646617399;[];[0.23539076600647096, 0.002468956422910271, 0.21391306141664054];True;4;0.27797510856022406;1.7283720237528392e-09;False;0.8107884692365683
78;380;0.0069387235913098404;2.701389362064429;[[0.026643426946091998, 0.0006243936506359852, 0.041662462973918096]];4.492069456955119;-0.34666753408258805;421.69799427278133;[];[0.16244904990937062, 0.002059454506280948, 0.19386093220454037];True;40;0.2683799504570655;2.3014665649687266e-09;False;1.0846446342257505
79;380;0.015592238300780987;7.534006829692146;[[0.1549616333520903, 0.0008010345992429738, 0.14870065287403175]];2.4073875340515816;0.16120481745000517;433.55285670546846;[];[0.18294708059375803, 0.0038701419531106734, 0.23387062232610106];False;45;0.2683799504570655;6.6401750537880056e-09;False;3.1337814503566763
80;380;0.01959754428370996;0.1764477766438682;[[0.049628159367897856, 0.002940673836651924, 0.1521704240122948], [0.18137167513068178, 0.001063111132083416, 0.26016029455496736]];0.9121818476165677;0.3359036223264235;396.9145659860842;[];[];False;5;;4.3336053739543507e-10;False;0.19604532092757815
81;380;0.01892286603483627;0.1312751020127001;[[0.07797538073444545, 0.004192055259021977, 0.019639602701635995]];0.38234286341787715;0.7494661772159424;403.5353868874307;[0.07884357853952242, 0.005, 0.022588827352069362];[];False;1;;5.021017022923162e-11;False;0.02210161864740906
82;380;0.00811813361870568;3.263161160615112;[[0.03876717389568044, 0.004419152206976306, 0.013086441107180087]];4.315111822584973;0.7632112848819453;481.3400130873551;[0.028920503061321226, 0.005, 0.007368998072940091];[];False;1;;8.617989152282488e-11;False;0.02289536305010406
83;380;0.002228105711895665;1.2905711639868294;[[0.06365846697935733, 0.003713325527573562, 0.10396805159617008], [0.3607909400876811, 0.0011704624305627642, 0.3110703464090748]];5.875821269340875;0.18199399598681157;409.494335816729;[];[];False;14;;2.7784924262974364e-09;False;1.2927992696987252
84;380;0.0034860860013650754;1.6555667602557176;[[0.09458730283153158, 0.00423876984505336, 0.09086032567892482]];1.2526682284302262;0.8636370030770242;444.1743259711958;[0.09523785114546311, 0.005, 0.0911900806151922];[];False;0;;5.6764244229819816e-11;False;0.00454032637981391
85;380;0.01116134095077269;7.526887274771395;[[0.11355475264334924, 0.002678712032958223, 0.12074481512416574]];6.134925235272936;-0.7725735250693401;426.44246066289253;[0.11117314847882567, 0.005, 0.14301188253572714];[];False;1;;7.83115817797599e-11;False;0.03367539672341011
86;380;0.013415560914555605;0.12283455398065572;[[0.13030397743204317, 0.0025276077954713896, 0.12749949494602278]];2.3263694104941695;1.3226727265568963;450.370708338086;[0.13093034349890348, 0.005, 0.1250967677514247];[];False;0;;6.589551349716605e-11;False;0.016919580839497395
87;380;0.009838357499238594;0.28417381747506565;[[0.08370351241894901, 0.0019497834018032956, 0.06511537417830805], [0.1274346783610245, 0.004096026677465922, 0.34589595987379423]];0.15469020933348013;0.049038769589419905;496.768984169103;[];[];False;1;;7.455602862624096e-10;False;0.29401217497430426
88;380;0.010552261643836375;4.9339424007189185;[[0.1273460734650611, 0.000979006436383351, 0.005416297428756828]];0.8168448753613846;0.6299996116816836;433.55285670546846;[0.13286097624009993, 0.005, 0.01182513551047973];[];False;1;;5.6285143653434325e-11;False;0.019914726458964874
89;380;0.006516690005280392;9.390957929423669;[[0.1339422375342465, 0.0004104972837546218, 0.04819966198184996]];2.1278844965781274;0.6031540821564526;433.55285670546846;[0.14060549953770757, 0.005, 0.04315983854955859];[];False;0;;3.513975485667961e-11;False;0.01604886792734337
90;380;0.03540318636553972;0;[];0;0;380;[0.09296001967180678, 0.005, 0.02011031645759202];[];False;1;;2.2202751618399182e-11;False;0.010516823621628524
91;380;0.018170117257645887;0;[];0;0;380;[0.11758032527584529, 0.005, 0.1393967512968419];[];False;1;;2.286174324586269e-11;False;0.010828969558910478
92;380;0.0058897348032301705;0.13365751566641934;[[0.13283393902627535, 0.0007165241419506376, 0.043433373348550144], [0.2419545974751701, 0.0027493711187115384, 0.03195652500837431]];2.170082058063631;0.15037744490345237;413.8942085452024;[];[];False;2;;3.4365806923465824e-10;False;0.13954725046964953
93;380;0.0034785269560711034;2.240456623083471;[[0.13002228948533703, 0.0022893061809995748, 0.10414853663716316], [0.28966835686028247, 0.002446173981469662, 0.08322697556557888]];4.703050765608736;0.0021137165164477763;433.55285670546846;[];[];False;7;;5.355323180918332e-09;False;2.243935150039542
94;380;0.0005706460150169478;7.877361491990128;[[0.023807187655670935, 0.004440541915627753, 0.14784911136686996]];3.014030431541693;0.9715651382782499;538.7568813673284;[0.02418930242423163, 0.005, 0.1425668238328224];[];False;0;;2.4091240315728758e-11;False;0.005896203885970547
95;380;0.01293039833764177;14.677568132703032;[[0.1652708239881379, 0.002840419217819347, 0.14177634167606037]];3.2905777986641103;0.15179023637549569;416.37360196430393;[];[0.17760872024616292, 0.00039121736548608293, 0.23082372032192952];False;12;0.2683799504570655;4.998400191775229e-09;False;2.3497699989034997
96;380;0.022821864834499262;0;[];0;0;380;[0.12232248200449297, 0.005, 0.11967479291160872];[];False;1;;2.616882326053206e-11;False;0.012395441040223117
97;380;0.006076490993539884;2.4819256695927767;[[0.11023176504374123, 0.004514755124441537, 0.06474638883515658]];0.9321419193897756;0.3838406418933874;419.1114406296339;[];[0.1636811927974678, 0.002298214899244067, 0.2113031988761282];False;74;0.2683799504570655;4.8519863958286704e-09;False;2.227038997090251
98;380;0.0004112309000191009;0.339296458531648;[[0.14707764335541293, 0.004594689587073323, 0.02981403048596038], [0.06217098742978061, 0.00037425885558832527, 0.2955859556039056]];3.428783868264345;-0.48763919955034374;413.8942085452024;[];[];False;5;;7.361977839222934e-10;False;0.3397076894316672
99;380;0.000604786649935379;5.937899716801435;[[0.0417831632590101, 0.004752569379976418, 0.10237555051762004]];4.041589585566258;-0.7118894368195521;492.4594622177664;[0.04149639335624473, 0.005, 0.10207498345162316];[];False;0;;4.345664684411263e-11;False;0.001088314777368818
100;380;0.0026698349586457295;6.698991668389357;[[0.004794965533627045, 0.0032817005615001075, 0.06130721606173907]];3.7578349099572907;0.8197666864113746;501.7887052523518;[0.002936180358079336, 0.005, 0.0453107977000594];[];False;2;;5.84497591436708e-11;False;0.02227194151358217
101;380;0.01280226923979301;0.8894064309408384;[[0.08143928512026047, 0.0026971816807506693, 0.11051762151940796]];5.114716255821188;1.484978440184493;477.8436481302492;[0.08077710286351221, 0.005, 0.11380517264145115];[];False;1;;7.784642773088819e-11;False;0.0211982851728224
102;380;0.005341017837533073;2.6355227570299964;[[0.03280615255743372, 0.0003262277383182371, 0.12365457338906642]];5.546148383744644;0.6341137109955567;444.1743259711958;[0.025563863694177354, 0.005, 0.1335590067434446];[];False;1;;4.0318958813094647e-11;False;0.018717013126504905
103;380;0.0028460232421612286;1.081419172417082;[[0.004148321015160436, 0.0033075883220615525, 0.13756348112861783]];0.034601993620539506;-0.8631757334203061;473.2693773900932;[0.011254630523136577, 0.005, 0.34661777079761974];[];False;2;;6.837733827879645e-10;False;0.31885393025309455
