Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
14;380;0.003377914462332252;0.36819413509527193;[[0.17991478064588834, 0.01768402378752046, 0.0567414634413652], [0.48986053969948845, 0.005317593035990298, 0.2547606608254276]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;0;;9.921845892614886e-10;False;0.37157204955760414
15;380;0.005136150613582922;0.4166066897163227;[[0.06193985581508171, 0.015564058577467177, 0.16811071310686454], [0.33094714840205675, 0.012474793184453352, 0.14707102122954718]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;2;;1.1839230159901897e-09;False;0.42174284032990567
16;380;0.007444103924138169;0.31672982207606026;[[0.019871851327731782, 0.01535520353994234, 0.21331768525572173]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.02958512525064383, 0.02, 0.4920236737194872];[];False;1;;6.621679288489304e-10;False;0.2885514964153653
17;380;0.006294427909103884;1.4538196228720721;[[0.17335808078195608, 0.015007067512427396, 0.040463698069801886]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.12614698387902712, 0.02, 0.4207363416523926];[];False;1;;8.663964849023139e-10;False;0.39108224723800294
18;380;0.003099969869407103;6.87800474825758;[[0.05359063901726986, 0.01695399763751506, 0.1529839772374024]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.27827320286123547, 0.0019208301772136557, 0.3129150199886459];False;4;0.23373679830588984;1.479711030024954e-09;False;0.683057738991741
19;380;0.022412968197568963;0.017032848953541548;[[0.19793748042769357, 0.00592130981616723, 0.08731838167064082], [0.2053757361560634, 0.0016805879771224382, 0.07259402859563668]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.1757063242643396e-10;False;0.03944581715111051
20;380;0.006756982177602888;2.4349480225242157;[[0.21355311504374513, 0.019257534137698006, 0.013013243700950278]];5.452429233906612;1.245482500693136;419.1114406296339;[0.20031165677410723, 0.02, 0.05084610056733571];[];False;1;;5.603009527093815e-10;False;0.06286237641337575
21;380;0.008970619013271062;2.192974266494847;[[0.11372474554828174, 0.014748213549316774, 0.08683580335909265]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.14058775018689504, 0.02, 0.10292365690401495];[];False;1;;1.7190354652621086e-10;False;0.05574538138322811
22;380;0.018394983630313232;8.6932754189084;[[0.08603581441721489, 0.013117031211077948, 0.11210358251897455], [0.1610783460724866, 0.00021189360893520207, 0.5458772679036531]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[];False;91;;1.8594153965980686e-08;False;8.711670402538713
23;380;0.014546523185291867;2.323808340151392;[[0.19178525001649602, 0.009475645146654454, 0.07242988351465499]];2.160472104170101;0.870709741956029;511.9184981959861;[0.20065134967027315, 0.02, 0.06322247569273377];[];False;0;;9.358064921237925e-11;False;0.031103881880114568
24;380;0.0007078543984328152;2.8468810953852235;[[0.11517483420849237, 0.019436444575231995, 0.23310843587675845]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.11437101176274973, 0.02, 0.2346767708464417];[];False;0;;6.805925513667217e-11;False;0.0025580975765573805
25;380;0.0027536275835346037;4.365432552042437;[[0.140910926180971, 0.017569389488770206, 0.19854585759769788]];3.79493415132557;1.1399555049889918;496.768984169103;[0.12364256615089361, 0.02, 0.1445308414829385];[];False;1;;1.932476971018362e-10;False;0.0707777207459209
26;380;0.0006080830839309451;0.8337523268733611;[[0.03163950832156841, 0.01984760847750181, 0.13013952277888718]];4.951881690976896;0.7168483106940134;496.768984169103;[0.014083133516806495, 0.02, 0.14494892357136685];[];False;2;;2.2889409179557879e-10;False;0.06303972754320242
27;380;0.0020258749096968387;1.6622768160578663;[[0.14617111477164493, 0.017982562964708373, 0.18474342848678166]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.1477815300354313, 0.02, 0.18447118083487052];[];False;0;;4.986805603526505e-11;False;0.004621565241222056
28;380;0.01407131026662189;0.244566916228501;[[0.22910646400475193, 0.012025062221021144, 0.10237721885533957]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.22347017359468702, 0.02, 0.09704136681598481];[];False;0;;9.856300359747308e-11;False;0.02519959491211242
29;380;0.0043718101499909;2.725205798828772;[[0.21345982230528043, 0.019758976282162655, 0.0073054277095111015]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.2838778185770955, 0.007450304543623822, 0.3113653025610365];False;21;0.2683799504570655;3.365214306264509e-09;False;1.5793317082486749
30;380;0.019194770677900267;0.2110080384645035;[[0.04290833490105253, 0.01816232017881807, 0.2111307023216813], [0.25364482143955003, 0.00846243808473844, 0.20660988100161315]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;0;;1.2981905933438547e-09;False;0.23020280914240376
31;380;0.002802701790525674;0.13006884025194765;[[0.1560306078133695, 0.019814563709828644, 0.00705912043096251], [0.19342836907743532, 0.004759661696260714, 0.11660437694107723]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;1;;3.8527879059332903e-10;False;0.1328715420424733
32;380;0.001938542363044142;2.3307212708508764;[[0.21530867193541814, 0.019508173454980585, 0.23131438459590814], [0.07641225833998014, 0.005621909637607133, 0.3435706463799992]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[];False;6;;5.567677433085617e-09;False;2.3326598132139207
33;380;0.002262948831319181;1.1880602958046413;[[0.1555053635285714, 0.018045574804642295, 0.06156564651207843]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.15602231726887797, 0.02, 0.061169631769099515];[];False;0;;5.561645678851156e-11;False;0.00432300870678946
34;380;0.0029313125230714656;4.4792251984049205;[[0.15383277650494676, 0.01814595133806056, 0.15470004837737236]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.15575477761160014, 0.02, 0.15350968688352465];[];False;0;;7.638208512447267e-11;False;0.005855102047105582
35;380;0.007249981460397489;0.15015310895630582;[[0.07350916739003001, 0.012899583296903732, 0.07984437102949954], [0.08996973866570297, 0.003075718073427252, 0.22876883978663062]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;0;;4.597556823163355e-10;False;0.1574030904167033
36;380;0.0027491847374876716;0.33489646104178533;[[0.1313288663793798, 0.018247636317357353, 0.014734290118125673]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.13299216715602, 0.02, 0.042292059193875395];[];False;1;;1.6770091060340284e-10;False;0.059826692249678334
37;380;0.0015219470544268207;0.7706897765967284;[[0.11978459544993458, 0.01973978358964964, 0.18719194767775185]];6.188283266674276;0.698539945223502;485.2082870573262;[0.07246381196288647, 0.02, 0.26362871858666836];[];False;2;;1.7758070148485725e-09;False;0.6536356750949824
38;380;0.0179363462115888;0.7597955449675537;[[0.01807924586727433, 0.010351811128928473, 0.13519784406605492]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.014465907483539748, 0.02, 0.15154128017783627];[];False;0;;1.1970734014818143e-10;False;0.037256068432860945
39;380;0.010969193378411186;0.3437057552715679;[[0.22054427424724538, 0.016289541730339138, 0.19841432219835242], [0.527001453386644, 0.014622534043290333, 0.34835265629316914]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;1;;9.077150979088491e-10;False;0.35467494864997906
40;380;0.026458571290738114;3.811550216361133;[[0.14653556643819426, 0.015220788164077622, 0.1456257236976457], [0.08932556019195763, 0.0008740929972583661, 0.18473869700460277]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[];False;12;;8.90550667673459e-09;False;3.838008787651871
41;380;0.00019769062528990814;0.12869655751711187;[[0.10725985612231148, 0.019764156407390904, 0.09368108449799985], [0.17095143315771164, 0.011151101697117444, 0.017780363528621806]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;1;;6.663380704005427e-10;False;0.12889424814240183
42;380;0.014125664473270102;0.5319185360814567;[[0.07699099247863603, 0.012386544307694572, 0.02312925198056816]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.26212463940043096, 0.015115765088344614, 0.24215887613771514];False;2;0.2523603297418939;7.67878715300074e-10;False;0.3404354014588343
43;380;0.004614540529552278;1.3666798613342874;[[0.0038512936950929628, 0.015780811068228904, 0.1252577494664454], [0.05287871021908103, 0.006030473493931668, 0.033911840737194825]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;22;;2.989100443070069e-09;False;1.3712944018638398
44;380;0.018996044064966716;0.09879511825176132;[[0.11696236540731199, 0.0015318963173712328, 0.0499985142974792], [0.21024271001208572, 0.009900510393124666, 0.03440539676314241]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;0;;3.2430515418470247e-10;False;0.11779116231672807
45;380;0.011620425803211008;3.7808333048314586;[[0.00952956617778641, 0.01583643869631366, 0.12918538906731433], [0.06103230343026784, 0.003483348649076165, 0.20234443842079042]];1.959109945176313;0.3953312704827218;496.768984169103;[];[];False;42;;8.135825883599819e-09;False;3.7924537306346693
46;380;0.015518947276532052;0.3878392588370656;[[0.09207989379596423, 0.006690966948489308, 0.17320503835279677], [0.0032038331789886357, 0.007023557331744848, 0.5489073325869601]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;2;;8.705330714685848e-10;False;0.40335820611359763
47;380;0.00042833052186549465;1.4474429101265047;[[0.05967321530534228, 0.019607441776768517, 0.05161326132091689], [0.189985566508957, 0.010344626965286242, 0.24499696784001354]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[];False;15;;3.185798901258173e-09;False;1.4478712406483703
48;380;0.01319973515941218;6.4098885363274;[[0.04703292128731, 0.019427943784550403, 0.16241790969513964]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.04742370568167285, 0.02, 0.16234130911026529];[];False;0;;4.6061908298303517e-10;False;0.013896749080446136
49;380;0.009642663602354643;0.9636773772035467;[[0.036552872519321544, 0.013348974372194655, 0.18987189153046427]];5.807597204764397;1.2297794306049095;450.370708338086;[0.024717940794073558, 0.02, 0.2585818303491702];[];False;1;;2.2500463149353759e-10;False;0.08692963141122194
50;380;0.0010804210772175685;1.8359797551452024;[[0.18972124314007505, 0.019177782353219083, 0.1018874659789245]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.18902167406447254, 0.02, 0.10602976809904256];[];False;0;;7.188646409430227e-11;False;0.005361087567911738
51;380;0.011076824295794416;0.04251810783663702;[[0.08948253591977154, 0.012754774863657945, 0.02356754804623652], [0.12870159734535946, 0.00791583253928535, 0.03925956359826974]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.017310770676159e-10;False;0.05359493213243144
52;380;0.002681338778767058;0.5777181415519596;[[0.1469881245447714, 0.018630685353430217, 0.14514041981702855], [0.3899004092460107, 0.0033573926556447883, 0.061132141358298475]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;3;;1.3501855580881767e-09;False;0.5803994803307265
53;380;0.006306294266642169;1.6904749061094506;[[0.16705107286830126, 0.01947435178596593, 0.19106151616342676]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.24923796512581226, 0.012646447167433841, 0.249645953288258];False;0;0.27532653351515757;2.2688010024061958e-10;False;0.006306294266642171
54;380;0.0010051546131125057;2.8631329844286317;[[0.09137891734364603, 0.019495483421916218, 0.06658096980273548]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.07575572253048686, 0.02, 0.07863469579836964];[];False;2;;4.2381153926305253e-10;False;0.15230474801267446
55;380;0.002983032275179445;0.0016901498482783932;[[0.2313011239450744, 0.01699417589851054, 0.03236133913797376], [0.23262254357137696, 0.01706933789224773, 0.03131024097150434]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.5298618822665796e-10;False;0.004673182123457839
56;380;0.012226082896317741;0.9482103360591287;[[0.101270619045244, 0.00915475256504842, 0.10184368527320818], [0.1450870399169186, 0.01730047206180981, 0.25474310891848256]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;2;;2.5880655859991765e-09;False;0.9604364189554466
57;380;0.017073745817258602;1.2382363259910938;[[0.052984861388348764, 0.005216137312198662, 0.006431470064885711]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.047123960691854, 0.02, 0.36890215329596376];[];False;3;;8.431238149186297e-10;False;0.39329912051054783
58;380;0.0029146228503727787;0.8907688702642765;[[0.20028554904786716, 0.019799752129180125, 0.09825438795255376], [0.40845515990558273, 0.017961263368759757, 0.5490409906760411]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;4;;2.8254387384597883e-09;False;0.8936834931146493
59;380;0.015800381742050423;2.7628004226669085;[[0.0037493861595863714, 0.004960332050389239, 0.08985732927625475]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.015242844522029102, 0.02, 0.08665988637991784];[];False;3;;1.109911535958934e-10;False;0.04732730108734516
60;380;0.007947001992740075;5.532989362615615;[[0.120160765549282, 0.013083019295650101, 0.1788753421830466], [0.44930505414281113, 0.01900498643838472, 0.3273776625954904]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;41;;1.1936718026448384e-08;False;5.5409363646083545
61;380;0.00744032655489158;4.142027507932774;[[0.19072040037774152, 0.01639197904574621, 0.20427619553185086], [0.45854299075856403, 0.012412246148174034, 0.17472408190226776]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[];False;51;;8.872275497921828e-09;False;4.149467834487666
62;380;0.005035411373763456;1.0984324417604625;[[0.12873991809598048, 0.015946327164166354, 0.03913775713484115], [0.06690943032266522, 0.01876184906299656, 0.04299626882388876]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;3;;2.4552042779825474e-09;False;1.103467853134226
63;380;0.02336902102009453;1.85770824012538;[[0.08444265331276712, 0.0065209511782977295, 0.13644842900772106], [0.02145036408035105, 0.012178042721869323, 0.2795573548342764]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;14;;4.070934465960385e-09;False;1.8810772611454745
64;380;0.0006226958749868368;1.4329090868476007;[[0.04918999920259565, 0.019566341948787883, 0.04964069191197787], [0.15156647845973187, 0.0055776302129400416, 0.26807440783720893]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[];False;5;;3.4110995549221397e-09;False;1.4335317827225875
65;380;0.013499344559249268;1.6467152666327634;[[0.18252839868875007, 0.00981567890182777, 0.04400090715816971], [0.39848636415748784, 0.010765697489510402, 0.12701283281072476]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[];False;19;;3.5899569717976382e-09;False;1.6602146111920126
66;380;0.0020115064091277305;0.06202072886782477;[[0.0400709657890696, 0.01861511486450775, 0.18844311590154694]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.0007073618901043912, 0.02, 0.1727718233455109];[];False;2;;1.888642661292181e-10;False;0.06031749679335914
67;380;0.01147020763636725;0.3621555272561182;[[0.21078887075299899, 0.009439255348049683, 0.1433416232540477], [0.5365850258141396, 0.014196269962560733, 0.2768696717800774]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;2;;8.42118418931388e-10;False;0.37362573489248546
68;380;0.007456513945434035;0.29722739206429516;[[0.2338342754070127, 0.016093558874758322, 0.11056930198303112]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.23009896361474416, 0.02, 0.07852264347163745];[];False;0;;1.5090979729918482e-10;False;0.039955762524383064
69;380;0.01013127322955897;1.0117022183682738;[[0.16310003759238345, 0.013813758063845456, 0.0904263011862605]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.1895873859646656, 0.02, 0.07481096758975327];[];False;1;;1.6642142144457695e-10;False;0.0558345389938905
70;380;0.007280751206729328;2.434275462009778;[[0.11083271153017288, 0.018879938174625174, 0.019413164512452823]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.1261288562983559, 0.02, 0.028323790311983166];[];False;1;;1.754307514537931e-10;False;0.05000101442421366
71;380;0.014554786180973087;1.0206706446914204;[[0.18631515438381546, 0.007419190356987373, 0.23166872258952032]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.17719170837202317, 0.02, 0.2258116487421459];[];False;0;;8.405531753707199e-11;False;0.03116259616475498
72;380;0.013725056759515554;2.5100765215272447;[[0.10919648635874787, 0.012703636629654206, 0.0810737125359558]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.09884660968944789, 0.02, 0.05801634605115602];[];False;0;;1.3566257793834056e-10;False;0.040030930908005885
73;380;0.00037856072788409654;0.966251095715048;[[0.07846315826024708, 0.019895448528367034, 0.14090487943149466], [0.4754905597393065, 0.011889958678894069, 0.35453768562355187]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;10;;3.2834186026996055e-09;False;0.9666296564429321
74;380;0.011369091773515016;0.3137246227345098;[[0.14782197340914638, 0.015799377916345475, 0.21541172604302156]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.14676256560689457, 0.02, 0.22260024717574145];[];False;0;;1.3419899061573648e-10;False;0.0197620892628938
75;380;0.004972408094292213;0.12556387722504095;[[0.15306225161746906, 0.017982657451601772, 0.01234412334190254]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.15225899948176425, 0.02, 0.015586510500222018];[];False;0;;1.1719219347122533e-10;False;0.00887470990675204
76;380;0.0007636133397282815;2.321643857486719;[[0.19850346292541876, 0.01965240547738144, 0.009808565964173737], [0.24130047810813465, 0.004087967588586022, 0.39783416098382707]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;28;;5.0405866239831415e-09;False;2.322407470826447
77;380;0.027945135262443684;5.471850235718984;[[0.2112406542880992, 0.005088288645874888, 0.15095046768065004]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.22480698414886716, 0.02, 0.15218924114479424];[];False;2;;1.544730689405464e-10;False;0.05649337676284729
78;380;0.005908031746952121;0.44470857725002605;[[0.14097551914413645, 0.014225986264676272, 0.08406007529459322], [0.48992773091851394, 0.007688081159319987, 0.18457484580191885]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;3;;1.144222164316085e-09;False;0.45061660899697825
79;380;0.010878249623313583;7.493328742318628;[[0.21490571610630876, 0.011825235218828905, 0.10394700563650866], [0.31249924648262695, 0.014441851253446093, 0.2079242833331092]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[];False;105;;1.58998729481051e-08;False;7.504206991941942
80;380;0.0004340551771333613;0.9248748621427759;[[0.03606863149704843, 0.01975249800689735, 0.21791034596792197], [0.28446075014679695, 0.007631817684474726, 0.5251735338995047]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[];False;4;;2.3594092575745462e-09;False;0.9253089173199093
81;380;0.0010975905716863186;0.0498556890103122;[[0.23307853648832555, 0.018821886829842142, 0.00957300322368429], [0.20207908176617345, 0.0179575158269955, 0.003538025486085621]];4.446279776569111;0.8704689096945439;444.1743259711958;[];[];False;2;;1.5386986737345236e-10;False;0.050953279581998516
82;380;0.00027833272059116015;0.27853539826895657;[[0.1240350586353153, 0.01983888417044054, 0.02156763147067812], [0.1327916280284212, 0.0032751695387297046, 0.008812559038648974]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;5;;8.744459390246453e-10;False;0.27881373098954776
83;380;0.004424722059048587;0.8269844869316401;[[0.18629742649424, 0.017167283755954877, 0.19405048032520872], [0.08715380722414298, 0.004040027892643073, 0.519862021917448]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;5;;1.8853224166461403e-09;False;0.8314092089906886
84;380;0.008457650166834732;3.601028640771207;[[0.17774876659605998, 0.01720689679593057, 0.22796389365133085], [0.06538131358857786, 0.018493180388196466, 0.5188136662400702]];6.207979078952192;0.4542216177390808;450.370708338086;[];[];False;10;;7.800330980430573e-09;False;3.6094862909380416
85;380;0.002754876017156463;0.20490746629440776;[[0.1678017864336554, 0.018925493614905767, 0.12885297125190173], [0.31672991710781384, 0.014790803852564727, 0.011745736848767924]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.2289423314213427e-09;False;0.20766234231156416
86;380;0.00842415029984761;0.786940755360425;[[0.08612255955452083, 0.017072985387761554, 0.12952692007070377], [0.2962940308003814, 0.004282498646187332, 0.10574218614056186]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[];False;8;;1.90451913902097e-09;False;0.7953649056602726
87;380;0.019666242612565568;7.766053164506046;[[0.15978941211478484, 0.011052342297957015, 0.11972816897422793]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.17802469928086018, 0.02, 0.1006427862631864];[];False;1;;1.7942508989678943e-10;False;0.060421923117811034
88;380;0.013526454461211333;0.28908349181311505;[[0.12246945147071134, 0.019058473880437975, 0.22647537545568538]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.07076124567842765, 0.02, 0.3484743243062235];[];False;1;;9.66931398553411e-10;False;0.1516678546595669
89;380;0.009709928649255678;2.062847069090573;[[0.12824232273264707, 0.016532478818095157, 0.1444545241604358]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.13007010082748544, 0.02, 0.14114582612648216];[];False;0;;1.319674249761619e-10;False;0.014839447007817076
90;380;0.001469436171681091;4.746149479341428;[[0.09545483746797959, 0.019061592009197097, 0.11126079424096993]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.3080857441573245, 0.013237141927404737, 0.26092973540806874];True;6;0.2683799504570655;2.1189156086958555e-09;False;0.9702628629491185
91;380;0.0008359751680149109;0.6068034790830283;[[0.042990608242894426, 0.019782352622784865, 0.09775993939508842]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.07426832691584817, 0.02, 0.09274225763592786];[];False;1;;2.1148934519448163e-10;False;0.051689769479002654
92;380;0.015210469525891245;0.04418323208403077;[[0.1399046621491865, 0.017606836996618008, 0.11333721611966836]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.14218697482011047, 0.02, 0.11506517104663776];[];False;0;;2.865425794956572e-10;False;0.018941690307117443
93;380;0.017751946044519212;1.1083156899865167;[[0.07702350010908662, 0.0072942004944596414, 0.20805485103078158]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.055525774393593685, 0.02, 0.23887747547274638];[];False;1;;1.5721665163718515e-10;False;0.06419718012790748
94;380;0.010351719878595227;0.4496990880214407;[[0.1652988682689968, 0.016039733618139474, 0.13703024965186916], [0.16075768139985885, 0.018571018965999605, 0.5133007165203358]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;1.5980057902653149e-09;False;0.4600508079000359
95;380;0.0041366689201126315;0.08189209683949578;[[0.1767450040238172, 0.015768428754697694, 0.18260999625096894], [0.09941494463903582, 0.0024931587798019262, 0.2060651587404758]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;0;;2.474209038185262e-10;False;0.08602876575960841
96;380;0.009403976276797154;4.364124608816189;[[0.19712682202246629, 0.013720814022861095, 0.10313732329953494]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.30233108427153454, 0.004252844233966904, 0.30123380596425897];False;9;0.27532653351515757;2.0790783482531783e-09;False;0.9639199481017455
97;380;0.006412575655771218;6.130968067339308;[[0.17836344180772085, 0.013673781761751753, 0.23053203559143085]];3.405741352360034;0.6907755132521808;455.86529629651864;[0.13762774969710453, 0.02, 0.035123630999455244];[];False;1;;4.706320892119701e-10;False;0.20884222954830312
