Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
40;380;0.0016536607056711321;7.623100432722266;[[0.07856345953573393, 0.012707549260254854, 0.07393874973744596]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.1753814193673331, 0.008380069087324088, 0.1227294852527954];False;5;0.20641329805171382;1.921027520539499e-09;False;0.8380823580918457
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.05071727751927668, 0.012991509775461933, 0.044276078773232]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.1406288580788504, 0.0001838195095165661, 0.11307086457474361];False;1;0.23373679830588984;4.2349109790379507e-10;False;0.18168961092356678
42;380;0.0008828540295793813;1.0638370721629133;[[0.03927472701533103, 0.012530409019230911, 0.014872101438113294]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.13162982424710282, 0.007846152566927443, 0.11746856852745216];False;2;0.2523603297418939;3.915766989273135e-10;False;0.16366454168091166
43;380;0.0002884087830970174;2.733359722668575;[[0.0009666926260030314, 0.012742550691764309, 0.0591622438987784]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.12361495944710021, 0.005944344213051523, 0.1231042470181285];True;37;0.23373679830588984;3.334712845390327e-09;False;1.565285480230659
44;380;0.0011872527540604198;0.19759023650352264;[[0.05380124595410175, 0.011851993519835704, 0.024977028962825235], [0.2403619351636492, 0.009012819901156103, 0.0062092061058483606]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;3;;5.113318771511948e-10;False;0.19877748925758304
45;380;0.000726276612700688;7.561666609662917;[[0.007542790486864032, 0.012746027418519604, 0.0577561537068647]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.1790197606832546, 0.00327377926825742, 0.1255104133874959];False;9;0.18846145777887674;1.0483314761002202e-09;False;0.4847541517065193
46;380;0.0009699342047832533;0.7756785176741312;[[0.04183642228826914, 0.01217443543428058, 0.07891547844875485]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.12232370698359595, 0.011453713361129037, 0.12619638513945436];False;4;0.18846145777887674;1.4429064556271838e-09;False;0.6691610817250025
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.02806082393727194, 0.012981715111048035, 0.024355243369743353]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.11480271153879507, 0.00993691842681916, 0.1389015193482072];False;13;0.23373679830588984;1.7221151363513563e-09;False;0.7967115120934614
48;380;0.0008249834474632613;12.8197770726548;[[0.01894042815423376, 0.012970496486534401, 0.08101947371729326]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.018960582664105084, 0.013000000000000001, 0.0810155230804043];[];False;0;;2.1695480023046554e-10;False;0.0008609315921552564
49;380;0.0006026664751471652;1.9273547544070935;[[0.015792835034948542, 0.012590560898262168, 0.08718817374349554]];5.807597204764397;1.2297794306049095;450.370708338086;[0.006711220180422429, 0.013000000000000001, 0.13991320972307275];[];False;1;;1.6560357801262113e-10;False;0.059909343624531666
50;380;6.752631732609803e-05;3.671959510290405;[[0.08979585038990184, 0.012954861397076195, 0.04840194738678673]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.08975744502260642, 0.013000000000000001, 0.04862935400025762];[];False;0;;4.1553441505027785e-11;False;0.00030252894190997085
51;380;0.000692301518487151;0.08503621567327405;[[0.04522866698187847, 0.012553423428978621, 0.012938775700469748], [0.12366678983305429, 0.002875538780233429, 0.04432280680453618]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;2.7541356381342486e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.0701156674898592, 0.01292066783458939, 0.06787392506242093], [0.0036614000917046807, 0.0009445118164393608, 0.10014263185503922]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;12;;2.505223112295271e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.07680690652566162, 0.012973396986622872, 0.08875130919675736]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.12466477273601437, 0.008997471668666891, 0.1228653397546261];False;0;0.27532653351515757;1.2519299851952833e-10;False;0.0003941433916651374
54;380;6.282216331953161e-05;5.7262659688572635;[[0.0429229819423773, 0.012974717713869767, 0.03174054229686374]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.03264818493013414, 0.013000000000000001, 0.06376242651924525];[];False;2;;2.78266183235098e-10;False;0.09956696512555356
55;380;0.0001864395171987153;0.0033802996965567864;[[0.10897900683063674, 0.01281838599365691, 0.015285008639997799], [0.11162184608324183, 0.012968709981131294, 0.01318281230705896]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;3.679617906716814e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.04927537087386889, 0.01232842203531553, 0.050013933785759176]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.11360206042907742, 0.0062134455764869525, 0.14042014414035722];False;6;0.23373679830588984;2.9701030091167447e-09;False;1.3928274413161903
57;380;0.0010671091135786626;2.4764726519821876;[[0.02311033367135817, 0.012082258582012416, 2.5664722006431967e-05]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.01728054995099974, 0.013000000000000001, 0.22668478070380968];[];False;4;;8.219689085732752e-10;False;0.3752950099351098
58;380;0.00018216392814829867;1.781537740528553;[[0.09355165811300312, 0.01299373450807376, 0.0458488778520339], [0.07607024020610352, 0.010528296487805979, 0.052577916700991295]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;12;;4.378823299326472e-09;False;1.7817199044567014
59;380;0.0009875238588781515;5.525600845333817;[[0.00010735977738641986, 0.012066270753149328, 0.04340134331356786]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.01896547929825478, 0.013000000000000001, 0.04019032956601377];[];False;2;;6.970725139154366e-11;False;0.03264825235906394
60;380;0.0004966876245462547;11.06597872523123;[[0.05534833769898577, 0.012573938705978133, 0.08358915367616639]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.1447640032318125, 0.009027183801571852, 0.11325408889361224];False;4;0.2523603297418939;6.360891396250189e-10;False;0.2866394022244447
61;380;0.00046502040968072377;8.284055015865547;[[0.08789332941258218, 0.012780748690359141, 0.09493460231229031]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.17463481647309265, 0.002707328059633498, 0.12105028551015068];True;46;0.2523603297418939;5.041532574555381e-09;False;2.360925948604741
62;380;0.000314713210860216;2.196864883520925;[[0.060889203521422165, 0.012752895447760397, 0.017211153175207355], [0.06277177202520835, 0.004663457006565408, 0.22492817655330263]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;12;;5.1487518321625886e-09;False;2.1971795967317855
63;380;0.0014605638137559082;3.71541648025076;[[0.039763163123286364, 0.012163809448643611, 0.07230342916794297]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.16296733654623907, 0.010438727069405128, 0.11558202256972983];True;3;0.23373679830588984;5.340004869176194e-10;False;0.23169474603975973
64;380;3.89184921866773e-05;2.8658181736952013;[[0.023356229304422785, 0.012979146371799246, 0.023269723981300332]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.124607104884376, 0.0014096264928768908, 0.1783726649607283];False;7;0.20641329805171382;2.28081199895721e-09;False;1.0561343857378933
65;380;0.0008437090349530793;3.2934305332655267;[[0.08293948472140215, 0.012369729931364239, 0.01911555856322205]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.1703778075133576, 0.0003951894656685079, 0.11780973329617504];False;17;0.2683799504570655;2.0523838631903832e-09;False;0.9555982410373939
66;380;0.00012571915057048316;0.12404145773564954;[[0.01923980266753795, 0.012919694679031734, 0.08845919507216357]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.008131909333691453, 0.013000000000000001, 0.07794012450346297];[];False;2;;1.2559010521736567e-10;False;0.03926255647503725
67;380;0.0007168879772729531;0.7243110545122364;[[0.10049977377534898, 0.012346203459253106, 0.06939505624115788], [0.1520920838976303, 0.0001397673117247981, 0.26354884670678264]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;9;;1.560494672793106e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.10909169926441262, 0.012762097429672393, 0.049979092637759036]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.10886421848385926, 0.013000000000000001, 0.04802744862576846];[];False;0;;5.794128204438081e-11;False;0.0024452389041235627
69;380;0.0006332045768474357;2.0234044367365476;[[0.07968858121496755, 0.012619609878990344, 0.040711203518267076]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.09975720330499044, 0.013000000000000001, 0.028879961509690712];[];False;1;;1.1879095134557432e-10;False;0.03526111659026974
70;380;0.000455046950420583;4.868550924019556;[[0.0547322688930431, 0.012936246135914075, 0.0109201941903413]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.06493610650863606, 0.013000000000000001, 0.016864344176476743];[];False;1;;1.0042792875276904e-10;False;0.02895311854773716
71;380;0.000909674136310818;2.041341289382841;[[0.09076741921647445, 0.012219949397311712, 0.10808947547378861]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.09020173626267144, 0.013000000000000001, 0.1077263180845365];[];False;0;;3.417974205441212e-11;False;0.001939411693334967
72;380;0.0008578160474697221;5.020153043054489;[[0.05488840828856455, 0.012550227289353389, 0.0417582791057311]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.054250406609080135, 0.013000000000000001, 0.04033694443558716];[];False;0;;5.576739737590988e-11;False;0.002479399803808108
73;380;2.3660045492756034e-05;1.932502191430096;[[0.036956270021595086, 0.01299971553302294, 0.06644320969319117]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.1135832424115619, 0.011649897149543773, 0.14848446230407342];False;0;0.27532653351515757;2.3706791600546906e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.06557788681664561, 0.012743711119771593, 0.10267687655350147]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.06551325009524168, 0.013000000000000001, 0.10311546350441332];[];False;0;;7.717352772662811e-11;False;0.001222642848955644
75;380;0.0003107755058932633;0.2511277544500819;[[0.07411540442730863, 0.012880166090725115, 0.006317472283463872]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.07406768975255924, 0.013000000000000001, 0.0065100761270067645];[];False;0;;5.6990896775180254e-11;False;0.0005425795104877407
76;380;4.7725833733017596e-05;4.643287714973438;[[0.09402580636659047, 0.01298452534233634, 0.004770083234485387]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.11384703196884707, 0.0046847489638042784, 0.16116518987629902];True;57;0.27797510856022406;6.414397751396753e-09;False;3.0274238206155992
77;380;0.0017465709539027303;10.943700471437968;[[0.09530722690394149, 0.011438231959632825, 0.07380913228208563]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.10852204281498422, 0.013000000000000001, 0.07501580818132722];[];False;1;;8.940112182057603e-11;False;0.02955510575171935
78;380;0.00036925198418450756;0.8894171545000521;[[0.06614439223401183, 0.012645374141542267, 0.03919916112124146]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.11295945384841197, 0.001881948135394813, 0.14125959467663513];True;8;0.27797510856022406;1.76882806148039e-09;False;0.8246775557825576
79;380;0.0006798906014570989;14.986657484637256;[[0.09888432455123715, 0.012495327201176808, 0.047676067487351696]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.1584680871806233, 0.009123437091885612, 0.11388374166209701];False;105;0.20641329805171382;1.011016059551215e-08;False;4.77206724412804
80;380;2.712844857083508e-05;1.8497497242855518;[[0.01691639275001719, 0.012990781125431087, 0.10281431714091786]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.11289313452517741, 0.004989075734824066, 0.15721859620635636];True;1;0.27797510856022406;3.783898641584747e-10;False;0.14100465023137704
81;380;6.859941073039491e-05;0.0997113780206244;[[0.11017440778728951, 0.012932617926865134, 0.004493513481008754]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.08831714646221267, 0.013000000000000001, 0.004750880761359747];[];False;2;;1.0215374313620116e-10;False;0.035221115253580154
82;380;1.739579503694751e-05;0.5570707965379131;[[0.05867879112032589, 0.012996180260652536, 0.010122979491122001], [0.14502541779285286, 0.0118687509972308, 0.05063740152753217]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;11;;1.3074898401208026e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.08879158584397215, 0.012829205234747183, 0.09047498375621116]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.18413272806091174, 0.012847224369217185, 0.13830285650490454];True;14;0.2683799504570655;3.2665276582082108e-09;False;1.5264903453159646
84;380;0.0005286031354271708;7.202057281542414;[[0.08719404000597411, 0.01283168104974566, 0.1070981236421135]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.11761227611331156, 0.009169597738274322, 0.1319345120609191];False;15;0.2523603297418939;6.490222259917286e-09;False;3.0339393995136748
85;380;0.00017217975107227895;0.4098149325888155;[[0.07857812447725268, 0.01293909335093161, 0.06005856854631633], [0.22356561417443033, 0.0004935015840093811, 0.22113884765502292]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;2;;9.76747419107566e-10;False;0.40998711233988777
86;380;0.0005265093937404756;1.57388151072085;[[0.03891683006648124, 0.012823311586735098, 0.06391517933900093]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.11458488589530756, 0.012397604506581478, 0.15761142990768132];False;11;0.2683799504570655;1.6461018396605427e-09;False;0.7415006220614503
87;380;0.001229140163285348;15.532106329012093;[[0.08266284778876298, 0.012447021393622316, 0.05613249981598868]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.0976064465093173, 0.013000000000000001, 0.04049225801093502];[];False;1;;1.3151440917780226e-10;False;0.034627930624153425
88;380;0.0008454034038257083;0.5781669836262301;[[0.05423000304508718, 0.012947404617527376, 0.10279011342667047]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.01987910285769582, 0.013000000000000001, 0.18383670266177554];[];False;1;;6.348880036528149e-10;False;0.0926157786711943
89;380;0.0006068705405784799;4.125694138181146;[[0.05886428020648128, 0.012789529926130947, 0.06491595989764884]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.058975221876468586, 0.013000000000000001, 0.0647151300012806];[];False;0;;7.97927940500843e-11;False;0.0009182197872602354
90;380;9.183976073006819e-05;9.492298958682856;[[0.04505340573871003, 0.01294759950057482, 0.0520607962233003]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.1862733200046085, 0.0068878550586657155, 0.14036601285650185];True;5;0.2683799504570655;1.1055366832664237e-09;False;0.5009692477594179
91;380;5.224844800093193e-05;1.2136069581660567;[[0.020610452670224492, 0.012992647038924054, 0.046026092594986315]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.041046416057247015, 0.013000000000000001, 0.04274768339289177];[];False;1;;1.1933170048622546e-10;False;0.03327865762116003
92;380;0.0009506543453682028;0.08836646416806154;[[0.07012099012157692, 0.012856677312288626, 0.058191535264146686]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.0702576741609559, 0.013000000000000001, 0.058295019708803145];[];False;0;;1.6694817796779067e-10;False;0.0011741111638357074
93;380;0.0011094966277824508;2.2166313799730335;[[0.04055464344258414, 0.012212137530903729, 0.09530297796720469]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.02069681256563013, 0.013000000000000001, 0.1237743833359735];[];False;1;;1.2922306989484936e-10;False;0.04401178385920718
94;380;0.0006469824924122017;0.8993981760428814;[[0.07592774955901292, 0.012758733351133719, 0.06142963778637622], [0.06684537582073695, 0.00817869595314602, 0.23923229455803344]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;3;;2.477467851775765e-09;False;0.9000451585352937
