Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
25;380;0.00017210172397091273;8.730865104084874;[[0.15711478350680122, 0.005854336843048137, 0.2202476245825497]];3.79493415132557;1.1399555049889918;496.768984169103;[0.15166606689710613, 0.006, 0.20320416967630414];[];False;1;;6.02796620217734e-11;False;0.02163586583519897
26;380;3.800519274568407e-05;1.6675046537467222;[[0.035420614372155726, 0.005996725529843864, 0.1443244995007209]];4.951881690976896;0.7168483106940134;496.768984169103;[0.02165512114452481, 0.006, 0.14878309371395057];[];False;1;;1.47017966629238e-10;False;0.01883399650995492
27;380;0.00012661718185605242;3.3245536321157325;[[0.16114431840586227, 0.005880160185294273, 0.20474995734636733]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.16123998030927505, 0.006, 0.2047337852886583];[];False;0;;1.3708873199163949e-11;False;0.0002808064045786697
28;380;0.0008794568916638681;0.489133832457002;[[0.24289747797128752, 0.005507816388813821, 0.11951049902968142]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.2425496270106152, 0.006, 0.11918119001207288];[];False;0;;2.4083917749507137e-11;False;0.0015662533877522165
29;380;0.00027323813437443126;5.450411597657544;[[0.23203405065945437, 0.005991186017635167, 0.010346155050298584]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.3095472901506906, 0.002071049601517878, 0.3368316142074605];True;67;0.2683799504570655;3.673701277773235e-09;False;1.7193446535584849
30;380;0.0011996731673687667;0.422016076929007;[[0.028091445691120515, 0.005891395011176129, 0.23823986437431408], [0.4495644187681156, 0.0015083691769831372, 0.2291982217341778]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;2;;1.2371486408879903e-09;False;0.4232157500963757
31;380;0.00017516886190785462;0.2601376805038953;[[0.17086944196842374, 0.0059946602318642905, 0.010231102135127693], [0.24566496449655537, 0.00011514379527156806, 0.2370958926089518]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;4;;6.82917499240902e-10;False;0.2603128493658031
32;380;0.00012115889769025887;4.661442541701753;[[0.2391502507375602, 0.005975510840936286, 0.25409194841096233]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.29185204998257575, 0.0037672883708130306, 0.3370451712232726];False;12;0.23373679830588984;9.019231848832087e-09;False;4.242594799684467
33;380;0.0001414343019574488;2.3761205916092827;[[0.17325423613045401, 0.005884098425290144, 0.06786638220659148]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.17328489258775717, 0.006, 0.06784289768928757];[];False;0;;1.5715398946290938e-11;False;0.00026360023807551076
34;380;0.0001832070326919666;8.958450396809841;[[0.17072227654379932, 0.005890371958628785, 0.16866519979526193]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.17083592254520216, 0.006, 0.168594814911751];[];False;0;;2.1533668016564893e-11;False;0.0003560877803667514
35;380;0.0004531238412748431;0.30030621791261164;[[0.0794166157656452, 0.005562473956056483, 0.08760196814186165], [0.11233775831699111, 0.0020852564908964656, 0.3854509056561237]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;2;;7.734361463614931e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.14440730405861452, 0.005896727269834834, 0.018443884324104695]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.14450532800991578, 0.006, 0.015083128310306525];[];False;0;;2.8176677903507877e-11;False;0.0035355949859913914
37;380;9.51216909016763e-05;1.5413795531934569;[[0.13138665396813662, 0.005989986474353101, 0.20813494938766602]];6.188283266674276;0.698539945223502;485.2082870573262;[0.11710938563109229, 0.006, 0.4040004204051387];[];False;1;;5.357012728214771e-10;False;0.19684593592992733
38;380;0.0011210216382243;1.5195910899351075;[[0.027538773095966935, 0.005403238195558028, 0.1355445743508114]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.027315280131354456, 0.006, 0.13655545199377422];[];False;0;;2.631781369825066e-11;False;0.0023159891547343383
39;380;0.0006855745861506992;0.6874115105431358;[[0.23693148774443676, 0.005774346358146191, 0.2110287580667803], [0.3501541539767658, 0.005559669015951459, 0.5109054262564136]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;8;;1.4973919735085575e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.18578712733105557, 0.0057075492602548525, 0.17410556069027724]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.29010777550417394, 0.0012778177314041186, 0.3367732580831264];True;16;0.20641329805171382;7.690575933593968e-09;False;3.610537828640818
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.11871372916260935, 0.00599150977546193, 0.1036326454813471], [0.2460968832334096, 0.00016099356644523524, 0.11929025057189617]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;3;;7.364620621597313e-10;False;0.2574054706983044
42;380;0.0008828540295793813;1.0638370721629133;[[0.0925162435682754, 0.005530409019230909, 0.035614718531377966]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.3003943194836548, 0.005509090090625522, 0.26226514584420535];False;5;0.2523603297418939;7.973417376372108e-10;False;0.36728108257885445
43;380;0.0002884087830970174;2.733359722668575;[[0.0020882685823231687, 0.005742550691764306, 0.13846750488178536], [0.0886282607539607, 0.0017581244568229872, 0.17987167552549638]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;123;;5.791906197533883e-09;False;2.733648131451672
44;380;0.0011872527540604198;0.19759023650352264;[[0.12562527909137072, 0.004851993519835702, 0.05873634171864028], [0.31218596830091816, 0.0019871800988438843, 0.02755010664996667]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;5;;4.5954336595029636e-10;False;0.19877748925758304
45;380;0.000726276612700688;7.561666609662917;[[0.018275498721048593, 0.005746027418519605, 0.13450991008689567]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.26194743961782135, 0.0015259575134078098, 0.2987752305739979];True;187;0.18846145777887674;1.2502294526989154e-08;False;5.905556182882477
46;380;0.0009699342047832533;0.7756785176741312;[[0.09757857190040387, 0.005174435434280588, 0.18410787788492614], [0.09298888204950187, 0.001745386873812276, 0.26448753364674704]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;4;;1.756671708668716e-09;False;0.7766484518789145
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.06565013526887882, 0.0059817151110480304, 0.056998046645730806]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.2677358758590636, 0.003354572265973232, 0.27998933289136096];False;45;0.23373679830588984;3.4903173240394956e-09;False;1.64450813157665
48;380;0.0008249834474632613;12.8197770726548;[[0.04366015095890999, 0.005970496486534399, 0.190503896290343]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.04368030546878131, 0.006, 0.19049994565345404];[];False;0;;3.5427295719604835e-10;False;0.0008609315921552552
49;380;0.0006026664751471652;1.9273547544070935;[[0.03666175888816918, 0.005590560898262171, 0.20355176129085284]];5.807597204764397;1.2297794306049095;450.370708338086;[0.03254848405826518, 0.006, 0.2274321577703944];[];False;1;;7.53537471432358e-11;False;0.027464041491753206
50;380;6.752631732609803e-05;3.671959510290405;[[0.21020258000995531, 0.0059548613970761945, 0.11334018609386717]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.2101641746426599, 0.006, 0.11356759270733806];[];False;0;;1.944565803877112e-11;False;0.0003025289419099617
51;380;0.000692301518487151;0.08503621567327405;[[0.10646228163816593, 0.0055534234289786235, 0.03065228035073812], [0.18490040448934175, 0.004124461219766566, 0.062036311454804545]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;2.339537773921113e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.16424465577048125, 0.005920667834589388, 0.15871805584919652], [0.09046758818891713, 0.002055488183560604, 0.00929850106826366]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;19;;2.491653415157513e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.17933597941355522, 0.005973396986622869, 0.20741491695195763], [0.33533844428520104, 0.0012623756573015262, 0.10868589536107405]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[];False;126;;7.331703459138627e-09;False;3.381343955610567
54;380;6.282216331953161e-05;5.7262659688572635;[[0.10041143965731686, 0.005974717713869766, 0.07434765915689762]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.09567461074759494, 0.006, 0.030319419658504498];[];False;1;;1.283204470597033e-10;False;0.045935660376958634
55;380;0.0001864395171987153;0.0033802996965567864;[[0.25500697451764476, 0.005818385993656906, 0.03577411058096893], [0.2576498137702498, 0.00596870998113129, 0.03367191424803009]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;2.1625365169593662e-11;False;0.0035667392137555018
56;380;0.0007641301810198588;1.8964206721182575;[[0.11562252069073321, 0.005328422035315524, 0.11744675534664799], [0.20325536243408238, 0.00358202721840094, 0.5767543973628032]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;5;;4.0672027285862e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.053697441236860134, 0.005082258582012417, 0.0005556839596269287]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.05112162971434632, 0.006, 0.16439996396969936];[];False;2;;3.5405416113074794e-10;False;0.16641467348651384
58;380;0.00018216392814829867;1.781537740528553;[[0.21874068103802882, 0.005993734508073758, 0.10719367904417955], [0.20125926313112896, 0.0024717035121939917, 0.008766884491154077]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;10;;4.154797371959466e-09;False;1.7817199044567011
59;380;0.0009875238588781515;5.525600845333817;[[0.0006352460919441052, 0.005066270753149328, 0.10177573955503848]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.007785041206507485, 0.006, 0.1003581394711467];[];False;2;;3.621736107540011e-11;False;0.01496511938058085
60;380;0.0004966876245462547;11.06597872523123;[[0.1292536454847428, 0.005573938705978132, 0.19545440471919331], [0.409677993899459, 0.005417872991441544, 0.21705160483789812]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;205;;2.343579715106223e-08;False;11.066475412855775
61;380;0.00046502040968072377;8.284055015865547;[[0.2052643822182056, 0.005780748690359144, 0.2218748123024539]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.27621324948293785, 0.0023155267637743966, 0.27031943234220646];False;195;0.2523603297418939;1.1383044041347898e-08;False;5.379569527579248
62;380;0.000314713210860216;2.196864883520925;[[0.14252621719185415, 0.005752895447760398, 0.040021648218832376], [0.01886524164522358, 0.0036634570065654324, 0.2477386715969273]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;10;;4.810189777214194e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.09303976016156906, 0.005163809448643603, 0.1708299600027707], [0.31874627462467237, 0.0004779925357849685, 0.4611816076812186]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;76;;7.919370364606e-09;False;3.716877044064516
64;380;3.89184921866773e-05;2.8658181736952013;[[0.05468963802680794, 0.005979146371799242, 0.054425973590778345]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.3326104136266044, 0.003807574239512417, 0.2806346219942739];False;15;0.20641329805171382;5.859687742804619e-09;False;2.76441180355631
65;380;0.0008437090349530793;3.2934305332655267;[[0.19344833797409136, 0.005369729931364234, 0.044398599746361705]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.33254798841983596, 0.005458579632355042, 0.2808896426121842];False;61;0.2683799504570655;4.188938368855004e-09;False;1.9769949934173985
66;380;0.00012571915057048316;0.12404145773564954;[[0.04509424845687212, 0.005919694679031737, 0.20692433880435573]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.032506814309317136, 0.006, 0.20208693191979346];[];False;1;;5.7826823374773244e-11;False;0.018123583607977126
67;380;0.0007168879772729531;0.7243110545122364;[[0.2354087705232651, 0.005346203459253106, 0.16276286537580337], [0.31299891935445356, 0.0051397673117248065, 0.42981896242786305]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;15;;1.5893940722553652e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.2550491739496642, 0.005762097429672392, 0.11651557608363414]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.25482169316911085, 0.006, 0.11456393207164356];[];False;0;;2.8992055314242863e-11;False;0.002445238904123559
69;380;0.0006332045768474357;2.0234044367365476;[[0.1870510461503165, 0.0056196098789903426, 0.09487466876828439]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.19615304109076967, 0.006, 0.0895086847750497];[];False;1;;5.424212602938809e-11;False;0.01633847215978329
70;380;0.000455046950420583;4.868550924019556;[[0.12858649394214353, 0.005936246135914074, 0.02591632639500895]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.13328245174083073, 0.006, 0.028651912606348022];[];False;1;;1.1809982208347082e-10;False;0.013570283257244919
71;380;0.000909674136310818;2.041341289382841;[[0.21300400303492717, 0.005219949397311708, 0.252707713483872]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.21243832008112418, 0.006, 0.25234455609461987];[];False;0;;1.6945851900236083e-11;False;0.0019394116933349717
72;380;0.0008578160474697221;5.020153043054489;[[0.12914184049889138, 0.005550227289353388, 0.09844242006058224]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.12850383881940697, 0.006, 0.0970210853904383];[];False;0;;2.758218478172337e-11;False;0.002479399803808106
73;380;2.3660045492756034e-05;1.932502191430096;[[0.08647385889368459, 0.00599971553302294, 0.15548599781609734], [0.11947133814819719, 0.0020112641659229408, 0.16460086770600588]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;50;;5.148470375751798e-09;False;1.9325258514755888
74;380;0.0007105682358446885;0.6274492454690196;[[0.15261595076809556, 0.00574371111977159, 0.24050291119910833]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.15255131404669164, 0.006, 0.2409414981500202];[];False;0;;3.620066807196571e-11;False;0.0012226428489556587
75;380;0.0003107755058932633;0.2511277544500819;[[0.1738370863603117, 0.005880166090725112, 0.014885425279297738]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.17378937168556233, 0.006, 0.015078029122840633];[];False;0;;3.333976543570819e-11;False;0.0005425795104877409
76;380;4.7725833733017596e-05;4.643287714973438;[[0.22011941167138882, 0.005984525342336341, 0.01119230072282711], [0.4594884703957213, 0.005496220789600405, 0.5959068468268226]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;155;;9.844672619079503e-09;False;4.643335440807171
77;380;0.0017465709539027303;10.943700471437968;[[0.2221506426916754, 0.00443823195963282, 0.1732615605568896]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.22779504912873513, 0.006, 0.1737769645745447];[];False;1;;3.924182186435352e-11;False;0.013624350703133496
78;380;0.00036925198418450756;0.8894171545000521;[[0.15471871697814307, 0.005645374141542267, 0.09164137251280277], [0.34737685947310193, 0.0018172392935497557, 0.4456284696802212]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;12;;1.9184522091985863e-09;False;0.8897864064842367
79;380;0.0006798906014570989;14.986657484637256;[[0.23090010923551318, 0.005495327201176805, 0.1112940340944761]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.3103538383870307, 0.00400816705852622, 0.26353313019710417];False;470;0.20641329805171382;2.317952847816418e-08;False;10.972092297253235
80;380;2.712844857083508e-05;1.8497497242855518;[[0.0395678558175962, 0.005990781125431079, 0.24061142640581296]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.2721609624744606, 0.0033913331933567055, 0.32581014350508236];False;12;0.27797510856022406;3.5033618176091097e-09;False;1.6418155771396516
81;380;6.859941073039491e-05;0.0997113780206244;[[0.25787752862169305, 0.005932617926865137, 0.010511203774454757]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.2478201426279097, 0.006, 0.006257494227250934];[];False;1;;4.7044049423981625e-11;False;0.016243655161127857
82;380;1.739579503694751e-05;0.5570707965379131;[[0.13735522491078925, 0.005996180260652535, 0.02367946874641076], [0.376298148416684, 0.0031312490027690203, 0.03708091227224347]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;19;;1.2515573806411693e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.20797741915674786, 0.005829205234747178, 0.21151289104048887], [0.3389250482800176, 0.0005854180624489041, 0.13686402577503162]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;20;;3.5226573613854206e-09;False;1.6542455189919707
84;380;0.0005286031354271708;7.202057281542414;[[0.20473725276743457, 0.005831681049745659, 0.2505425476481468], [0.2815229076018408, 0.003595751765722406, 0.23224209282562175]];6.207979078952192;0.4542216177390808;450.370708338086;[];[];False;33;0.2523603297418939;1.5315581569259962e-08;False;7.202585884677841
85;380;0.00017217975107227895;0.4098149325888155;[[0.18377106350548447, 0.005939093350931612, 0.14040141941427509], [0.48162732485380144, 0.005493501584009378, 0.14079599678706423]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;2;;1.2448345645276672e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.09072372303486029, 0.005823311586735099, 0.1501510289707979]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.2619990144241327, 0.002821188364027005, 0.2994395103844911];False;38;0.2683799504570655;3.212547056205957e-09;False;1.504341117017776
87;380;0.001229140163285348;15.532106329012093;[[0.19493991433257593, 0.00544702139362231, 0.13129102843667656]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.2016621036059643, 0.006, 0.12425546306442652];[];False;1;;5.987391046999684e-11;False;0.01625316450833046
88;380;0.0008454034038257083;0.5781669836262301;[[0.126184679316476, 0.005947404617527373, 0.23972282401930395]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.11036791037312532, 0.006, 0.2770404829040873];[];False;1;;2.928137700833928e-10;False;0.04310079739729482
89;380;0.0006068705405784799;4.125694138181146;[[0.1374210385493574, 0.005789529926130945, 0.15125656184827121]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.13753198021934468, 0.006, 0.15105573195190297];[];False;0;;3.718137939036032e-11;False;0.000918219787260231
90;380;9.183976073006819e-05;9.492298958682856;[[0.10543959701821252, 0.005947599500574811, 0.12174653281794157]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.3350144017224497, 0.003137912265116581, 0.28528034037906835];False;13;0.2683799504570655;2.2589184275010213e-09;False;1.0595625351781288
91;380;5.224844800093193e-05;1.2136069581660567;[[0.0483005042776301, 0.0059926470389240535, 0.1076924146540168]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.05772937450519584, 0.006, 0.1061798020928181];[];False;1;;1.2237331437128366e-10;False;0.015382453062707992
92;380;0.0009506543453682028;0.08836646416806154;[[0.16494215328180004, 0.005856677312288628, 0.13714815078780407]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.165078837321179, 0.006, 0.13725163523246053];[];False;0;;8.449145963070099e-11;False;0.0011741111638357085
93;380;0.0011094966277824508;2.2166313799730335;[[0.09577036230054288, 0.005212137530903722, 0.2224474385186524]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.08693934864353249, 0.006, 0.23510901123542252];[];False;1;;5.811737082611705e-11;False;0.020188654205732834
94;380;0.0006469824924122017;0.8993981760428814;[[0.17726780021963828, 0.005758733351133716, 0.14310108499559573], [0.16818542648136234, 0.001178695953146023, 0.15756084734881406]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;2.2654051973050837e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.19557192856475866, 0.005741776797168605, 0.20175747356310317], [0.040911809795195875, 0.003191236847377067, 0.24866779854211685]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;2;;4.000185184707467e-10;False;0.16404273548649861
96;380;0.0005877485172998221;8.728249217632378;[[0.2226321946830985, 0.005613800876428818, 0.1197271211161615]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.32693975619188104, 0.002210733174436601, 0.3268593645773863];False;25;0.27532653351515757;2.201812637345404e-09;False;1.0343936514166125
