Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
38;380;0.0179363462115888;0.9497444312094422;[[0.010063415773657342, 0.00535181112892847, 0.09662097523691122]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.006450077389922761, 0.015, 0.11296441134869259];[];False;0;;9.98781402226131e-11;False;0.03725606843286096
39;380;0.010969193378411186;0.42963219408945985;[[0.15281265296868693, 0.011289541730339143, 0.13812510112455453]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.20203367049746848, 0.004597277181355572, 0.16220715197238367];False;0;0.23373679830588984;2.121138046611721e-10;False;0.06617281775579814
40;380;0.026458571290738114;4.764437770451416;[[0.0929237325405334, 0.010220788164077623, 0.09554231822123005]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.2098785622573426, 0.00864393098945954, 0.16413586680398803];False;15;0.20641329805171382;7.846350618204299e-09;False;3.6588038695960674
41;380;0.00019769062528990814;0.16087069689638983;[[0.07326163030064514, 0.014764156407390904, 0.06400280114394229], [0.1528761015948953, 0.003879916223244529, 0.07532400888933471]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;1;;5.01440102916141e-10;False;0.16106838752167973
42;380;0.014125664473270102;0.6648981701018208;[[0.050370234202163834, 0.007386544307694572, 0.01275794343393582]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.17774216724423583, 0.006784244502688942, 0.16976026572667371];False;2;0.2523603297418939;5.330983370715498e-10;False;0.2386267352476093
43;380;0.004614540529552278;1.7083498266678592;[[0.003290505716932896, 0.010780811068228903, 0.08560511897494193], [0.15737800082421458, 0.001407110899641976, 0.11335686877960859]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;34;;3.647563953883981e-09;False;1.7129643671974115
44;380;0.018996044064966716;0.12349389781470164;[[0.08105034883867748, 0.003468103682628768, 0.03311885791957166], [0.19765077959464467, 0.00917759529450889, 0.013627461001650666]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;3.685073755592538e-10;False;0.14248994187966835
45;380;0.011620425803211008;4.726041631039323;[[0.0041632120606941245, 0.010836438696313663, 0.09080851087729884]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.21410260327336625, 0.01359454234321501, 0.16705982515974901];False;10;0.18846145777887674;1.476125018887972e-09;False;0.692680068731568
46;380;0.015518947276532052;0.484799073546332;[[0.06420881898989686, 0.0016909669484893128, 0.12060883863471111], [0.05489583972879422, 0.014547811598196618, 0.20976329357258475]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.5175991165998907e-09;False;0.500318020822864
47;380;0.00042833052186549465;1.8093036376581308;[[0.04087855963953883, 0.014607441776768515, 0.03529185968292316]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.165064680581002, 0.005649445570902684, 0.18578109521876768];False;15;0.23373679830588984;2.3236322332112016e-09;False;1.0792531643732741
48;380;0.01319973515941218;8.01236067040925;[[0.03467305988497184, 0.0144279437845504, 0.10767569840861471]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.035063844279334684, 0.015, 0.10759909782374037];[];False;0;;3.1525788475257683e-10;False;0.013896749080446136
49;380;0.009642663602354643;1.2045967215044333;[[0.026118410592711225, 0.008348974372194652, 0.13169009775678558]];5.807597204764397;1.2297794306049095;450.370708338086;[0.01783229317076475, 0.015, 0.1797967226468946];[];False;1;;1.6054046658683377e-10;False;0.06375441560209444
50;380;0.0010804210772175685;2.2949746939315028;[[0.12951787833004827, 0.014177782353219082, 0.06941834662538426]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.12881830925444576, 0.015, 0.07356064874550233];[];False;0;;5.609519018983323e-11;False;0.005361087567911738
51;380;0.011076824295794416;0.053147634795796275;[[0.05886572859162779, 0.00775477486365795, 0.01471079572110233], [0.10788955537361267, 0.0017060969581922053, 0.03432581516114386]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;1.926166181641821e-10;False;0.06422445909159069
52;380;0.002681338778767058;0.7221476769399494;[[0.09992363040446037, 0.013630685353430214, 0.09971835442364071], [0.0038129631659828828, 0.013854412157913533, 0.005291993649771908]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;7;;1.7634264168500844e-09;False;0.7248290157187165
53;380;0.006306294266642169;2.1130936326368133;[[0.11578653642435445, 0.014474351785965931, 0.13172971228582658]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.17428011245504865, 0.009614835299041766, 0.173425086487831];False;0;0.27532653351515757;1.6531191332308414e-10;False;0.006306294266642171
54;380;0.0010051546131125057;3.5789162305357896;[[0.06263468848617626, 0.014495483421916219, 0.04527741137271856]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.05096718517481797, 0.015, 0.06317059043001809];[];False;2;;3.1670744199491345e-10;False;0.1139966731922495
55;380;0.002983032275179445;0.0021126873103479915;[[0.15828714010157036, 0.011994175898510538, 0.02211678816748819], [0.15993891463444854, 0.012088128390682028, 0.020802915459401414]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.0737249583370377e-10;False;0.005095719585527438
56;380;0.012226082896317741;1.1852629200739109;[[0.06809704413681182, 0.00415475256504842, 0.06812727449276376], [0.12286757022640504, 0.00891427821852437, 0.315748445950643]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;3;;2.7161546024691724e-09;False;1.1974890029702288
57;380;0.017073745817258602;1.5477954074888671;[[0.03769130760559778, 0.0002161373121986626, 0.00672214440570239]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.0341546727647063, 0.015, 0.21976488174881106];[];False;3;;5.158636185936621e-10;False;0.24409888019012216
58;380;0.0029146228503727787;1.1134610878303457;[[0.13769103758535423, 0.014799752129180123, 0.06758198735648091], [0.1767651513935419, 0.0024015172432447305, 0.05606524076084003]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;6;;3.1472062974758637e-09;False;1.1163757106807186
59;380;0.015800381742050423;3.4535005283336355;[[0.004013329316865215, 3.966794961076346e-05, 0.06067013115551943]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.007430302222061052, 0.015, 0.058743535012821126];[];False;4;;1.0686493374379965e-10;False;0.03479669947813594
60;380;0.007947001992740075;6.916236703269518;[[0.08320811165640349, 0.0080830192956501, 0.12294271666153311]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.2100228528583347, 0.01331140365958109, 0.16549793426716372];True;5;0.2523603297418939;9.218696328978035e-10;False;0.4272410035556399
61;380;0.00744032655489158;5.177534384915967;[[0.13203487397492983, 0.011391979045746204, 0.140806090536769]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.16568052248058057, 0.00916490134144524, 0.18594375241702862];True;58;0.2523603297418939;7.60567049579938e-09;False;3.578432007326427
62;380;0.005035411373763456;1.373040552200578;[[0.08792141126076447, 0.010946327164166353, 0.027732509613028637], [0.010633301544120387, 0.0024388931197872844, 0.2575556492243383]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;6;;3.3375836955237017e-09;False;1.3780759635743414
63;380;0.02336902102009453;2.3221353001567246;[[0.057804354793625765, 0.0015209511782977336, 0.08718516359030716]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.20868879189585307, 0.000459427294234125, 0.23709344143772726];True;18;0.23373679830588984;3.80635272206909e-09;False;1.8003063981015082
64;380;0.0006226958749868368;1.7911363585595008;[[0.03352329484140307, 0.014566341948787889, 0.03406256710723886]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.16713161155945414, 0.009394615783743796, 0.21706474987248844];False;7;0.20641329805171382;3.0822832596410953e-09;False;1.4328068129222697
65;380;0.013499344559249268;2.058394083290954;[[0.12727397206240548, 0.004815678901827766, 0.03135938656659988]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.22792464999655832, 0.0014271241679086333, 0.1741161029048117];True;19;0.2683799504570655;2.7922943112538334e-09;False;1.3161853712092402
66;380;0.0020115064091277305;0.07752591108478095;[[0.02714374289440251, 0.013615114864507737, 0.12921054403545085]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.003074386317861168, 0.015, 0.11759758268237078];[];False;2;;1.4046192195593773e-10;False;0.04521823045974474
67;380;0.01147020763636725;0.45269440907014774;[[0.1433343723790409, 0.004439255348049683, 0.09665771868672496], [0.24942043379453332, 0.009614476383811502, 0.26356777934426207]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;4;;1.0769341614830991e-09;False;0.464164616706515
68;380;0.007456513945434035;0.37153424008036895;[[0.1608555380643869, 0.011093558874758326, 0.07730106026009356]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.15712022627211836, 0.015, 0.04525440174869994];[];False;0;;1.3023177820622906e-10;False;0.039955762524383015
69;380;0.01013127322955897;1.2646277729603421;[[0.10941880512470896, 0.00881375806384546, 0.06334456856125183]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.1280728483901556, 0.015, 0.052347276404274376];[];False;1;;1.2031511764730109e-10;False;0.0423183644006859
70;380;0.007280751206729328;3.0428443275122223;[[0.07390559900562266, 0.013879938174625179, 0.011915098410119005]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.08526754390458727, 0.015, 0.018533892941937656];[];False;1;;1.2524736229763703e-10;False;0.03901327493100491
71;380;0.014554786180973087;1.2758383058642755;[[0.12519686247458905, 0.0024191903569873805, 0.15935960358447862]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.11607341646279676, 0.015, 0.1535025297371042];[];False;0;;7.174539599837479e-11;False;0.031162596164754974
72;380;0.013725056759515554;3.1375956519090558;[[0.07206977025358446, 0.00770363662965421, 0.05273164205853023]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.061719893584284494, 0.015, 0.02967427557373047];[];False;0;;1.1553028322820732e-10;False;0.04003093090800587
73;380;0.00037856072788409654;1.2078138696438099;[[0.053704363824202295, 0.014895448528367033, 0.09638348537004154], [0.025011384326973557, 0.005111413783474124, 0.05208027905123374]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;16;;3.466179580009141e-09;False;1.208192430371694
74;380;0.011369091773515016;0.3921557784181372;[[0.10430294143342138, 0.010799377916345476, 0.14649870872021808]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.10324353363116959, 0.015, 0.15368722985293798];[];False;0;;1.049326622909776e-10;False;0.019762089262893797
75;380;0.004972408094292213;0.15695484653130118;[[0.10320141065096751, 0.012982657451601771, 0.008060146843985606]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.10239815851526268, 0.015, 0.011302534002305083];[];False;0;;8.981686939007537e-11;False;0.00887470990675204
76;380;0.0007636133397282815;2.9020548218583984;[[0.13545666027301956, 0.01465240547738144, 0.0065974572200028754], [0.18929826601892527, 0.014976939144920265, 0.2779559514650007]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;46;;6.245136616292594e-09;False;2.9028184351981268
77;380;0.027945135262443684;6.839812794648729;[[0.14781894639423224, 0.010088288645874886, 0.10122425354324802]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.16138527625500018, 0.015, 0.10246302700739221];[];False;2;;1.3086329046425142e-10;False;0.05649337676284728
78;380;0.005908031746952121;0.5558857215625326;[[0.09668835677207079, 0.009225986264676272, 0.05783896959881256], [0.26712137850995743, 0.008166598015319063, 0.2779546817718276]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;5;;1.3099407297860132e-09;False;0.5617937533094848
79;380;0.010878249623313583;9.366660927898284;[[0.14889782376417074, 0.006825235218828907, 0.07213802233294646]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.1870857339849811, 0.014834299937216834, 0.16705786680435133];False;128;0.20641329805171382;1.4483986356976028e-08;False;6.851465102353005
80;380;0.0004340551771333613;1.1560935776784698;[[0.024742899963258937, 0.014752498006897343, 0.14901179133547438]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.1799893437718186, 0.0131711923337256, 0.22989636339245148];False;6;0.27797510856022406;2.3962134505126355e-09;False;1.0916071358460484
81;380;0.0010975905716863186;0.06231961126289024;[[0.15922697607112374, 0.01382188682984214, 0.006564158076961285]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.13493449954221035, 0.015, 0.0037101954578574];[];False;2;;1.1450580043615267e-10;False;0.04016660536472246
82;380;0.00027833272059116015;0.3481692478361957;[[0.08469684174008363, 0.014838884170440539, 0.014789386843033742], [0.236336516589587, 0.005865759119198047, 0.02318585129362511]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;6;;9.116476154160747e-10;False;0.3484475805567868
83;380;0.004424722059048587;1.03373060866455;[[0.1267045098378521, 0.012167283755954874, 0.13353152668306986], [0.2151095323101266, 0.01434185580479258, 0.034204046326630905]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;8;;2.486763691799509e-09;False;1.0381553307235987
84;380;0.008457650166834732;4.501285800964008;[[0.11897716021532974, 0.012206896795930563, 0.15624168164831417]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.17989720664338177, 0.013725218234268791, 0.2296070481666545];False;17;0.2523603297418939;9.444206880239244e-09;False;4.435121575228067
85;380;0.002754876017156463;0.2561343328680097;[[0.1152053169195395, 0.013925493614905766, 0.08868154581792236], [0.30136548026223764, 0.00821987821943235, 0.0870668393079147]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;9.161722731700316e-10;False;0.25888920888516614
86;380;0.00842415029984761;0.9836759442005312;[[0.060219113070331315, 0.012072985387761552, 0.08640899525480525], [0.15719837512670398, 0.0053786303453253175, 0.20767738750927692]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[];False;12;0.2683799504570655;2.1845660960240278e-09;False;0.9921000945003787
87;380;0.019666242612565568;9.707566455632557;[[0.10365087884287834, 0.0060523422979570154, 0.08214890466388398]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.11601373068954943, 0.015, 0.06920971940484504];[];False;1;;1.282533051054999e-10;False;0.04729709017793749
88;380;0.013526454461211333;0.36135436476639377;[[0.08649211333501694, 0.014058473880437971, 0.15800902015936863]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.04802257271704802, 0.015, 0.24877301875967686];[];False;1;;7.22592660289538e-10;False;0.11630001089249581
89;380;0.009709928649255678;2.578558836363216;[[0.08896394356120901, 0.011532478818095153, 0.10128422318512462]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.09079172165604737, 0.015, 0.09797552515117097];[];False;0;;1.015307002192162e-10;False;0.014839447007817077
90;380;0.001469436171681091;5.932686849176784;[[0.06526174182822833, 0.014061592009197103, 0.0764179259436493]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.2356476379733795, 0.005617616185599595, 0.18766204771642409];False;6;0.2683799504570655;1.506319554143299e-09;False;0.6888564657844016
91;380;0.0008359751680149109;0.7585043488537854;[[0.02914558243919161, 0.014782352622784864, 0.06692677836557316]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.052561091712533384, 0.015, 0.06317037992133821];[];False;1;;1.5153632007529016e-10;False;0.0389067662229655
92;380;0.015210469525891245;0.055229040105038464;[[0.09249408056907493, 0.012606836996618007, 0.07385890835783968]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.0947763932399989, 0.015, 0.07558686328480907];[];False;0;;2.165261583449041e-10;False;0.01894169030711743
93;380;0.017751946044519212;1.3853946124831458;[[0.049415640680107245, 0.0022942004944596474, 0.14448262075505772]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.035794212978859735, 0.015, 0.16401250758845198];[];False;1;;1.0642686658809065e-10;False;0.04718065894685437
94;380;0.010351719878595227;0.5621238600268008;[[0.1146288429386841, 0.011039733618139471, 0.0961945260472594], [0.10895235935226162, 0.014203840302964635, 0.14171918166799682]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;1.5696992070058019e-09;False;0.5724755799053961
95;380;0.0041366689201126315;0.10236512104936972;[[0.12073629301435114, 0.01076842875469769, 0.12483505795404186], [0.024073718783374422, 0.005825658713922016, 0.1541540110659254]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;3.014267518779277e-10;False;0.10650178996948233
96;380;0.009403976276797154;5.455155761020236;[[0.13329120245296244, 0.008720814022861099, 0.06875329747635833]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.21742344564575014, 0.0025802956790763453, 0.16620661163713749];True;1;0.27532653351515757;3.3018159547174903e-10;False;0.14312577648800928
