Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
36;380;0.00017182404609297948;0.6697929220835707;[[0.1306271851857269, 0.015796727269834835, 0.016670975135616335]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.1308201266928481, 0.016, 0.010055966030587563];[];False;0;;6.117877041153144e-11;False;0.006792767459807718
37;380;9.51216909016763e-05;1.5413795531934569;[[0.11885091431946934, 0.0158899864743531, 0.18826036204401553]];6.188283266674276;0.698539945223502;485.2082870573262;[0.08087740241159888, 0.016, 0.39079265983380906];[];False;2;;1.4236450980136836e-09;False;0.523396863383568
38;380;0.0011210216382243;1.5195910899351075;[[0.024866829731427943, 0.015303238195558027, 0.12268561807443021]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.024605885816880512, 0.016, 0.12386588954176957];[];False;0;;6.600237339419678e-11;False;0.0025162311118460826
39;380;0.0006855745861506992;0.6874115105431358;[[0.21435428065158402, 0.015674346358146195, 0.19093235104218106], [0.2727313610696187, 0.0036596690159514545, 0.4908090192318145]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;4;;1.7681266609881328e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.16791651603183533, 0.015607549260254854, 0.15741109219813873]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.2651768737614127, 0.0036600912195434883, 0.3116464506230984];False;11;0.20641329805171382;7.162489368603116e-09;False;3.3044184828380962
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.10738098722205393, 0.01589150977546193, 0.09373988436332793], [0.23476414129285417, 0.0020609935664452333, 0.1291830116899153]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;;1.009126979591645e-09;False;0.2574054706983044
42;380;0.0008828540295793813;1.0638370721629133;[[0.08364265747611802, 0.015430409019230911, 0.03215761568250053]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.27172801362897064, 0.0051591097295821745, 0.23736017802967424];False;2;0.2523603297418939;7.629858325155532e-10;False;0.3323951648252472
43;380;0.0002884087830970174;2.733359722668575;[[0.0019013392562698128, 0.015642550691764307, 0.12524996138461755], [0.11155866857207686, 0.003858124456831106, 0.19308921902266268]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;50;;5.823851066406438e-09;False;2.733648131451672
44;380;0.0011872527540604198;0.19759023650352264;[[0.11365460690182592, 0.014751993519835702, 0.05310978959267112], [0.3002152961113734, 0.007887180098843887, 0.021923554523997524]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;5.110926329452732e-10;False;0.19877748925758304
45;380;0.000726276612700688;7.561666609662917;[[0.01648671401535117, 0.015646027418519604, 0.12171761735689053]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.2744426196570379, 0.0012718122721518518, 0.23692334265836845];False;13;0.18846145777887674;2.0557562075609862e-09;False;0.9479378960043243
46;380;0.0009699342047832533;0.7756785176741312;[[0.08828821363171477, 0.015074435434280586, 0.16657581131223098], [0.10227924031819097, 0.012354613126187726, 0.18201960021944227]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.894662136725788e-09;False;0.7766484518789145
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.05938525004694435, 0.015881715111048033, 0.05155757943306624]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.2449913739383549, 0.01591816044949027, 0.2570778163286512];True;18;0.23373679830588984;3.2288246269687356e-09;False;1.5061518853346445
48;380;0.0008249834474632613;12.8197770726548;[[0.03954019715813065, 0.0158704964865344, 0.1722564925281681]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.03962866390442365, 0.016, 0.17223915149662813];[];False;0;;4.594806959237089e-10;False;0.0009827751981173294
49;380;0.0006026664751471652;1.9273547544070935;[[0.03318360491263242, 0.015490560898262165, 0.18415783003296]];5.807597204764397;1.2297794306049095;450.370708338086;[0.022008189619158416, 0.016, 0.24903882123040938];[];False;1;;2.0348206074030636e-10;False;0.0735827209519169
50;380;6.752631732609803e-05;3.671959510290405;[[0.19013479173994643, 0.015854861397076193, 0.10251714630935378]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.1900113031737752, 0.016, 0.10324834922740847];[];False;0;;5.1811504669602605e-11;False;0.0008231534392621694
51;380;0.000692301518487151;0.08503621567327405;[[0.09625667919545138, 0.015453423428978624, 0.0277000295756934], [0.17469480204662718, 0.005775538780233429, 0.05908406067975985]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.386999499774166e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.14855649105704427, 0.015820667834589387, 0.14357736738473395], [0.17477942347548034, 0.012155488183560567, 0.02443918953272626]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;9;;2.6614885393076835e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.1622478005989063, 0.01587339698662287, 0.1876376489927576]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.24838194612945394, 0.008717563325962782, 0.24903576607114453];True;0;0.27532653351515757;2.246556949666504e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.09083003003816027, 0.015874717713869762, 0.06724647301355864]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.07822137503985459, 0.016, 0.04994941744358772];[];False;2;;3.411953063794957e-10;False;0.12216872926960425
55;380;0.0001864395171987153;0.0033802996965567864;[[0.2306689799031435, 0.01571838599365691, 0.03235926025747375], [0.23331181915574858, 0.015868709981131296, 0.03025706392453491]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;4.7828557341533703e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.10456466238792252, 0.015228422035315527, 0.10620795175316655], [0.19219750413127165, 0.010317972781599061, 0.4120067990437156]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;5;;4.881617034402699e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.04859958997594315, 0.014982258582012417, 0.00045879251268803576]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.04139848940077877, 0.016, 0.4607015838572469];[];False;2;;9.804018008261985e-10;False;0.46332315172416083
58;380;0.00018216392814829867;1.781537740528553;[[0.19787584388385793, 0.015893734508073763, 0.09696954551215531], [0.08039442597695841, 0.00437170351219401, 0.1014572490408699]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;7;;4.8221845009741865e-09;False;1.7817199044567014
59;380;0.0009875238588781515;5.525600845333817;[[0.0005472650395178242, 0.01496627075314933, 0.0920466735147934]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.023014863713653282, 0.016, 0.0880798640089816];[];False;2;;8.864179877620008e-11;False;0.04010042982856753
60;380;0.0004966876245462547;11.06597872523123;[[0.11693609418711666, 0.015473938705978137, 0.1768101962120222], [0.07800445480294596, 0.011317872991451955, 0.26430418665496364]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;95;;2.352432728062301e-08;False;11.066475412855775
61;380;0.00046502040968072377;8.284055015865547;[[0.18570254008393505, 0.015680748690359136, 0.2007181106374267]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.2474406699710774, 0.008995257231542673, 0.250126660778796];True;73;0.2523603297418939;1.0473335036922173e-08;False;4.927668392545131
62;380;0.000314713210860216;2.196864883520925;[[0.1289200482467822, 0.015652895447760398, 0.03621989904489488], [0.005259072700151601, 0.010236542993434568, 0.043936922422990084]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;6;;4.773648284993797e-09;False;2.1971795967317855
63;380;0.0014605638137559082;3.71541648025076;[[0.08416032732185529, 0.01506380944864361, 0.15440887153029945], [0.1276257074643801, 0.005622007464213099, 0.4223973038463041]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;34;;7.956843882634473e-09;False;3.7168770440645154
64;380;3.89184921866773e-05;2.8658181736952013;[[0.049467403239743746, 0.015879146371799248, 0.04923326532253203]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.3054619216912202, 0.015137617242769403, 0.25722963519107805];False;9;0.20641329805171382;5.410914068210121e-09;False;2.5333641730710066
65;380;0.0008437090349530793;3.2934305332655267;[[0.17503019576530987, 0.015269729931364244, 0.04018475954917178]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.3054004932646518, 0.00947242214366912, 0.2538809369012685];False;24;0.2683799504570655;3.857995748759357e-09;False;1.8069841092875543
66;380;0.00012571915057048316;0.12404145773564954;[[0.04078517415864977, 0.01581969467903174, 0.18718014818232376]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.0071829450619432834, 0.016, 0.17426666220387912];[];False;1;;1.5398223528804094e-10;False;0.048171123611869746
67;380;0.0007168879772729531;0.7243110545122364;[[0.2129239377319458, 0.01524620345925311, 0.14720156385336247], [0.23548375214577316, 0.007239767311724838, 0.41425766090542193]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;6;;1.6312550438963363e-09;False;0.7250279424895092
68;380;0.0004660321215896272;0.5944547841285903;[[0.23072292816878898, 0.015662097429672388, 0.10542616217598832]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.23039982808482073, 0.016, 0.10265416384445293];[];False;0;;7.169089598438026e-11;False;0.0032771789625300482
69;380;0.0006332045768474357;2.0234044367365476;[[0.16915730199442505, 0.015519609878990348, 0.08584742455994819]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.19384757409748088, 0.016, 0.07129153810204926];[];False;1;;1.458179563169008e-10;False;0.04323565960026045
70;380;0.000455046950420583;4.868550924019556;[[0.11627745643396015, 0.015836246135914073, 0.023416971027564338]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.12880247197239197, 0.016, 0.030713301461649675];[];False;1;;1.5909154636553904e-10;False;0.03543588484873031
71;380;0.000909674136310818;2.041341289382841;[[0.19263123906518512, 0.015119949397311708, 0.22860467381552485]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.19199303736043782, 0.016, 0.22819496080693208];[];False;0;;4.159818949912233e-11;False;0.00207142076473051
72;380;0.0008578160474697221;5.020153043054489;[[0.11676626846383692, 0.015450227289353389, 0.08899506323477373]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.11598641698680316, 0.016, 0.08725771680213301];[];False;0;;6.820527522678137e-11;False;0.0028399338508842626
73;380;2.3660045492756034e-05;1.932502191430096;[[0.07822092741500297, 0.01589971553302294, 0.1406455331289463], [0.22772426962687897, 0.015888735834077326, 0.2497604030188541]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;22;;5.263344692379906e-09;False;1.9325258514755885
74;380;0.0007105682358446885;0.6274492454690196;[[0.13810960677618728, 0.01564371111977159, 0.21753190542484058]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.13801974979499435, 0.016, 0.2181416222938827];[];False;0;;9.456981672210348e-11;False;0.001422446528559146
75;380;0.0003107755058932633;0.2511277544500819;[[0.15721680603814459, 0.01578016609072511, 0.013457433113325427]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.15712927402368052, 0.016, 0.013810762618501445];[];False;0;;8.795128613138133e-11;False;0.0007360172494358625
76;380;4.7725833733017596e-05;4.643287714973438;[[0.1991038107872558, 0.015884525342336336, 0.010121931141436821], [0.4194959287201485, 0.015596220789599817, 0.2948364772454328]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;66;;9.853957249615143e-09;False;4.643335440807171
77;380;0.0017465709539027303;10.943700471437968;[[0.2010100733937198, 0.01433823195963282, 0.15668615584442233]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.2174152761545125, 0.016, 0.15818415346518963];[];False;1;;1.104216350526026e-10;False;0.03626878109362339
78;380;0.00036925198418450756;0.8894171545000521;[[0.1399563295207879, 0.015545374141542266, 0.08290100394754257], [0.2621392469304573, 0.012282760706450242, 0.45436883824548163]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;6;;1.9690260042812455e-09;False;0.8897864064842367
79;380;0.0006798906014570989;14.986657484637256;[[0.20889747845480056, 0.015395327201176801, 0.10069103965995538]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.2837534517127593, 0.013474595499169344, 0.24021118926141302];False;172;0.20641329805171382;2.127255750130903e-08;False;10.055476191306978
80;380;2.712844857083508e-05;1.8497497242855518;[[0.0357926119729997, 0.01589078112543109, 0.2176452415283305]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.24871815999849783, 0.005431301939359958, 0.3020944956963607];True;7;0.27797510856022406;3.2731808789254397e-09;False;1.5036524910180846
81;380;6.859941073039491e-05;0.0997113780206244;[[0.23326034181595923, 0.01583261792686513, 0.009508255392213758]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.20643027588698012, 0.016, 0.0018393559716884278];[];False;2;;1.2527107733528243e-10;False;0.043218759149685045
82;380;1.739579503694751e-05;0.5570707965379131;[[0.12424248594571205, 0.01589618026065254, 0.021420053870529296], [0.389410887381761, 0.001231249002769156, 0.03934032714812489]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;8;;1.335940778159204e-09;False;0.55708819233295
83;380;0.0002765451286905367;1.6539689738632801;[[0.18811311360461863, 0.015729205234747187, 0.1913399064931093], [0.3587893538321472, 0.010685418062448769, 0.25703701032241194]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;10;;3.734989729711886e-09;False;1.6542455189919705
84;380;0.0005286031354271708;7.202057281542414;[[0.1851467173071912, 0.015731681049745663, 0.22663514364714132]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.2626654017323585, 0.010922632983448874, 0.2404858222405984];False;20;0.2523603297418939;1.4107929712913049e-08;False;6.633127354886898
85;380;0.00017217975107227895;0.4098149325888155;[[0.1662389070007792, 0.015839093350931612, 0.12701094426961532], [0.4640951683490962, 0.003593501584009377, 0.15418647193172402]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.2074706028241484e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.0820892408734638, 0.0157233115867351, 0.1357783873654984]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.23870283295450762, 0.0120912869607615, 0.276218814197528];False;15;0.2683799504570655;3.0093612283718256e-09;False;1.3785968996184998
87;380;0.001229140163285348;15.532106329012093;[[0.17622706990860715, 0.015347021393622318, 0.11876460699989527]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.19463540546761, 0.016, 0.09949810869816009];[];False;1;;1.61471131257017e-10;False;0.04237158205867883
88;380;0.0008454034038257083;0.5781669836262301;[[0.11419223327124453, 0.015847404617527375, 0.21690070558719837]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.07203052063100746, 0.016, 0.31637591546993904];[];False;1;;7.773511454411315e-10;False;0.11348280649376621
89;380;0.0006068705405784799;4.125694138181146;[[0.12432824549221139, 0.015689529926130947, 0.1368664615231675]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.12449189853724021, 0.016, 0.1365702119347374];[];False;0;;9.775839994022334e-11;False;0.0010661501989136517
90;380;9.183976073006819e-05;9.492298958682856;[[0.09537523180496213, 0.015847599500574815, 0.11013224338550139]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.3104478111663255, 0.00014213477419264606, 0.26103417188781836];False;7;0.2683799504570655;2.0984872975720465e-09;False;0.9662195477827753
91;380;5.224844800093193e-05;1.2136069581660567;[[0.04368549567639585, 0.015892647038924054, 0.09741469431084508]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.06876016260918943, 0.016, 0.09339212795294442];[];False;1;;1.9019737219226467e-10;False;0.040820629542221945
92;380;0.0009506543453682028;0.08836646416806154;[[0.14913862608842957, 0.015756677312288626, 0.12398871486719455]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.14937067816866903, 0.016, 0.12416440312431709];[];False;0;;2.2345312882809554e-10;False;0.0013300228495818555
93;380;0.0011094966277824508;2.2166313799730335;[[0.08656774249088312, 0.015112137530903725, 0.20125669509341115]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.0620628957855243, 0.016, 0.23639081565123657];[];False;1;;1.5904039208985443e-10;False;0.054051531356028526
94;380;0.0006469824924122017;0.8993981760428814;[[0.16037779177620076, 0.015658733351133717, 0.12948917712739252], [0.1512954180379248, 0.011278695953146022, 0.07117275521701727]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;2.1390605122915875e-09;False;0.9000451585352935
95;380;0.00025854180750703947;0.16378419367899155;[[0.17690235822827002, 0.015641776797168605, 0.18249916079746087], [0.022242239458707246, 0.01090876315262293, 0.22940948577647452]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;4.291116678261033e-10;False;0.16404273548649856
96;380;0.0005877485172998221;8.728249217632378;[[0.20135365482659728, 0.015513800876428814, 0.10826577917510265]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.3008249713252759, 0.014708876771932973, 0.2992568548743782];False;10;0.27532653351515757;2.0570971180446532e-09;False;0.9507793431063842
