Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
33;380;0.0001414343019574488;2.3761205916092827;[[0.05743321107726792, 0.009784098425290143, 0.022526333632203622]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.05749031795802726, 0.01, 0.022482586648783352];[];False;0;;2.5985292304587336e-11;False;0.00036900513565683
34;380;0.0001832070326919666;8.958450396809841;[[0.05662043300408202, 0.009790371958628783, 0.05605863574803967]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.05683774408969268, 0.01, 0.055924047506856187];[];False;0;;3.562624094704833e-11;False;0.0005137853416042105
35;380;0.0004531238412748431;0.30030621791261164;[[0.02642498307295485, 0.009462473956056483, 0.029093622152978334], [0.05934612562430077, 0.00981474350910353, 0.17305744033275955]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;2;;9.723453346114392e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.047946471948401, 0.009796727269834837, 0.006033520004686168]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.04813941345552218, 0.01, 0.000581489100342569];[];False;1;;3.129219462833472e-11;False;0.0067927674598076805
37;380;9.51216909016763e-05;1.5413795531934569;[[0.043636476427465334, 0.009889986474353104, 0.0690128379821119]];6.188283266674276;0.698539945223502;485.2082870573262;[0.019952156622605598, 0.01, 0.1060692334060861];[];False;2;;8.838301357389357e-10;False;0.3264817312507194
38;380;0.0011210216382243;1.5195910899351075;[[0.008835169544193971, 0.00930323819555803, 0.045531880416142805]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.008574225629646543, 0.01, 0.04671215188348216];[];False;0;;4.220733348351477e-11;False;0.002516231111846081
39;380;0.0006855745861506992;0.6874115105431358;[[0.07889103809446713, 0.009674346358146195, 0.07035390889458526]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.11564465907011612, 0.00467719337246708, 0.08833611677275158];False;0;0.23373679830588984;1.5052348260994232e-10;False;0.04190644300200936
40;380;0.0016536607056711321;7.623100432722266;[[0.060692848236513636, 0.00960754926025485, 0.05724428124530741]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.14718152574971016, 0.007654367899872757, 0.09489295160087989];False;5;0.20641329805171382;1.5636637398722048e-09;False;0.68633804026204
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.039384535578721236, 0.009891509775461934, 0.03438331765521282]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.1103599709138877, 1.5195527217863341e-05, 0.08982501828190033];False;2;0.23373679830588984;3.3318780233573987e-10;False;0.14342683244548318
42;380;0.0008828540295793813;1.0638370721629133;[[0.030401140923173642, 0.009430409019230911, 0.011414998589235845]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.10388102749160408, 0.006389715705637245, 0.09387834968211958];False;2;0.2523603297418939;3.1063540566378766e-10;False;0.13039579162110315
43;380;0.0002884087830970174;2.733359722668575;[[0.0007797632999496764, 0.009642550691764307, 0.04594470040161057]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.09287525772275276, 0.0011632226403610348, 0.10454557903377361];False;40;0.23373679830588984;2.7513698858862413e-09;False;1.2924449945214516
44;380;0.0011872527540604198;0.19759023650352264;[[0.041830573764556914, 0.008751993519835704, 0.019350476836856062], [0.22839126297410436, 0.0058871800988438885, 0.011835758231817525]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;4;;4.687884886181853e-10;False;0.19877748925758304
45;380;0.000726276612700688;7.561666609662917;[[0.005754005781166606, 0.009646027418519604, 0.04496386097685954]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.15614548432330438, 0.009264380826748866, 0.10490770957576949];False;9;0.18846145777887674;8.562132624940057e-10;False;0.39655416263520565
46;380;0.0009699342047832533;0.7756785176741312;[[0.032546064019580025, 0.009074435434280582, 0.061383411876059626]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.10287693201896014, 0.00958252400053881, 0.09535423689550922];False;4;0.18846145777887674;1.1882732455559778e-09;False;0.552190547425431
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.02179593871533746, 0.009881715111048033, 0.01891477615707878]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.08844884074206978, 0.004638435936532826, 0.1151967832370701];True;14;0.23373679830588984;1.4122683235980906e-09;False;0.6544843945912412
48;380;0.0008249834474632613;12.8197770726548;[[0.014820474353454391, 0.0098704964865344, 0.06277206995511826]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.014908941099747395, 0.01, 0.06275472892357829];[];False;0;;1.687582994627922e-10;False;0.0009827751981173302
49;380;0.0006026664751471652;1.9273547544070935;[[0.012314681059411768, 0.009490560898262166, 0.06779424248560263]];5.807597204764397;1.2297794306049095;450.370708338086;[0.005397842929899577, 0.01, 0.10795125696873574];[];False;1;;1.261250628522618e-10;False;0.0457724619809639
50;380;6.752631732609803e-05;3.671959510290405;[[0.06972806211989291, 0.009854861397076194, 0.03757890760227332]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.0696045735537217, 0.01, 0.038310110520328];[];False;0;;3.286197598423974e-11;False;0.0008231534392621533
51;380;0.000692301518487151;0.08503621567327405;[[0.03502306453916389, 0.009453423428978622, 0.009986524925425018], [0.11346118739033968, 0.00022446121976656477, 0.04137055602949145]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;3.932633593657855e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.05442750277642219, 0.009820667834589387, 0.052733236597958325]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[0.09541828925465866, 0.008990502102290205, 0.10256788779957673];False;14;0.23373679830588984;2.2988611306109783e-09;False;1.0681608649780818
53;380;0.00039414339166513556;3.3809498122189012;[[0.0597187277110127, 0.009873396986622872, 0.06897404123755732]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.09953678484538944, 0.006565401164649943, 0.09735713738034459];False;0;0.27532653351515757;1.0430117977907123e-10;False;0.0003941433916651374
54;380;6.282216331953161e-05;5.7262659688572635;[[0.033341572323220714, 0.009874717713869765, 0.024639356153524757]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.025479747127076097, 0.01, 0.04843533774557945];[];False;2;;2.1267038965772888e-10;False;0.07619903948509432
55;380;0.0001864395171987153;0.0033802996965567864;[[0.0846410122161354, 0.00971838599365691, 0.011870158316502611], [0.08728385146874049, 0.009868709981131294, 0.009767961983563774]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;3.4825002572184095e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.03821751257105817, 0.009228422035315528, 0.038775130192277706]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.09127631656699041, 0.00563025421136731, 0.10810137969914511];False;6;0.23373679830588984;2.447863712636228e-09;False;1.1489844860887788
57;380;0.0010671091135786626;2.4764726519821876;[[0.018012482410441177, 0.008982258582012417, 0.00012255616894532324]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.013600500862000759, 0.01, 0.21757809644661358];[];False;4;;6.222174503433034e-10;False;0.2842828633396501
58;380;0.00018216392814829867;1.781537740528553;[[0.07268682095883214, 0.009893734508073758, 0.03562474432000963]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[0.08866177468892594, 0.00011493869418407432, 0.13645126174562963];False;3;0.2683799504570655;9.233086632668425e-10;False;0.2362831904406886
59;380;0.0009875238588781515;5.525600845333817;[[1.9378724960139375e-05, 0.008966270753149328, 0.033672277273322754]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.014411991362048442, 0.01, 0.031242679479221526];[];False;2;;5.2800805476546073e-11;False;0.024943458704153453
60;380;0.0004966876245462547;11.06597872523123;[[0.0430307864013596, 0.009473938705978133, 0.06494494516899524]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.11357762674449462, 0.00600291087971812, 0.0891050635108693];True;4;0.2523603297418939;4.971309996604514e-10;False;0.22443268406683414
61;380;0.00046502040968072377;8.284055015865547;[[0.06833148727831162, 0.009680748690359139, 0.07377790064726307]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.15769424000597185, 0.0013015375520723012, 0.1054766862867774];False;49;0.2523603297418939;4.180189968277861e-09;False;1.9595069372932032
62;380;0.000314713210860216;2.196864883520925;[[0.04728303457635017, 0.009652895447760396, 0.013409404001269852], [0.07637794097028039, 0.00023654299343456574, 0.17887357262063527]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;13;;4.680367844536602e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.030883730283572573, 0.009063809448643607, 0.05588234069547167]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.12494891722810514, 0.007448219596692046, 0.08756637253269242];True;3;0.23373679830588984;4.0761060723057354e-10;False;0.17724212048037413
64;380;3.89184921866773e-05;2.8658181736952013;[[0.018133994517358594, 0.009879146371799244, 0.018077015713053993]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.10386297102763745, 0.0032144041729319263, 0.15655094098466674];False;7;0.20641329805171382;1.8773226300142e-09;False;0.8707981713581885
65;380;0.0008437090349530793;3.2934305332655267;[[0.06452134251262064, 0.009269729931364238, 0.014901718366032107]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.14278682003101895, 0.003127623379378111, 0.09143864980158671];False;18;0.2683799504570655;1.6864459135884949e-09;False;0.7864134551667172
66;380;0.00012571915057048316;0.12404145773564954;[[0.01493072836931559, 0.009819694679031736, 0.06871500445013154]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.005999262567098531, 0.01, 0.06067151591523408];[];False;2;;9.589942228010454e-11;False;0.030052004011532477
67;380;0.0007168879772729531;0.7243110545122364;[[0.07801494098402964, 0.009246203459253106, 0.05383375471871697], [0.22960725110631122, 0.0012397673117247128, 0.17911014822922358]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;11;;1.5632413078685536e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.08476545348353735, 0.009662097429672395, 0.038889678730113175]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.08444235339956911, 0.01, 0.03611768039857784];[];False;0;;4.687727307283334e-11;False;0.0032771789625299927
69;380;0.0006332045768474357;2.0234044367365476;[[0.06179483705907607, 0.009519609878990342, 0.03168395930993086]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.07708514303392928, 0.01, 0.022669722579467658];[];False;1;;9.049039176016977e-11;False;0.027016250088414923
70;380;0.000455046950420583;4.868550924019556;[[0.0424232313848597, 0.009836246135914075, 0.008420838822896692]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.05022720708022943, 0.01, 0.012966971735728002];[];False;1;;7.728231429284801e-11;False;0.022250597456879823
71;380;0.000909674136310818;2.041341289382841;[[0.07039465524673233, 0.009119949397311714, 0.08398643580544139]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.06975645354198504, 0.01, 0.08357672279684862];[];False;0;;2.6826283652685705e-11;False;0.0020714207647305038
72;380;0.0008578160474697221;5.020153043054489;[[0.04251283625351008, 0.009450227289353389, 0.03231092227992258]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.04173298477647632, 0.01, 0.030573575847281854];[];False;0;;4.4046521574621505e-11;False;0.0028399338508842686
73;380;2.3660045492756034e-05;1.932502191430096;[[0.028703338542913466, 0.009899715533022942, 0.051602745006040174]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.0889277386180803, 0.008838835795510196, 0.11608245842549578];False;0;0.27532653351515757;1.8633246082918013e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.05107154282473729, 0.009643711119771591, 0.07970587077923366]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.050981685843544365, 0.01, 0.08031558764827579];[];False;0;;5.945022273239283e-11;False;0.0014224465285591478
75;380;0.0003107755058932633;0.2511277544500819;[[0.05749512410514143, 0.009780166090725111, 0.004889480117491561]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.057407592090677355, 0.01, 0.0052428096226675765];[];False;0;;4.477605857908356e-11;False;0.0007360172494358609
76;380;4.7725833733017596e-05;4.643287714973438;[[0.0730102054824574, 0.009884525342336341, 0.003699713653095101]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.15972304575203375, 0.0024164053413606146, 0.1094879849453774];True;34;0.27797510856022406;2.925042849901554e-09;False;1.3770590894274741
77;380;0.0017465709539027303;10.943700471437968;[[0.07416665760598581, 0.00833823195963282, 0.0572337275696183]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.08408293796050739, 0.01, 0.05813920643474007];[];False;1;;6.742794937584045e-11;False;0.022613848194835515
78;380;0.00036925198418450756;0.8894171545000521;[[0.05138200477665662, 0.009545374141542265, 0.030458792555981235]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.08808294705227865, 0.00568066886763725, 0.11728870675106341];True;9;0.27797510856022406;1.465752329560621e-09;False;0.6843468981911127
79;380;0.0006798906014570989;14.986657484637256;[[0.07688169377052448, 0.009395327201176805, 0.03707307305283097]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.11579288864738713, 0.0028039184746884577, 0.08812580456104128];False;104;0.20641329805171382;7.795590388122991e-09;False;3.6798962430493245
80;380;2.712844857083508e-05;1.8497497242855518;[[0.013141148905420688, 0.009890781125431085, 0.07984813226343535]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.08720885562799428, 0.0039092009149793916, 0.12190567430563012];True;1;0.27797510856022406;2.9158629612954817e-10;False;0.10901061561606157
81;380;6.859941073039491e-05;0.0997113780206244;[[0.08555722098155559, 0.009832617926865133, 0.0034905650987677537]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.06884133390797093, 0.01, 0.0035793165264218505];[];False;2;;7.803419701052284e-11;False;0.026952364784725923
82;380;1.739579503694751e-05;0.5570707965379131;[[0.045566052155248664, 0.009896180260652533, 0.007863564615240546], [0.031912678827775584, 0.0032312490027691, 0.05289681640341365]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;13;;1.289622952837228e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.06892728029184285, 0.009729205234747183, 0.07030199920883154]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.08745187140857345, 0.00622599476653737, 0.1275651618729982];True;6;0.2683799504570655;1.032273550151328e-09;False;0.4732059621118989
84;380;0.0005286031354271708;7.202057281542414;[[0.06760350454573069, 0.009731681049745661, 0.08319071964110795]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.08740460265064161, 0.005954504981350345, 0.1274552602688931];True;14;0.2523603297418939;4.9125427931065015e-09;False;2.296372182596967
85;380;0.00017217975107227895;0.4098149325888155;[[0.06104596797254737, 0.009839093350931616, 0.04666809340165654], [0.14109777067913565, 0.0024064984159906256, 0.23452932279968278]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;3;;9.718717854790572e-10;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.030282347905084737, 0.0097233115867351, 0.049542537733701424]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.08787184187433508, 0.0022782852601760844, 0.13327047064370542];False;12;0.2683799504570655;1.353222121802805e-09;False;0.6120092884928497
87;380;0.001229140163285348;15.532106329012093;[[0.06395000336479417, 0.009347021393622316, 0.043606078379207366]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.0753114165405119, 0.01, 0.03171501701987528];[];False;1;;1.0006498950746953e-10;False;0.02662178253083057
88;380;0.0008454034038257083;0.5781669836262301;[[0.04223755699985572, 0.009847404617527375, 0.07996799499456485]];5.794914727326642;0.6469247062748528;506.3272559178258;[];[0.0881270195430218, 0.005473518773712266, 0.13305061813012742];False;0;0.27532653351515757;1.5020943452338746e-10;False;0.0008454034038257036
89;380;0.0006068705405784799;4.125694138181146;[[0.04577148714933527, 0.009689529926130949, 0.05052585957254512]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.04593514019436411, 0.01, 0.05022960998411502];[];False;0;;6.123433023188849e-11;False;0.0010661501989136484
90;380;9.183976073006819e-05;9.492298958682856;[[0.03498904052545962, 0.009847599500574818, 0.040446506790860086]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.1619416039195066, 0.002637531959404322, 0.11602133061890901];True;5;0.2683799504570655;8.964624445716752e-10;False;0.407369833984828
91;380;5.224844800093193e-05;1.2136069581660567;[[0.01599544406899022, 0.009892647038924056, 0.03574837225181456]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.03163545972224943, 0.01, 0.03323934587182464];[];False;1;;9.1880946840034e-11;False;0.025481025634977356
92;380;0.0009506543453682028;0.08836646416806154;[[0.054317462928206404, 0.009756677312288626, 0.04503209934353712]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.05454951500844588, 0.01, 0.04520778760065965];[];False;0;;1.300842091316464e-10;False;0.0013300228495818607
93;380;0.0011094966277824508;2.2166313799730335;[[0.031352023632924345, 0.00911213753090373, 0.07411223454196342]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.016298734544660062, 0.01, 0.09569506996950423];[];False;1;;9.809265003094105e-11;False;0.033631705938764786
94;380;0.0006469824924122017;0.8993981760428814;[[0.05903774111557537, 0.009658733351133717, 0.047817729918172965], [0.0499553673772994, 0.005278695953146022, 0.05284420242623675]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;3;;2.0663954241023064e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.06488493620933784, 0.009641776797168607, 0.06694928420360673]];5.002872434708128;0.17001303526775183;496.768984169103;[];[0.08879066819338541, 0.003260248666557577, 0.11356099381065266];False;2;0.18846145777887674;3.645007156638083e-10;False;0.1630001403234983
