Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
41;380;0.00019769062528990814;0.12869655751711187;[[0.09592711418175603, 0.014764156407390903, 0.08378832337998066], [0.15961869121715616, 0.006151101697117442, 0.02767312464664097]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;1;;5.01440102916141e-10;False;0.1288942481424018
42;380;0.014125664473270102;0.5319185360814567;[[0.06811740638647862, 0.007386544307694572, 0.019672149131690714]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.23409822224154006, 0.014304747124492924, 0.21817083983257496];False;2;0.2523603297418939;6.767643773965734e-10;False;0.3066773279166715
43;380;0.004614540529552278;1.3666798613342874;[[0.0036643643690396077, 0.010780811068228903, 0.11204020596927758], [0.15306563954513522, 0.0010304734939322428, 0.04712938423436282]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;28;;2.9772752302012588e-09;False;1.3712944018638398
44;380;0.018996044064966716;0.09879511825176132;[[0.10499169321776715, 0.003468103682628768, 0.04437196217151002], [0.19827203782254088, 0.0020356969721328604, 0.02877884463717323]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;3.685073755592538e-10;False;0.11779116231672801
45;380;0.011620425803211008;3.7808333048314586;[[0.007740781472088983, 0.010836438696313663, 0.11639309633730917]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.2493594302716235, 0.00915093259708243, 0.21291595458245613];False;12;0.18846145777887674;1.886293069148648e-09;False;0.8813631327956247
46;380;0.015518947276532052;0.3878392588370656;[[0.08278953552727511, 0.001690966948489307, 0.15567297178010153], [0.012494191447677737, 0.012023557331744848, 0.4686247339857351]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.0334513462576893e-09;False;0.40335820611359763
47;380;0.00042833052186549465;1.4474429101265047;[[0.053408330083407785, 0.014607441776768511, 0.04617279410825231]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.2160034155974344, 0.0002658331966381173, 0.23280179847716248];True;17;0.23373679830588984;2.920156858349922e-09;False;1.3618102265053016
48;380;0.01319973515941218;6.4098885363274;[[0.04291296748653059, 0.014427943784550402, 0.14417050593296465]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.043303751880893436, 0.015, 0.1440939053480903];[];False;0;;4.12165350239549e-10;False;0.013896749080446136
49;380;0.009642663602354643;0.9636773772035467;[[0.03307471854378477, 0.00834897437219465, 0.17047796027257137]];5.807597204764397;1.2297794306049095;450.370708338086;[0.02478860112183829, 0.015, 0.21858458516268037];[];False;1;;1.6054046658683374e-10;False;0.06375441560209444
50;380;0.0010804210772175685;1.8359797551452024;[[0.1696534548700661, 0.01417778235321908, 0.09106442619441107]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.1689538857944636, 0.015, 0.09520672831452916];[];False;0;;5.6095190189833253e-11;False;0.005361087567911751
51;380;0.011076824295794416;0.04251810783663702;[[0.07927693347705694, 0.00775477486365795, 0.020615297271191782], [0.11849599490264486, 0.002915832539285354, 0.036307312823225]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;1.926166181641821e-10;False;0.05359493213243144
52;380;0.002681338778767058;0.5777181415519596;[[0.1312999598313344, 0.013630685353430216, 0.12999973135256593], [0.3055885739594475, 0.008357392655644771, 0.04599145289383583]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;4;;1.390107012127636e-09;False;0.5803994803307267
53;380;0.006306294266642169;1.6904749061094506;[[0.14996289405365232, 0.01447435178596593, 0.1712842482042267]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.22356174532622708, 0.008359922553769914, 0.22374696040081685];False;0;0.27532653351515757;2.0456367532338688e-10;False;0.006306294266642171
54;380;0.0010051546131125057;2.8631329844286317;[[0.08179750772448943, 0.014495483421916219, 0.05947978365939652]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.07013000441313114, 0.015, 0.04896821814334014];[];False;2;;3.167074419949134e-10;False;0.11399667319224951
55;380;0.002983032275179445;0.0016901498482783932;[[0.20696312933057304, 0.011994175898510538, 0.028946488814478564], [0.2082845489568756, 0.01206933789224773, 0.02789539064800914]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.3055742700159005e-10;False;0.004673182123457839
56;380;0.012226082896317741;0.9482103360591287;[[0.09021276074243327, 0.00415475256504842, 0.0906048816797267], [0.13402918161410785, 0.01230047206180981, 0.1435043053250011]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;2;;2.3409363664700855e-09;False;0.9604364189554464
57;380;0.017073745817258602;1.2382363259910938;[[0.04788701012743177, 0.0002161373121986626, 0.006528361511824604]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.044350375286540296, 0.015, 0.21995866464268884];[];False;3;;5.158636185936621e-10;False;0.24409888019012216
58;380;0.0029146228503727787;0.8907688702642765;[[0.17942071189369624, 0.014799752129180123, 0.08803025442052947], [0.4293199970597536, 0.007038736631240243, 0.43881685714401675]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;4;;2.8725078309032743e-09;False;0.8936834931146495
59;380;0.015800381742050423;2.7628004226669085;[[0.0038373672120126543, 3.966794961076346e-05, 0.08012826323600963]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.007606264326913612, 0.015, 0.07820166709331133];[];False;4;;1.0686493374379965e-10;False;0.034796699478135934
60;380;0.007947001992740075;5.532989362615615;[[0.10784321425165583, 0.0080830192956501, 0.1602311336758754], [0.2383773945595635, 0.014004986438384682, 0.3539781288973376]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;52;;1.1870035285600893e-08;False;5.5409363646083545
61;380;0.00744032655489158;4.142027507932774;[[0.17115855824347095, 0.011391979045746204, 0.18311949386682352], [0.07810483289282931, 0.012587753851823444, 0.19588078356729566]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[];False;65;;8.875366174319858e-09;False;4.149467834487665
62;380;0.005035411373763456;1.0984324417604625;[[0.11513374915090847, 0.010946327164166353, 0.035336007960903644], [0.0533032613775932, 0.006238150937003435, 0.06080548035004893]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;4;;2.775827491559284e-09;False;1.103467853134226
63;380;0.02336902102009453;1.85770824012538;[[0.07556322047305332, 0.0015209511782977336, 0.12002734053524974], [0.06967020307993489, 0.012821957278131036, 0.3959784433067464]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;18;;4.100837179681293e-09;False;1.8810772611454742
64;380;0.0006226958749868368;1.4329090868476007;[[0.04396776441553146, 0.01456634194878789, 0.04444798364373154], [0.15678871324679605, 0.00942236978705997, 0.3732671161054554]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[];False;6;;3.3542352795114e-09;False;1.4335317827225875
65;380;0.013499344559249268;1.6467152666327634;[[0.16411025647996855, 0.004815678901827766, 0.039787066960979764]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.28151085697985195, 0.005149695801675715, 0.2291525533679831];False;23;0.2683799504570655;3.5129237063680692e-09;False;1.6575273983252332
66;380;0.0020115064091277305;0.06202072886782477;[[0.03576189149084723, 0.013615114864507737, 0.16869892527951488]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.005543762278583553, 0.015, 0.1570859639264348];[];False;1;;1.4046192195593773e-10;False;0.04521823045974474
67;380;0.01147020763636725;0.3621555272561182;[[0.1883040379616796, 0.004439255348049683, 0.12778032173160678], [0.4858998069771797, 0.000803730037439271, 0.2613083702576365]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;3;;8.063122660797512e-10;False;0.37362573489248546
68;380;0.007456513945434035;0.29722739206429516;[[0.20950802962613743, 0.011093558874758326, 0.09947988807538527]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.20577271783386888, 0.015, 0.06743322956399164];[];False;0;;1.3023177820622906e-10;False;0.03995576252438302
69;380;0.01013127322955897;1.0117022183682738;[[0.14520629343649194, 0.00881375806384546, 0.08139905697792427]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.16386033670193856, 0.015, 0.0704017648209468];[];False;1;;1.2031511764730109e-10;False;0.0423183644006859
70;380;0.007280751206729328;2.434275462009778;[[0.09852367402198946, 0.013879938174625177, 0.01691380914500822]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.10988561892095407, 0.015, 0.023532603676826868];[];False;1;;1.4323833320205678e-10;False;0.03901327493100492
71;380;0.014554786180973087;1.0206706446914204;[[0.16594239041407327, 0.002419190356987386, 0.20756568292117308]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.15681894440228097, 0.015, 0.2017086090737987];[];False;0;;7.174539599837477e-11;False;0.03116259616475496
72;380;0.013725056759515554;2.5100765215272447;[[0.0968209143236934, 0.00770363662965421, 0.07162635571014726]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.08647103765439343, 0.015, 0.0485689892253475];[];False;0;;1.1553028322820732e-10;False;0.04003093090800587
73;380;0.00037856072788409654;0.966251095715048;[[0.07021022678156547, 0.014895448528367033, 0.12606441474434366], [0.3672376282606249, 0.013110041321105988, 0.2693781503107028]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;12;;3.219341574205697e-09;False;0.9666296564429321
74;380;0.011369091773515016;0.3137246227345098;[[0.133315629417238, 0.010799377916345476, 0.19244072026875372]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.1322562216149862, 0.015, 0.19962924140147362];[];False;0;;1.049326622909776e-10;False;0.0197620892628938
75;380;0.004972408094292213;0.12556387722504095;[[0.1364419712953019, 0.012982657451601771, 0.010916131175930228]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.13563871915959708, 0.015, 0.014158518334249706];[];False;0;;8.981686939007537e-11;False;0.00887470990675204
76;380;0.0007636133397282815;2.321643857486719;[[0.1774878620412857, 0.01465240547738144, 0.008738196382783447], [0.36231607899227075, 0.009087967588587745, 0.49890453056521955]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;35;;4.948691353225574e-09;False;2.3224074708264473
77;380;0.027945135262443684;5.471850235718984;[[0.19010008499014353, 0.01008828864587488, 0.1343750629681827]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.20366641485091147, 0.015, 0.13561383643232688];[];False;2;;1.3086329046425142e-10;False;0.05649337676284728
78;380;0.005908031746952121;0.44470857725002605;[[0.1262131316867812, 0.009225986264676269, 0.075319706729333], [0.47516534346115863, 0.007311918840680005, 0.19331521436717908]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;3;;1.038424449131838e-09;False;0.4506166089969782
79;380;0.010878249623313583;7.493328742318628;[[0.19290308532559608, 0.006825235218828907, 0.09334401120198792], [0.3095033842981273, 0.00944185125347036, 0.19732128889858797]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[];False;137;;1.5885652235661396e-08;False;7.504206991941942
80;380;0.0004340551771333613;0.9248748621427759;[[0.03229338765245192, 0.01475249800689735, 0.1949441610904394], [0.1806855063022006, 0.007368182315525261, 0.4481397187769873]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[];False;5;;2.3283465529974294e-09;False;0.9253089173199093
81;380;0.0010975905716863186;0.0498556890103122;[[0.20846134968259158, 0.01382188682984214, 0.008570054841443285]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.1841688731536782, 0.015, 0.0017042986933753996];[];False;2;;1.1450580043615267e-10;False;0.04016660536472246
82;380;0.00027833272059116015;0.27853539826895657;[[0.11092231967023808, 0.014838884170440539, 0.01930821659479666], [0.14590436699349843, 0.0017248304612703241, 0.011071973914530426]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;5;;7.410979210566523e-10;False;0.2788137309895477
83;380;0.004424722059048587;0.8269844869316401;[[0.16643312094211066, 0.012167283755954874, 0.1738774957778291], [0.10701811277627231, 0.009040027892643078, 0.39968903737006833]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;6;;1.9565926238662077e-09;False;0.8314092089906886
84;380;0.008457650166834732;3.601028640771207;[[0.15815823113581656, 0.012206896795930563, 0.20405648965032527], [0.08497184904882131, 0.013493180388196437, 0.20509373776093456]];6.207979078952192;0.4542216177390808;450.370708338086;[];[];False;12;;8.135368561040226e-09;False;3.609486290938042
85;380;0.002754876017156463;0.20490746629440776;[[0.1502696299289501, 0.013925493614905766, 0.11546249610724192], [0.2991977606031086, 0.009790803852564726, 0.02513621199342775]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.104791818900335e-09;False;0.20766234231156422
86;380;0.00842415029984761;0.786940755360425;[[0.07748807739312433, 0.012072985387761552, 0.11515427846540424], [0.20492851296177755, 0.0007175013538125831, 0.12011482774586148]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[];False;9;;1.7604830662677223e-09;False;0.7953649056602725
87;380;0.019666242612565568;7.766053164506046;[[0.14107656769081597, 0.0060523422979570154, 0.1072017475374466]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.15343941953748705, 0.015, 0.09426256227840765];[];False;1;;1.282533051054999e-10;False;0.047297090177937484
88;380;0.013526454461211333;0.28908349181311505;[[0.11047700542547986, 0.014058473880437973, 0.2036532570235798]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.07200746480751094, 0.015, 0.29441725562388804];[];False;1;;7.22592660289538e-10;False;0.11630001089249581
89;380;0.009709928649255678;2.062847069090573;[[0.11514952967550104, 0.011532478818095153, 0.13006442383533207]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.1169773077703394, 0.015, 0.12675572580137842];[];False;0;;1.015307002192162e-10;False;0.014839447007817077
90;380;0.001469436171681091;4.746149479341428;[[0.08539047225472916, 0.014061592009197103, 0.09964650480852971]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.28530706720744864, 0.002809075882809575, 0.2359336596718033];False;6;0.2683799504570655;1.8992315389476287e-09;False;0.8749679043137967
91;380;0.0008359751680149109;0.6068034790830283;[[0.03837559964166015, 0.014782352622784866, 0.08748221905191665]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.06179110891500192, 0.015, 0.0837258206076817];[];False;1;;1.7351364941629093e-10;False;0.038906766222965496
92;380;0.015210469525891245;0.04418323208403077;[[0.12410113495581596, 0.012606836996618007, 0.10017778019905879]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.12638344762673992, 0.015, 0.10190573512602819];[];False;0;;2.165261583449041e-10;False;0.01894169030711743
93;380;0.017751946044519212;1.1083156899865167;[[0.06782088029942683, 0.0022942004944596474, 0.18686410760554029]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.05419945259817932, 0.015, 0.20639399443893455];[];False;1;;1.0642686658809065e-10;False;0.04718065894685437
94;380;0.010351719878595227;0.4496990880214407;[[0.14840885982555924, 0.011039733618139468, 0.12341834178366588], [0.14386767295642125, 0.013571018965999599, 0.426912624388539]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;1.5696992070058033e-09;False;0.4600508079000359
95;380;0.0041366689201126315;0.08189209683949578;[[0.1580754336873285, 0.01076842875469769, 0.16335168348532655], [0.0807453743025471, 0.0025068412201980795, 0.18680684597483338]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;3.670849922769579e-10;False;0.08602876575960841
96;380;0.009403976276797154;4.364124608816189;[[0.175848282165965, 0.008720814022861099, 0.09167598135847606]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.27659006284616344, 0.013505856172566246, 0.27406423950248743];True;10;0.27532653351515757;1.885235862312321e-09;False;0.8797115712356557
97;380;0.006412575655771218;6.130968067339308;[[0.15969193082156558, 0.008673781761751756, 0.20626224245043664]];3.405741352360034;0.6907755132521808;455.86529629651864;[0.1310533926329022, 0.015, 0.06888367423814845];[];False;1;;3.3284780140269614e-10;False;0.14872731423384294
