Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;1.0637338867252493;0;[];0;0;380;[];[0.01864197823244795, 0.00013227883864737507, 0.028360485311909798];False;2;0.27532653351515757;[0.009557835684430454, 0.009531911307901049, 0.005095896452851709, 0.0, 0.01864197823244795];[0.01099, 0.011, 0.00928886343707525, 0.00732318590300935, 0.00013227883864737507];[0.005330837900083288, 0.005299865123053763, 0.0, 0.006088249197457154, 0.028360485311909798];9.555581254886584e-11;False;0.04526212083393454
11;380;1.1892554125015782;0;[];0;0;380;[];[0.06743088018812016, 0.010185029081228859, 0.01753986515043696];False;5;0.27532653351515757;[0.01110072250830019, 0.0, 0.013125297630960917, 0.037373361464616256, 0.061621425298271595, 0.08586948913192693, 0.1, 0.08988244703441774, 0.06743088018812016];[0.01099, 0.005954218651477601, 0.0, 0.011, 0.0, 0.011, 0.004589771925086018, 0.0, 0.010185029081228859];[0.001297788366580134, 0.002552740584974644, 0.0040365738549934665, 0.006777851413914909, 0.009519128972836351, 0.012260406531757794, 0.01385788056533324, 0.015001684090679236, 0.01753986515043696];3.3482182948434044e-10;False;0.15859575362000433
12;380;1.3287043581366094;0;[];0;0;380;[];[0.014028504691425442, 0.005987042683971176, 0.03881334655871109];False;1;0.27532653351515757;[0.0096921556731669, 0.0, 0.014028504691425442];[0.01099, 0.008945814029294882, 0.005987042683971176];[0.006429374922946856, 0.019661320812520845, 0.03881334655871109];8.540233062920258e-11;False;0.04045269989684657
13;380;0.5144317568401492;0;[];0;0;380;[];[0.07611388734994783, 0.008783055979769427, 0.02354839777627067];False;4;0.27532653351515757;[0.005295369412678643, 0.0, 0.024617220318508, 0.06650458347887064, 0.1, 0.07611388734994783];[0.01099, 0.010179468690414866, 0.00641145436164439, 0.0, 0.005126948037462264, 0.008783055979769427];[0.0070958136528389655, 0.005839655128519167, 0.0, 0.009936449035866683, 0.017882174765202548, 0.02354839777627067];2.833833023851042e-10;False;0.13423075930953648
14;380;0.9709161779551818;0;[];0;0;380;[];[0.04197151218668307, 0.003601308662017661, 0.012913792423911333];False;2;0.27532653351515757;[0.002253756809796838, 0.0, 0.031056189373200704, 0.04197151218668307];[0.01099, 0.010246414669552662, 0.0, 0.003601308662017661];[0.002222081386241106, 0.0027669399502771377, 0.010274950873531346, 0.012913792423911333];1.008751163322694e-10;False;0.04778172654053344
15;380;2.7721159516669553;0;[];0;0;380;[0.012746141783449846, 0.011, 0.03340144507995003];[];False;2;;[0.0010689098982275649, 0.0, 0.005835474730314261, 0.012746141783449846];[0.01099, 0.009288571065557522, 0.0, 0.011];[0.009015486671400598, 0.010902297732356342, 0.021202921092044448, 0.03340144507995003];7.520878010143924e-11;False;0.035624299578671303
16;380;1.832611592791851;0;[];0;0;380;[];[0.035372527419011354, 0.0007506252948659056, 0.014827057800874042];False;1;0.27532653351515757;[0.010688260144158761, 0.010643363852828143, 0.0, 0.035372527419011354];[0.01099, 0.011, 0.008629344532168733, 0.0007506252948659056];[0.010984681033860105, 0.010988426268708669, 0.011876292415914601, 0.014827057800874042];9.995458049732837e-11;False;0.04734569441353163
17;380;1.3366699779029156;0;[];0;0;380;[0.013781575763785834, 0.011, 0.033071186529000374];[];False;2;;[0.0032800460436143136, 0.0, 0.0052468854554001305, 0.013781575763785834];[0.01099, 0.006762487908049015, 0.0, 0.011];[0.009658381631243754, 0.01415942373273331, 0.021359460568321754, 0.033071186529000374];7.678428339989697e-11;False;0.036370571508833466
18;380;8.382138182128656;0;[];0;0;380;[];[0.02927129583297573, 0.004405036987561614, 0.018308895491645574];False;8;0.27532653351515757;[0.011302201991462235, 0.0, 0.021180156134311474, 0.053692070545913906, 0.05453457472871059, 0.08620398495751634, 0.1, 0.08128410063088123, 0.0487721862192788, 0.016260271807676363, 0.0, 0.016251642603926073, 0.02927129583297573];[0.01099, 0.007166041178869573, 0.0, 0.011, 0.010714949236964767, 0.0, 0.004667709306381647, 0.011, 0.0, 0.011, 0.005498540208367131, 0.0, 0.004405036987561614];[0.006898370627872711, 0.005714127076892519, 0.0034948725166077704, 8.827750078298875e-05, 0.0, 0.003318317515041793, 0.004763862538536217, 0.006724912530866574, 0.010131507546691357, 0.013538102562516138, 0.015241852153964954, 0.01694469757834092, 0.018308895491645574];5.388070958994693e-10;False;0.25521787979471894
19;380;0.9995948900011483;0;[];0;0;380;[];[0.020470078562422032, 0.003724095539425324, 0.02618800501959503];False;2;0.27532653351515757;[0.010911600493574728, 0.00259633941143419, 0.0, 0.020470078562422032];[0.01099, 0.009064739962773833, 0.008463600868940019, 0.003724095539425324];[0.009440568501149669, 0.0, 0.002947703003399794, 0.02618800501959503];1.014018449220613e-10;False;0.04803122316917294
20;380;0.1868732660752643;0;[];0;0;380;[];[0.03458839810904297, 0.010993431175634715, 0.016766799836456167];False;3;0.27532653351515757;[0.007498753350896527, 0.0, 0.008280342415705398, 0.01354153789614901, 0.03458839810904297];[0.01099, 0.007073167368801277, 0.002748086404849287, 0.0, 0.010993431175634715];[0.010056423150491031, 0.005277274971582556, 0.0, 0.003353095057625472, 0.016766799836456167];1.1513275258816192e-10;False;0.05453517081364327
21;380;0.15905364907559333;0;[];0;0;380;[0.024353354712249923, 0.011, 0.0026648935963555285];[];False;3;;[0.0026234803887271595, 0.0, 0.010858803274744333, 0.018422014865548238, 0.024353354712249923];[0.01099, 0.008851486214666422, 0.0, 0.006165105071044973, 0.011];[0.009455537363355854, 0.008276833011763008, 0.0033980777795801333, 0.0, 0.0026648935963555285];7.780480238541028e-11;False;0.03685396286309573
22;380;3.612185348378564;0;[];0;0;380;[];[0.023063831128965567, 0.0072847766044422425, 0.02396336122051167];False;2;0.27532653351515757;[0.001741666018056416, 0.0, 0.004641042846666866, 0.023063831128965567];[0.01099, 0.010729845501216842, 0.010036608013036907, 0.0072847766044422425];[0.008302280618275742, 0.006036816168669177, 0.0, 0.02396336122051167];8.627702075533823e-11;False;0.040867016191432584
23;380;1.3983955006270317;0;[];0;0;380;[];[0.01888187160832668, 0.003912671809851574, 0.028334753663052444];False;2;0.27532653351515757;[0.006356955822302616, 0.0007465135156165112, 0.0, 0.01888187160832668];[0.01099, 0.009416751733793962, 0.00920741866699753, 0.003912671809851574];[0.008099010677490854, 0.0, 0.0010776371279434, 0.028334753663052444];9.475595453434761e-11;False;0.04488325042158153
24;380;0.05560611766160637;0;[];0;0;380;[0.0005286135554650523, 0.011, 0.0014283034975764105];[];False;2;;[0.006853840081575335, 0.003692665023733043, 0.0020136226616830387, 0.0005286135554650523];[0.01099, 0.0, 0.005837283674990367, 0.011];[0.0046553919709416405, 0.0016149275235103817, 0.0, 0.0014283034975764105];4.998514852957762e-11;False;0.023676569455059915
25;380;0.3546785389128374;0;[];0;0;380;[0.00024871462473477024, 0.011, 0.011426570963767483];[];False;0;;[0.00025747446727478657, 0.00024871462473477024];[0.01099, 0.011];[0.011436272234851374, 0.011426570963767483];3.474451316557197e-14;False;1.645750594619375e-05
26;380;0.16054322537183596;0;[];0;0;380;[];[0.01872094295911352, 0.006760202091624191, 0.0292209557845185];False;2;0.27532653351515757;[0.009528884425214754, 0.00946241108226202, 0.0017266365225231152, 0.0, 0.01872094295911352];[0.01099, 0.011, 0.009836259135449336, 0.009576510423285, 0.006760202091624191];[0.011149932987870512, 0.011054938144250251, 0.0, 0.002467478829261622, 0.0292209557845185];1.044103444831595e-10;False;0.049456265424908344
27;380;0.29825804802797734;0;[];0;0;380;[];[0.03537169815988789, 0.0010605588668486255, 0.014834643227267389];True;2;0.27532653351515757;[0.003093046688534701, 0.0030611801069847255, 0.0, 0.031992059597989626, 0.03537169815988789];[0.01099, 0.011, 0.010039376061663895, 0.0, 0.0010605588668486255];[0.002627868328664177, 0.0026379811784777245, 0.0036094457400469415, 0.013762115973380692, 0.014834643227267389];8.89259339164496e-11;False;0.04212173240783764
28;380;0.3335079201711958;0;[];0;0;380;[0.0011368173122776218, 0.011, 0.022653998374978994];[];False;2;;[0.005993274411997659, 0.005894852632959982, 0.0035661501043158395, 0.0011368173122776218];[0.01099, 0.010544346949515258, 0.0, 0.011];[0.00046860661430783934, 0.0, 0.011087438353052884, 0.022653998374978994];6.814192767799726e-11;False;0.03227692886648315
29;380;0.27845485906435585;0;[];0;0;380;[0.010111583750831595, 0.011, 0.029823675362698768];[];False;2;;[0.004266808085608063, 0.0, 0.002919118530238769, 0.010111583750831595];[0.01099, 0.004464436441164998, 0.0, 0.011];[0.008706019844081791, 0.014972713945960728, 0.0192600459536589, 0.029823675362698768];7.116391811241531e-11;False;0.03370836137229409
30;380;2.8006098525808847;0;[];0;0;380;[];[0.02058553939064051, 0.00022414565645915985, 0.02578525396892617];False;2;0.27532653351515757;[0.008004422706519326, 0.0, 0.0008146874063960314, 0.02058553939064051];[0.01099, 0.007975849485575963, 0.007669070276741404, 0.00022414565645915985];[0.011501931946213882, 0.0010625197991441133, 0.0, 0.02578525396892617];1.0176656527243468e-10;False;0.048203981017480205
31;380;0.28822966478494566;0;[];0;0;380;[];[0.04470311425482378, 0.0053447148109772805, 0.012615025200401609];False;1;0.27532653351515757;[0.00407351923883515, 0.003987421837087099, 0.0, 0.04470311425482378];[0.01099, 0.011, 0.010536870828140034, 0.0053447148109772805];[0.002983179337492829, 0.003000180857348478, 0.003787570838459257, 0.012615025200401609];1.0564325907576138e-10;False;0.05004026264893624
32;380;0.5597423009536155;0;[];0;0;380;[];[0.07554057674065667, 0.008752400774851064, 0.022985392639906222];True;2;0.27532653351515757;[0.005612342439645827, 0.0, 0.1, 0.07554057674065667];[0.01099, 0.01089345196725257, 0.00917317146431301, 0.008752400774851064];[0.0048778742083249, 0.005659178234022635, 0.01958035346699792, 0.022985392639906222];2.772913437465571e-10;False;0.13134516856776718
33;380;0.018771445536930602;1.3189257474092442;[[0.012116107745547498, 0.008991676314883327, 0.0009948213520277614]];2.110625959506039;-1.1399365857895372;481.3400130873551;[0.021305521810066175, 0.011, 0.01218906736043416];[];False;3;;[0.0042501050228241286, 0.0, 0.012116107745547498, 0.012809516611731736, 0.016249239729585953, 0.021305521810066175];[0.01099, 0.010471059811970914, 0.008991676314883327, 0.007483157326697803, 0.0, 0.011];[0.009968167974990852, 0.007637899751452909, 0.0009948213520277614, 0.0, 0.004934909502290212, 0.01218906736043416];9.817470825051174e-11;False;0.044421540552560104
34;380;0.6675596274048672;0;[];0;0;380;[];[0.08196684021085522, 0.0016266320977379092, 0.029328024075902716];False;6;0.27532653351515757;[0.0028575518531336126, 0.0028362068848393025, 0.0, 0.020643258238903023, 0.03085679502278656, 0.04412272336264535, 0.06760218848638767, 0.09108165361013, 0.1, 0.08543888126612768, 0.08196684021085522];[0.01099, 0.011, 0.009671252706617887, 0.0, 0.004784985689861913, 0.011, 0.0, 0.011, 0.006821803871103947, 0.0, 0.0016266320977379092];[0.011342239143950808, 0.011335058232637144, 0.010380896585432193, 0.0034360557876055116, 0.0, 0.004462946657426122, 0.012361949102457755, 0.020260951547489386, 0.023261277132759533, 0.028159953992521018, 0.029328024075902716];2.946292854332689e-10;False;0.13955766753254079
35;380;0.736576738712567;0;[];0;0;380;[];[0.02976278534415798, 0.008621391219502431, 0.018780931312502983];True;2;0.27532653351515757;[0.011268179444328905, 0.0, 0.01172510532462955, 0.02976278534415798];[0.01099, 0.00560419743470675, 0.0, 0.008621391219502431];[0.007541599441766106, 0.010628214855434482, 0.013839992853884889, 0.018780931312502983];9.889787649902554e-11;False;0.046845163228864825
36;380;0.6106033943043137;0;[];0;0;380;[0.004918765248159467, 0.011, 0.00771974124198138];[];False;0;;[0.004931574060499243, 0.004918765248159467];[0.01099, 0.011];[0.007744911060933807, 0.00771974124198138];6.324993950167358e-14;False;2.9959730633861408e-05
37;380;1.2595203953215182;0;[];0;0;380;[0.016494279370321087, 0.011, 0.00032985833305384377];[];False;2;;[0.002849049926212907, 0.0, 0.006818216511663791, 0.016494279370321087];[0.01099, 0.007751125920104778, 0.0, 0.011];[0.007585052873438674, 0.006516446163959376, 0.003959105260940753, 0.00032985833305384377];6.369852132870792e-11;False;0.03017221132255606
38;380;1.6279336570229264;0;[];0;0;380;[];[0.028249953394263488, 0.005509221936466625, 0.01916156844658721];True;1;0.27532653351515757;[0.004931436120535368, 0.004871114854831578, 0.0, 0.028249953394263488];[0.01099, 0.011, 0.01019247137837737, 0.005509221936466625];[0.004786978193917047, 0.004813110115777273, 0.006923337599791163, 0.01916156844658721];7.722052338867602e-11;False;0.03657720621328553
39;380;1.1248084753026064;0;[];0;0;380;[0.000546031678940036, 0.011, 0.005292053034782249];[];False;0;;[0.0005566782628858994, 0.000546031678940036];[0.01099, 0.011];[0.0052996910576540756, 0.005292053034782249];3.479832598064346e-14;False;1.6482995574435354e-05
40;380;1.0235561935303528;0;[];0;0;380;[0.012553956130244667, 0.011, 0.0227491467455056];[];False;2;;[0.005798460652721482, 0.0, 0.0033735748381742876, 0.012553956130244667];[0.01099, 0.004042242041947714, 0.0, 0.011];[0.00668071861481168, 0.011757551239569293, 0.014711279103957937, 0.0227491467455056];6.93338807942489e-11;False;0.032841523782659254
41;380;2.510284263599627;0;[];0;0;380;[0.015677933510368856, 0.011, 0.026417787614319704];[];False;2;;[0.0037134931323607886, 0.0, 0.005977811042427698, 0.015677933510368856];[0.01099, 0.00677887538884458, 0.0, 0.011];[0.005556017600695031, 0.009551084137149737, 0.015982159140019048, 0.026417787614319704];7.596678011861851e-11;False;0.03598334302620776
42;380;1.939503080839294;0;[];0;0;380;[0.002230575183124623, 0.011, 0.011896377008547397];[];False;0;;[0.0022372153992048535, 0.002230575183124623];[0.01099, 0.011];[0.011893102277518433, 0.011896377008547397];2.6268217176503576e-14;False;1.2442521163502377e-05
43;380;0.36029087055157777;0;[];0;0;380;[];[0.026619932283064245, 0.004156182188070417, 0.020178688411937935];False;2;0.27532653351515757;[0.011743175614441026, 0.011717880449565794, 0.0, 0.016106800913189744, 0.026619932283064245];[0.01099, 0.011, 0.006367541382962352, 0.0, 0.004156182188070417];[0.004781620184329268, 0.004791772421745827, 0.009494754392001134, 0.015959233579961273, 0.020178688411937935];9.295867604603617e-11;False;0.04403192977514172
44;380;0.1543525478758771;0;[];0;0;380;[];[0.023414465361058227, 0.009175738934896432, 0.024145916233494692];False;1;0.27532653351515757;[0.008536157305401344, 0.0, 0.023414465361058227];[0.01099, 0.010505289013098124, 0.009175738934896432];[2.8055020160311275e-05, 0.006471555647238161, 0.024145916233494692];8.459966072307402e-11;False;0.04007249756993554
45;380;5.760613432489175;0;[];0;0;380;[];[0.018622104795844183, 0.0011913069405442758, 0.028418755749624512];False;1;0.27532653351515757;[0.0014149563479384755, 0.0013945492927199753, 0.0, 0.018622104795844183];[0.01099, 0.011, 0.01031663374367916, 0.0011913069405442758];[0.007726258556264228, 0.007747333150477591, 0.009187499805584328, 0.028418755749624512];6.424570750810017e-11;False;0.030431398140287808
46;380;0.48178350490269645;0;[];0;0;380;[0.0011856205962513884, 0.011, 0.010159358828374354];[];False;0;;[0.0011921501998581375, 0.0011856205962513884];[0.01099, 0.011];[0.010161863504208325, 0.010159358828374354];2.5762195103988217e-14;False;1.2202832634046093e-05
47;380;1.1036609804550792;0;[];0;0;380;[0.005381164683148195, 0.011, 0.009440902650473666];[];False;0;;[0.005390440399333181, 0.005381164683148195];[0.01099, 0.011];[0.009428864221109261, 0.009440902650473666];3.8407118954130583e-14;False;1.8192380061612256e-05
48;380;0.028123494984669706;11.712485470860356;[[0.010802495068458194, 0.001840782088137512, 0.023179131488107713]];4.278828900199718;0.11697807518439038;403.5353868874307;[];[0.0843002260335605, 0.008974920706083234, 0.03578642453885966];False;5;0.27797510856022406;[0.007744320533981874, 0.0077240932738374245, 0.0, 0.010802495068458194, 0.0, 0.004861791377082008, 0.038925056489994836, 0.09846719530367125, 0.1, 0.0843002260335605];[0.01099, 0.011, 0.0071813447700397205, 0.001840782088137512, 0.0005713313858443894, 0.0, 0.004002930392094662, 0.011, 0.010819873095437528, 0.008974920706083234];[0.004129930873735258, 0.0041507060377650356, 0.012084024915324596, 0.023179131488107713, 0.018143845298778646, 0.01587765486580174, 0.0, 0.027753931601137972, 0.028468406383996125, 0.03578642453885966];3.6761476662861033e-10;False;0.16848287195385378
49;380;1.8125979638468692;0;[];0;0;380;[];[0.01702644008429145, 0.005212753324743191, 0.03156900283833894];False;3;0.27532653351515757;[0.011167421716845533, 0.003967220540648569, 0.0, 0.007955904731710794, 0.01702644008429145];[0.01099, 0.00685211054131859, 0.00457218534843881, 0.0, 0.005212753324743191];[0.01082722901112072, 0.0, 0.0059656673862426525, 0.017929277903912907, 0.03156900283833894];1.1280150309563455e-10;False;0.05343092300903312
50;380;0.6988961331356218;0;[];0;0;380;[];[0.01567132415148435, 0.004137052903038271, 0.03394932598865473];False;1;0.27532653351515757;[0.007798806189629282, 0.0, 0.01567132415148435];[0.01099, 0.00871285856702868, 0.004137052903038271];[0.008477056064943277, 0.01694114610013832, 0.03394932598865473];7.45407675197338e-11;False;0.035307880667197145
51;380;0.24558508278757052;0;[];0;0;380;[0.0063994404261481785, 0.011, 0.0024751381087239];[];False;0;;[0.006401352526408665, 0.0063994404261481785];[0.01099, 0.011];[0.0024733448339208145, 0.0024751381087239];2.1824992401610992e-14;False;1.0337889626298265e-05
52;380;1.4535016565400123;0;[];0;0;380;[];[0.023301438262362167, 0.0016875580041715993, 0.02286675342684477];False;1;0.27532653351515757;[0.00396755981755541, 0.003938308900154027, 0.0, 0.023301438262362167];[0.01099, 0.011, 0.009653611835105177, 0.0016875580041715993];[0.009396515591216814, 0.009410964850157395, 0.01135639597306741, 0.02286675342684477];6.715873172945247e-11;False;0.03181121639290954
53;380;0.7532745754136783;0;[];0;0;380;[];[0.01741980420792091, 0.0026987397444239326, 0.030415998445925675];False;1;0.27532653351515757;[0.0004903150991238906, 0.00046876587703686945, 0.0, 0.01741980420792091];[0.01099, 0.011, 0.010782467378569928, 0.0026987397444239326];[0.001949940493539354, 0.0019841904834049548, 0.002729239491346739, 0.030415998445925675];7.313796079330668e-11;False;0.034643410282146216
54;380;0.07418935285992581;2.064486132452143;[[0.056755494139066186, 0.005574872229770918, 0.00023603799938243315]];3.286421530734935;-1.0318973398361198;419.1114406296339;[];[0.05576676160269615, 0.007228453663395664, 0.01297366032819111];False;4;0.2683799504570655;[0.00652696312921291, 0.006510562282556885, 0.0, 0.011530369039070634, 0.029571300360698154, 0.04761223168232567, 0.056755494139066186, 0.05673782693395508, 0.05576676160269615];[0.01099, 0.011, 0.007030349884306025, 0.0, 0.011, 0.0, 0.005574872229770918, 0.005604419312810203, 0.007228453663395664];[0.0034915433173423054, 0.003490699591516657, 0.003155769959376769, 0.002562601183303496, 0.0016345027750903347, 0.0007064043668771736, 0.00023603799938243315, 0.0, 0.01297366032819111];1.9616493986903483e-10;False;0.08753881178123062
55;380;0.9636943631247975;0;[];0;0;380;[0.01159311768984218, 0.011, 0.022858807755789162];[];False;3;;[0.003909396449184294, 0.0011567223989212383, 0.0, 0.003838335719433303, 0.01159311768984218];[0.01099, 0.007085388024004355, 0.0054446009023694265, 0.0, 0.011];[0.0049351871467601645, 0.0, 0.0020738530647971707, 0.008955490614905005, 0.022858807755789162];8.166673966228808e-11;False;0.03868325473992143
56;380;1.8039370259261407;0;[];0;0;380;[];[0.08189339427987181, 0.005646741417552043, 0.029863145453983095];True;3;0.27532653351515757;[0.010006095158269293, 0.009767224145602368, 0.0, 0.02587365575534064, 0.1, 0.08189339427987181];[0.01099, 0.011, 0.01059110885676107, 0.009507944538643617, 0.006404749076914828, 0.005646741417552043];[0.01161713054602378, 0.011539788990769004, 0.008377361295968652, 0.0, 0.024000596326967803, 0.029863145453983095];2.8451616011664547e-10;False;0.13476736239170334
57;380;3.7827701160557967;0;[];0;0;380;[0.012059336775066154, 0.011, 0.01774533832806402];[];False;2;;[0.005075770350173936, 0.0, 0.0034878870989569688, 0.012059336775066154];[0.01099, 0.004476110755857855, 0.0, 0.011];[0.003592647083010336, 0.00778496464903216, 0.010665774722079913, 0.01774533832806402];6.60045807086975e-11;False;0.03126452727407329
58;380;0.10215277704062724;0;[];0;0;380;[];[0.01461443432178895, 0.0046080406640384985, 0.0365758789019929];False;1;0.27532653351515757;[0.007458230357001721, 0.0, 0.01461443432178895];[0.01099, 0.00883357151484501, 0.0046080406640384985];[0.004469299021309689, 0.015317933393747034, 0.0365758789019929];8.335131382043977e-11;False;0.03948119049145924
59;380;0.7508376478009227;0;[];0;0;380;[0.001005774566196381, 0.011, 0.008911203809966907];[];False;0;;[0.0010075678725293227, 0.001005774566196381];[0.01099, 0.011];[0.008923447904218723, 0.008911203809966907];3.358901530985962e-14;False;1.5910178869237115e-05
60;380;1.7058857667613123;0;[];0;0;380;[];[0.03726803537318316, 0.0023172707417772947, 0.014158190011981792];False;17;0.27532653351515757;[0.006176144371545819, 0.0, 0.05761592527558927, 0.1, 0.07853395951799709, 0.014683844311583441, 0.0, 0.024746265767090183, 0.04916627089483021, 0.1, 0.08698361389875617, 0.02313349869234252, 0.0, 0.04071661651407112, 0.1, 0.09543326827951523, 0.03158315307310158, 0.0, 0.032266962133312066, 0.09611707733972571, 0.1, 0.040032807453860654, 0.0, 0.02381730775255299, 0.03726803537318316];[0.01099, 0.009925983312365586, 0.0, 0.007301863441613437, 0.011, 0.0, 0.002529710195592461, 0.006792958939279128, 0.011, 0.002242443050428514, 0.0, 0.011, 0.007014596296449489, 0.0, 0.010213250457529533, 0.011, 0.0, 0.005441097211508557, 0.011, 0.0, 0.0006689439654875803, 0.011, 0.004103209280533394, 0.0, 0.0023172707417772947];[0.005337676998599, 0.005194917949218582, 0.0038631494174772036, 0.002883458877145635, 0.0023872801370095273, 0.0009114108565418508, 0.000571999805072688, 0.0, 0.0005644584239258256, 0.0017394592670002592, 0.002040327704393502, 0.003516196984861179, 0.004050918339073207, 0.004992066265328855, 0.006362377411146153, 0.006467935545796531, 0.007943804826264209, 0.008673836483219101, 0.009419674106731885, 0.010895543387199561, 0.010985295555292048, 0.012371412667667238, 0.013296754627364994, 0.013847281948134914, 0.014158190011981792];1.8073502025534385e-09;False;0.8560913363106633
